,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1312,600170,上海建工,4.91,1.64,9.9939,1289.7803,0.1448,78290.437,8.7923
1313,002887,绿茵生态,4.9,27.32,38.2915,81.8855,0.5117,299.7239,1.8732
1314,300676,华大基因,4.9,18.21,54.5478,207.7458,0.5192,1140.802,2.8512
1315,002036,联创电子,4.89,4.38,11.3681,96.4262,0.175,2197.6705,3.99
1316,600363,联创光电,4.89,6.8,12.357999999999999,114.3213,0.2577,1679.9271,3.7880000000000003
1317,300740,御家汇,4.89,6.63,53.7726,65.0338,0.239,980.7491,3.6056
1318,601908,京运通,4.89,27.62,45.4102,331.9323,0.1663,1201.6205,0.6022
1319,600422,昆药集团,4.88,5.33,49.0162,180.5978,0.2297,3384.7699,4.3052
1320,600422,昆药集团,4.88,5.33,49.0162,180.5978,0.2297,3384.7699,4.3052
1321,600845,宝信软件,4.88,12.24,28.9117,295.5003,0.3414,2412.7636,2.7883
1322,300184,力源信息,4.88,4.18,7.6696,215.577,0.3269,5148.2858,7.8087
1323,601588,北辰实业,4.88,11.65,39.3335,637.7735,0.1894,5470.2436,1.6246
1324,002549,凯美特气,4.87,18.11,45.8152,43.3674,0.0695,239.3403,0.3837
1325,300536,农尚环境,4.87,11.89,28.9653,26.5273,0.1582,222.9813,1.3304
1326,002825,纳尔股份,4.86,7.64,18.6482,28.5593,0.2035,373.5704,2.6629
1327,000756,新华制药,4.86,4.58,27.8576,123.3638,0.2578,2687.6801,5.6186
1328,000555,神州信息,4.86,6.02,18.9277,250.4922,0.26,4160.9027,4.3188
1329,600461,洪城水业,4.85,7.28,22.6957,163.7352,0.2073,2246.7945,2.8455
1330,600498,烽火通信,4.85,4.17,23.2815,467.1237,0.4193,11193.6206,10.0486
1331,300690,双一科技,4.85,18.78,37.6262,44.056000000000004,0.3971,234.5318,2.1139
1332,300068,南都电源,4.85,7.29,14.5506,301.1305,0.3431,4129.9645,4.7064
1333,002781,奇信股份,4.84,4.13,13.9908,89.8741,0.3994,2175.1264,9.6672
1334,300736,百邦科技,4.84,9.18,36.2507,19.2701,0.2365,209.7089,2.5742
1335,600784,鲁银投资,4.84,9.75,12.7567,72.9892,0.1284,748.4384,1.3172
1336,002614,奥佳华,4.84,6.52,36.5854,144.0302,0.2568,2208.6743,3.9391
1337,300205,天喻信息,4.84,5.18,24.0543,61.0427,0.1419,1177.2772,2.7374
1338,002598,山东章鼓,4.83,8.87,33.0427,38.4242,0.1231,432.9303,1.3875
1339,002742,三圣股份,4.82,5.62,22.6123,70.7173,0.1636,1256.8655,2.9094
1340,300324,旋极信息,4.82,14.77,45.5226,248.6117,0.1421,1682.7302,0.9622
1341,603566,普莱柯,4.82,26.79,67.9902,76.4347,0.23600000000000002,285.2902,0.8812
1342,603289,泰瑞机器,4.82,10.82,29.0713,43.6183,0.1644,402.8696,1.5191
1343,300495,美尚生态,4.82,13.79,28.9248,145.3772,0.2419,1054.1965,1.7546
1344,300697,电工合金,4.82,5.21,11.8109,34.8401,0.1675,668.1118,3.2119999999999997
1345,300284,苏交科,4.81,6.13,27.7549,182.8724,0.2259,2979.0659,3.6801
1346,002631,德尔未来,4.81,10.38,32.6249,81.7083,0.1223,786.6889,1.1779
1347,300717,华信新材,4.81,16.75,28.4607,24.9484,0.2436,148.9128,1.4542
1348,600088,中视传媒,4.8,16.62,37.5673,53.8471,0.1353,323.9163,0.8144
1349,601137,博威合金,4.8,5.81,15.1258,163.1121,0.26,2804.0693,4.4706
1350,000552,靖远煤电,4.8,15.5,29.4401,340.1988,0.1487,2193.5758,0.9591
1351,600580,卧龙电驱,4.8,5.14,24.068,277.1927,0.2143,5385.2356,4.1635
1352,601086,国芳集团,4.8,5.6,17.2087,83.0787,0.1247,1481.2328,2.224
1353,300797,钢研纳克,4.8,8.82,40.5969,17.0147,,192.798,
1354,000546,金圆股份,4.8,4.74,12.6775,170.0561,0.2379,3580.3275,5.0099
1355,002358,森源电气,4.8,14.58,30.0426,240.303,0.2584,1648.089,1.7726
1356,600153,建发股份,4.79,1.02,4.8893,1186.3682,0.4184,115579.8817,40.766
1357,000890,法尔胜,4.79,4.37,11.0702,43.4416,0.1144,992.0654,2.6131
1358,600251,冠农股份,4.79,7.49,7.6207,97.3974,0.124,1300.2160000000001,1.6566
1359,000920,南方汇通,4.79,7.78,41.0782,39.3112,0.0931,504.749,1.196
1360,002851,麦格米特,4.78,6.32,29.1618,65.156,0.2404,1030.6922,3.8033
1361,002531,天顺风能,4.78,14.92,27.8971,241.31799999999998,0.1356,1616.3739,0.9085
1362,300634,彩讯股份,4.78,17.6,46.0539,54.4121,0.136,309.0742,0.7726
1363,600814,杭州解百,4.78,3.86,22.9346,113.4372,0.1586,2937.2861,4.1079
1364,600755,厦门国贸,4.78,1.3,4.5727,1142.6701,0.6291,87324.1562,48.0787
1365,300006,莱美药业,4.77,11.72,57.5732,80.756,0.0994,688.5809,0.8477
1366,600106,重庆路桥,4.77,139.2,88.69,168.15400000000002,0.153,120.7941,0.1099
1367,600053,九鼎投资,4.77,25.18,94.8216,96.40299999999999,0.2223,382.7403,0.8828
1368,002254,泰和新材,4.77,10.05,20.0994,100.2156,0.16399999999999998,996.7239,1.6317
1369,600182,S佳通,4.77,2.52,15.5625,41.4086,0.1217,1639.6613,4.8225
1370,600068,葛洲坝,4.76,4.23,15.7848,1952.9737,0.4241,46111.3957,10.0138
1371,002345,潮宏基,4.76,10.27,39.5448,167.114,0.1845,1626.7554,1.7967
1372,603079,圣达生物,4.76,17.42,39.5351,37.3564,0.3335,214.3953,1.9142
1373,603356,华菱精工,4.76,7.85,19.7875,31.3295,0.2349,398.9431,2.9919
1374,300391,康跃科技,4.76,15.06,32.8005,66.5144,0.2847,441.5932,1.8907
1375,300639,凯普生物,4.75,18.54,83.4801,46.2932,0.2543,249.6076,1.3712
1376,600886,国投电力,4.75,8.82,38.2358,1570.5069,0.2314,17786.4764,2.6210000000000004
1377,600528,中铁工业,4.75,8.87,20.2325,710.576,0.3198,8007.4443,3.6044
1378,300091,金通灵,4.74,10.39,23.4524,109.3639,0.1968,1051.8574,1.8931
1379,002412,汉森制药,4.74,14.17,73.6051,60.6812,0.205,428.1334,1.4463
1380,000906,浙商中拓,4.74,0.42,2.204,126.9463,0.1879,29791.9496,44.1012
1381,000070,特发信息,4.74,3.81,15.2296,97.5395,0.1555,2556.6207,4.0775
1382,300037,新宙邦,4.74,12.23,33.5733,120.6892,0.318,986.3157,2.5994
1383,603609,禾丰牧业,4.74,2.39,8.0689,164.3591,0.1977,6850.2157,8.2415
1384,002412,汉森制药,4.74,14.17,73.6051,60.6812,0.205,428.1334,1.4463
1385,603630,拉芳家化,4.73,18.9,59.768,83.4464,0.368,441.5011,1.9473
1386,600639,浦东金桥,4.73,45.53,67.8823,400.0621,0.3564,878.6385,0.7828
1387,002945,华林证券,4.73,37.3,38.2805,185.3116,0.2296,496.6904,0.6154
1388,002686,亿利达,4.72,9.86,30.1012,72.6739,0.16399999999999998,736.6924,1.6626
1389,300689,澄天伟业,4.71,16.35,30.3602,25.5472,0.3756,156.2404,2.2976
1390,600696,ST岩石,4.71,20.64,35.8181,13.6881,0.0401,66.3082,0.1947
1391,002732,燕塘乳业,4.71,6.89,33.5748,42.3468,0.2691,613.8564,3.9012
1392,603006,联明股份,4.7,9.58,21.0971,46.2557,0.2404,482.3953,2.5077
1393,603128,华贸物流,4.7,4.21,12.4414,181.554,0.1793,4307.3706,4.2561
1394,002662,京威股份,4.7,8.43,18.0178,245.8507,0.1639,2913.2603,1.9421
1395,603667,五洲新春,4.7,8.91,22.1142,57.1755,0.2172,641.5189,2.4381
1396,600376,首开股份,4.7,7.86,21.5659,1380.2467,0.535,17545.4353,6.8017
1397,300625,三雄极光,4.7,8.85,31.381,94.2034,0.3364,1063.2929,3.7974
1398,300738,奥飞数据,4.7,13.02,24.6135,25.2797,0.3873,194.0698,2.9735
1399,002839,张家港行,4.69,28.68,29.5638,411.5596,0.2276,1434.5921,0.7936
1400,000719,中原传媒,4.69,8.39,28.9273,343.9517,0.3361,4097.9489,4.005
1401,300098,高新兴,4.68,17.88,39.1403,250.56799999999998,0.1416,1400.632,0.7919
1402,002111,威海广泰,4.68,12.59,34.2181,125.6864,0.3291,998.2787,2.6144
1403,002383,合众思壮,4.68,7.48,22.0557,180.2366,0.2426,2407.6162,3.2411
1404,300616,尚品宅配,4.67,4.3,43.3534,123.4828,0.6214,2866.7903,14.4275
1405,600993,马应龙,4.67,9.57,45.4577,102.6335,0.23800000000000002,1072.2874,2.4875
1406,002643,万润股份,4.66,15.08,37.0501,192.8341,0.2121,1277.9966,1.4057
1407,002104,恒宝股份,4.66,9.78,23.1714,87.7419,0.1232,896.716,1.2593
1408,600521,华海药业,4.66,9.03,58.1147,229.3496,0.1833,2538.7321,2.0293
1409,002905,金逸影视,4.66,8.6,26.7085,87.3069,0.3248,1014.4554,3.7739999999999996
1410,603813,原尚股份,4.66,9.09,18.0391,26.9195,0.3049,296.0903,3.3543
1411,300610,晨化股份,4.65,8.3,21.8363,32.759,0.2183,394.3489,2.6289
1412,002718,友邦吊顶,4.64,14.85,37.7706,52.8627,0.6032,355.8974,4.0612
1413,600586,金晶科技,4.64,8.48,24.7592,201.9504,0.1384,2380.8241,1.6326
1414,600439,瑞贝卡,4.64,12.69,32.3026,125.601,0.1109,989.0407,0.8737
1415,002509,天广中茂,4.64,14.6,26.6723,244.4056,0.098,1673.6733,0.6714
1416,300576,容大感光,4.64,9.79,27.3182,19.2538,0.1604,196.6231,1.6385
1417,300160,秀强股份,4.63,8.79,29.5191,63.25,0.1058,719.2054,1.2031
1418,601886,江河集团,4.63,4.36,16.8755,315.0763,0.273,7214.5795,6.2515
1419,300425,中建环能,4.62,15.63,45.0564,68.7942,0.1016,440.009,0.6498
1420,002645,华宏科技,4.62,9.11,22.1602,80.4124,0.2258,882.6154,2.4788
1421,000767,漳泽电力,4.61,6.63,2.8681,349.9947,0.1137,5276.7893,1.7149
1422,002885,京泉华,4.61,5.66,15.1662,31.7945,0.2649,561.4063,4.6783
1423,000601,韶能股份,4.61,12.26,23.6125,203.9585,0.1887,1662.5753,1.5386
1424,603580,艾艾精工,4.61,19.62,47.8278,17.3391,0.1857,88.3452,0.9465
1425,603901,永创智能,4.61,5.93,29.6288,44.6798,0.1116,752.6491,1.8816
1426,300007,汉威科技,4.6,9.12,35.4516,66.6769,0.2275,730.8154,2.494
1427,002777,久远银海,4.6,14.68,44.032,43.4493,0.2518,295.9586,1.7152
1428,300548,博创科技,4.6,24.65,30.9037,29.1158,0.3521,118.1017,1.4285
1429,300150,世纪瑞尔,4.6,48.12,47.2327,91.6924,0.1567,190.5127,0.3256
1430,603116,红蜻蜓,4.59,10.7,34.9168,159.6283,0.3826,1491.055,3.5739
1431,603421,鼎信通讯,4.59,16.34,49.3353,105.1546,0.2373,643.2567,1.452
1432,000958,东方能源,4.59,8.11,15.4877,117.5159,0.1066,1448.9632,1.3145
1433,603303,得邦照明,4.58,5.96,14.4462,111.3392,0.2728,1866.8768,4.5756
1434,000032,深桑达A,4.58,7.42,20.0543,60.4408,0.1431,813.5254,1.9266
1435,002890,弘宇股份,4.57,19.34,19.1646,24.048000000000002,0.3607,124.3318,1.8648
1436,601107,四川成渝,4.57,23.1,47.1318,653.703,0.2137,2829.7866,0.9253
1437,300365,恒华科技,4.57,15.51,35.6939,72.4888,0.1801,467.1881,1.1611
1438,000967,盈峰环境,4.57,7.78,15.5187,196.6332,0.1684,2525.4186,2.164
1439,002892,科力尔,4.57,8.4,20.1797,26.6783,0.3191,317.3545,3.7961
1440,002892,科力尔,4.57,8.4,20.1797,26.6783,0.3191,317.3545,3.7961
1441,603709,中源家居,4.56,6.15,23.2262,24.6216,0.3077,400.2468,5.003
1442,002608,江苏国信,4.56,10.2,11.2056,1027.9253,0.272,10068.725,2.665
1443,002407,多氟多,4.55,7.71,28.9506,130.829,0.2023,1695.6711,2.6231
1444,002318,久立特材,4.55,6.79,22.45,132.4017,0.1573,1948.9927,2.316
1445,000603,盛达资源,4.55,22.88,47.4528,116.3286,0.1685,508.3748,0.7368
1446,300650,太龙照明,4.54,11.87,34.3078,21.5674,0.2009,181.5721,1.6913
1447,601231,环旭电子,4.54,3.06,10.4687,392.1333,0.1802,12804.8532,5.8847
1448,002434,万里扬,4.54,12.91,26.5468,279.0421,0.2066,2161.1668,1.6008
1449,300706,阿石创,4.54,17.08,27.5765,19.1988,0.136,112.3607,0.7962
1450,000582,北部湾港,4.54,17.37,38.5655,332.7287,0.2399,1915.3741,1.3813
1451,600033,福建高速,4.54,31.2,64.4763,397.8433,0.1449,1275.0571,0.4646
1452,300137,先河环保,4.53,14.03,49.3304,76.1914,0.2212,542.6845,1.5757
1453,002411,延安必康,4.53,11.34,26.5345,431.1236,0.2813,3800.0767,2.48
1454,001965,招商公路,4.53,73.74,47.8606,2011.9113,0.3256,2728.1664,0.4415
1455,603689,皖天然气,4.53,5.62,10.9971,87.3592,0.2599,1552.2554,4.6198
1456,603936,博敏电子,4.53,5.13,17.3485,46.4872,0.2777,905.3282,5.4097
1457,000731,四川美丰,4.53,10.27,28.4695,122.7029,0.2074,1194.479,2.0194
1458,600965,福成股份,4.53,12.14,34.3713,85.43,0.1043,703.498,0.8592
1459,300626,华瑞股份,4.53,5.39,17.7889,22.5837,0.1254,418.4472,2.3247
1460,002810,山东赫达,4.52,7.54,22.7291,32.0009,0.2687,424.1897,3.5627
1461,300196,长海股份,4.52,10.93,25.6553,107.9601,0.2543,986.8891,2.3248
1462,600843,上工申贝,4.52,6.7,29.5923,100.1613,0.1825,1494.7944,2.7247
1463,300640,德艺文创,4.51,4.96,15.9075,12.5066,0.0868,251.8586,1.749
1464,300303,聚飞光电,4.51,7.35,19.683,82.7357,0.0661,1125.4495,0.9003
1465,603722,阿科力,4.5,11.85,22.6442,22.8873,0.2639,193.0935,2.2271
1466,601800,中国交建,4.5,3.92,13.8659,8175.0642,0.461,208378.9863,12.8829
1467,603665,康隆达,4.5,10.49,25.6813,43.0425,0.4304,409.95,4.0995
1468,603728,鸣志电器,4.49,8.82,35.1075,78.8342,0.1895,893.2218,2.1471
1469,300496,中科创达,4.49,10.56,44.0709,61.0623,0.1512,578.1325,1.4323
1470,603998,方盛制药,4.49,8.98,73.4456,46.35,0.1075,515.6433,1.1965
1471,601677,明泰铝业,4.48,4.27,9.6895,254.8084,0.4318,5957.0013,10.0968
1472,603806,福斯特,4.48,10.26,19.7475,224.6496,0.4298,2188.8215,4.1883
1473,603878,武进不锈,4.48,9.64,19.7398,91.9543,0.4552,953.242,4.718999999999999
1474,600790,轻纺城,4.48,48.55,62.1688,227.4365,0.1551,468.3983,0.3195
1475,600004,白云机场,4.48,18.89,32.1507,703.0512,0.3397,3720.6158,1.7979
1476,603699,纽威股份,4.48,8.28,30.7155,115.0774,0.1534,1388.7891,1.8517
1477,600637,东方明珠,4.47,20.57,27.3314,1240.1036,0.4695,6027.5144,2.282
1478,000627,天茂集团,4.47,264.69,29.4882,847.5093,0.1715,320.1873,0.0648
1479,600089,特变电工,4.47,7.65,21.7807,1424.8210000000001,0.3835,18605.5635,5.0088
1480,000965,天保基建,4.46,22.22,56.4814,238.8425,0.2152,1074.5204,0.9681
1481,600884,杉杉股份,4.46,10.85,24.4506,465.6094,0.4146,4287.8901,3.819
1482,600480,凌云股份,4.46,2.79,19.1803,176.73,0.3883,6327.0269,13.9033
1483,000425,徐工机械,4.45,4.61,17.3369,1104.0301,0.1575,23943.9508,3.4167
1484,603721,中广天择,4.45,15.17,29.362,23.7592,0.2375,156.5635,1.5656
1485,002394,联发股份,4.45,6.22,16.2508,134.6443,0.4159,2164.5293,6.6868
1486,600120,浙江东方,4.45,11.23,2.5149,435.1392,0.4976,3873.0015,4.4293
1487,600258,首旅酒店,4.45,8.49,94.8618,339.9602,0.3472,4002.3632,4.0886
1488,603535,嘉诚国际,4.45,12.46,23.7044,62.9972,0.4188,505.3019,3.3597
1489,603690,至纯科技,4.44,10.12,34.5288,19.0762,0.0906,188.3651,0.8954
1490,002455,百川股份,4.43,4.3,12.5927,59.137,0.1143,1374.1973,2.6581
1491,600246,万通地产,4.43,14.05,29.4589,319.9561,0.1557,2277.0093,1.1085
1492,002809,红墙股份,4.43,9.06,25.7232,43.6306,0.3489,481.1896,3.8483
1493,300579,数字认证,4.43,11.65,62.6869,24.1955,0.2016,207.5904,1.7299
1494,601992,金隅集团,4.43,6.81,27.7973,2410.2061,0.2257,35365.3933,3.312
1495,000950,重药控股,4.42,2.55,8.9831,309.4906,0.179,12111.8778,7.0084
1496,603688,石英股份,4.42,19.35,41.6858,58.4708,0.1733,302.1741,0.8957
1497,600208,新湖中宝,4.42,26.06,28.796999999999997,1457.2877,0.1694,5591.3177,0.6502
1498,300713,英可瑞,4.42,26.86,36.0174,32.6533,0.3414,121.5603,1.2712
1499,002281,光迅科技,4.42,5.71,16.8812,139.1639,0.2148,2434.8349,3.7594
1500,601882,海天精工,4.42,7.83,22.6619,52.5117,0.1005,670.1208,1.2837
1501,000950,重药控股,4.42,2.55,8.9831,309.4906,0.179,12111.8778,7.0084
1502,000417,合肥百货,4.41,2.93,18.5701,163.6856,0.2098,5576.014,7.1497
1503,002397,梦洁股份,4.41,9.12,45.5897,91.8589,0.1178,1006.7941,1.2911
1504,300102,乾照光电,4.41,24.3,34.2281,124.697,0.174,513.0699,0.7161
1505,300295,三六五网,4.41,22.52,94.6137,51.2253,0.2654,227.3822,1.1781
1506,002150,通润装备,4.41,8.38,23.6362,49.6103,0.1808,591.6752,2.1574
1507,300035,中科电气,4.41,19.94,35.7423,50.6251,0.0977,253.81,0.4899
1508,603220,中贝通信,4.4,6.73,21.5887,34.8765,0.1376,518.1253,2.0453
1509,603019,中科曙光,4.4,4.29,19.1298,146.2526,0.2274,3405.2162,5.2956
1510,300737,科顺股份,4.39,10.36,34.2591,129.4773,0.212,1249.0267,2.0453
1511,002648,卫星石化,4.39,7.49,17.8146,326.6599,0.307,4358.7117,4.0976
1512,002726,龙大肉食,4.37,2.39,7.5678,86.7844,0.1147,3623.1301,4.7919
1513,300255,常山药业,4.37,14.83,69.7087,106.0929,0.1134,715.0076,0.7647
1514,002094,青岛金王,4.37,4.66,21.8053,127.9028,0.1846,2741.1153,3.9579
1515,300528,幸福蓝海,4.37,9.0,40.6274,86.367,0.2317,959.5238,2.5751
1516,002239,奥特佳,4.36,10.57,17.7125,234.7121,0.0749,2219.6032,0.7088
1517,002820,桂发祥,4.36,17.73,48.4644,45.597,0.2226,257.1674,1.2557
1518,002837,英维克,4.36,10.15,33.2519,43.9634,0.2043,432.8061,2.0122
1519,300383,光环新网,4.36,10.49,20.6889,291.8988,0.2018,2781.7949,1.9233
1520,002619,艾格拉斯,4.35,76.12,81.8369,263.7004,0.1429,346.3947,0.1877
1521,000981,ST银亿,4.35,13.59,30.6187,683.3198,0.1696,5027.723,1.2481
1522,603008,喜临门,4.35,6.66,31.2009,122.8477,0.3111,1843.5777,4.6689
1523,000026,飞亚达A,4.35,6.62,42.4299,112.3679,0.2561,1695.8914,3.8653
1524,603818,曲美家居,4.35,7.24,36.889,70.4761,0.1433,973.4138,1.9805
1525,601005,重庆钢铁,4.35,6.86,15.7632,761.96,0.0854,11092.899,1.2437
1526,300693,盛弘股份,4.35,10.24,46.8627,25.4586,0.18600000000000003,248.5031,1.8158
1527,601339,百隆东方,4.35,11.07,17.7744,325.996,0.2173,2942.7811,1.9618
1528,300566,激智科技,4.35,7.15,29.1435,25.6026,0.1585,357.8841,2.2159
1529,600644,乐山电力,4.34,5.38,23.6643,57.988,0.1077,1076.7781,1.9999
1530,603030,全筑股份,4.34,2.68,12.2629,72.1153,0.1339,2684.3066,4.9856
1531,002620,瑞和股份,4.34,5.37,12.702,92.62799999999999,0.2555,1722.0237,4.7504
1532,002556,辉隆股份,4.34,1.28,5.1402,104.6971,0.1458,8177.8289,11.395999999999999
1533,300082,奥克股份,4.33,3.75,9.4071,125.3191,0.1841,3337.0640000000003,4.9026
1534,001696,宗申动力,4.33,5.72,15.7551,169.1514,0.1477,2955.4083,2.5810000000000004
1535,002471,中超控股,4.33,2.3,13.6632,80.8868,0.0637,3507.5413,2.7661
1536,300109,新开源,4.32,17.3,46.6683,53.5023,0.3152,309.0979,1.821
1537,600513,联环药业,4.32,8.34,64.6764,38.6877,0.1355,463.3588,1.6232
1538,600820,隧道股份,4.31,5.95,12.7164,838.3652,0.2666,14080.1443,4.4782
1539,600824,益民集团,4.31,11.47,41.6245,94.7065,0.0898,825.0189,0.7827
1540,600628,新世界,4.31,14.64,33.1472,195.725,0.3025,1336.8693,2.0666
1541,600491,龙元建设,4.31,3.79,9.1487,394.0786,0.2576,10384.1177,6.787999999999999
1542,300179,四方达,4.3,19.61,47.9561,34.4787,0.0688,175.7565,0.3507
1543,002931,锋龙股份,4.3,13.04,32.1007,20.2435,0.2277,155.1247,1.7453
1544,000016,深康佳A,4.3,1.93,6.7128,341.793,0.1419,17625.4148,7.3196
1545,300532,今天国际,4.3,11.91,34.1917,33.876999999999995,0.1221,284.3755,1.0256
1546,603266,天龙股份,4.3,7.81,25.4086,35.1845,0.2513,450.1336,3.2152
1547,300315,掌趣科技,4.29,33.23,62.2416,380.3523,0.1379,1144.4358,0.4149
1548,603738,泰晶科技,4.29,8.2,25.4161,26.9616,0.1698,328.4351,2.0695
1549,600337,美克家居,4.28,8.13,57.3457,205.5827,0.1158,2525.8412,1.4229
1550,603299,苏盐井神,4.28,6.77,28.6022,93.06200000000001,0.1663,1373.7867,2.4556
1551,002935,天奥电子,4.28,8.4,30.6848,27.18,0.3397,323.4233,4.0427
1552,300712,永福股份,4.27,12.79,31.2025,38.2523,0.273,298.9321,2.134
1553,000507,珠海港,4.27,12.68,24.9411,121.1575,0.1534,955.2171,1.2098
1554,603017,中衡设计,4.27,11.12,25.9604,73.3329,0.2663,658.9793,2.3937
1555,603336,宏辉果蔬,4.27,9.77,16.1341,33.5243,0.1933,343.0995,1.9791
1556,300403,汉宇集团,4.27,17.18,35.7843,63.3329,0.105,368.475,0.611
1557,300688,创业黑马,4.26,18.72,49.8367,16.4635,0.2421,87.9209,1.2929
1558,300454,深信服,4.26,10.59,74.3562,124.8556,0.3121,1178.3474,2.9457
1559,600727,鲁北化工,4.26,17.06,29.412,51.7344,0.1473,303.186,0.8638
1560,300454,深信服,4.26,10.59,74.3562,124.8556,0.3121,1178.3474,2.9457
1561,300688,创业黑马,4.26,18.72,49.8367,16.4635,0.2421,87.9209,1.2929
1562,300666,江丰电子,4.25,8.31,28.7318,24.5937,0.1124,295.7221,1.3518
1563,603626,科森科技,4.25,8.48,27.0872,74.7909,0.1799,881.0019,2.1196
1564,300387,富邦股份,4.24,16.04,34.7669,46.565,0.207,290.2576,1.2907
1565,603619,中曼石油,4.24,13.74,34.5058,103.9641,0.2599,756.2498,1.8906
1566,600272,开开实业,4.24,4.81,26.3115,21.3816,0.0879,444.3052,1.8284
1567,601789,宁波建工,4.23,1.45,7.4797,111.2233,0.1139,7659.3983,7.8471
1568,600330,天通股份,4.22,13.1,28.0684,162.0665,0.1626,1236.6293,1.2408
1569,000669,金鸿控股,4.22,8.88,21.5088,181.9943,0.2674,2047.9375,3.0098
1570,002381,双箭股份,4.22,11.2,24.3158,72.7792,0.1698,649.6209,1.516
1571,603926,铁流股份,4.22,11.31,29.6099,45.5985,0.3684,402.9566,3.2556
1572,601018,宁波港,4.22,14.38,25.975,1562.8220000000001,0.1186,10863.508999999998,0.8246
1573,000529,广弘控股,4.22,5.31,22.2488,58.6706,0.1004,1103.964,1.891
1574,603183,建研院,4.22,12.94,47.1086,27.6535,0.221,213.6579,1.7078
1575,300071,华谊嘉信,4.21,2.62,19.887999999999998,38.9165,0.0573,1480.5249,2.182
1576,603218,日月股份,4.21,11.53,21.1585,118.1242,0.2945,1024.0839999999998,2.5538
1577,600006,东风汽车,4.2,5.03,12.4001,291.2531,0.1456,5789.1658,2.8945
1578,300253,卫宁健康,4.2,21.71,49.9312,118.7271,0.0733,546.8538,0.33799999999999997
1579,603316,诚邦股份,4.2,9.24,23.8362,34.5146,0.1697,373.32099999999997,1.8364
1580,600838,上海九百,4.2,138.45,61.2402,49.7116,0.124,35.9037,0.0895
1581,300745,欣锐科技,4.2,14.82,28.9096,43.7601,0.3821,295.2769,2.5785
1582,002403,爱仕达,4.19,6.01,37.6216,92.0634,0.2627,1530.2362,4.368
1583,603656,泰禾光电,4.19,18.61,51.7644,35.0581,0.2354,188.321,1.2649
1584,002568,百润股份,4.19,14.16,68.2939,78.7136,0.14800000000000002,555.5999,1.0448
1585,600789,鲁抗医药,4.19,7.79,31.0229,122.9791,0.1816,1576.8963,2.3288
1586,600136,当代明诚,4.19,12.39,38.2619,108.1537,0.2219,872.7639999999999,1.7914
1587,600697,欧亚集团,4.18,1.68,22.8134,128.0694,0.805,7622.4037,47.9131
1588,000878,云南铜业,4.18,1.29,6.4239,262.3601,0.1852,20209.9134,14.2685
1589,603677,奇精机械,4.18,5.94,18.3496,37.8924,0.193,637.0992,3.2463
1590,300729,乐歌股份,4.17,6.87,41.836000000000006,30.1591,0.345,438.6851,5.0195
