,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2095,000880,潍柴重机,4.39,3.34,15.5159,60.8025,0.2202,1820.4203,6.5933
2096,601010,文峰股份,4.39,4.08,19.8894,196.2871,0.1062,4801.7925,2.5983
2097,603015,弘讯科技,4.38,9.49,38.0173,52.8303,0.1297,556.2027,1.3659
2098,002926,华西证券,4.38,39.75,52.0251,802.0555,0.3055,2017.2699,0.7684
2099,002678,珠江钢琴,4.38,9.2,30.2659,142.8729,0.1051,1551.8345,1.1424
2100,600318,新力金融,4.38,9.73,83.0803,38.0187,0.0785,390.4861,0.8067
2101,603507,振江股份,4.37,9.13,25.1327,61.2525,0.4782,670.372,5.2339
2102,600777,新潮能源,4.37,18.27,56.7966,650.8340000000001,0.0957,3560.3715,0.5235
2103,002079,苏州固锝,4.37,4.9,18.1098,69.4821,0.0954,1415.6312,1.9446
2104,000738,航发控制,4.37,12.5,32.7739,233.3609,0.2036,1866.2562,1.629
2105,300390,天华超净,4.36,6.42,25.0346,37.4183,0.1086,582.5938,1.6908
2106,300377,赢时胜,4.36,24.92,80.0073,117.8813,0.1587,472.9323,0.637
2107,600505,西昌电力,4.36,6.86,23.421,47.9146,0.1314,697.9016,1.9143
2108,300350,华鹏飞,4.36,10.11,32.5581,71.4742,0.1499,706.7981,1.4826
2109,600603,广汇物流,4.36,26.31,58.8318,265.6181,0.2118,1009.3866,0.8052
2110,002856,美芝股份,4.35,4.41,13.0428,28.9203,0.2378,654.6497,5.3832
2111,600582,天地科技,4.35,5.43,30.1176,678.5949,0.1639,12496.3206,3.0194
2112,000761,本钢板材,4.35,2.24,11.2732,825.1822,0.2129,36754.638,9.4841
2113,300183,东软载波,4.34,18.78,48.7873,117.2916,0.2493,624.5313,1.3279
2114,603002,宏昌电子,4.34,3.61,9.9848,48.1289,0.0783,1330.1128,2.1648
2115,002611,东方精工,4.33,9.59,22.1039,346.0303,0.1881,3605.7058,1.9609999999999999
2116,002791,坚朗五金,4.33,4.33,38.3248,117.147,0.3643,2703.9386,8.4093
2117,300331,苏大维格,4.33,7.79,27.6709,62.4724,0.2763,801.7149,3.5466
2118,600400,红豆股份,4.33,10.25,28.0536,173.489,0.0684,1692.2819,0.6679999999999999
2119,600827,百联股份,4.32,1.95,21.441999999999997,700.4884,0.3926,35770.8021,20.049
2120,603041,美思德,4.32,13.59,26.0662,31.3781,0.3109,230.7753,2.2872
2121,002530,金财互联,4.32,22.31,49.4004,175.8317,0.2239,788.0466,1.0036
2122,600784,鲁银投资,4.32,4.62,11.2519,65.0284,0.1144,1407.3353,2.4769
2123,000673,当代东方,4.32,16.86,35.0299,97.2541,0.1228,576.7306,0.7286
2124,002771,真视通,4.32,5.23,24.785,28.4711,0.1762,544.3211,3.3694
2125,002137,麦达数字,4.32,9.64,19.2509,77.2842,0.1334,801.5004,1.3837
2126,603615,茶花股份,4.31,10.31,27.0998,57.5925,0.2399,558.3221,2.3263
2127,002542,中化岩土,4.31,7.01,22.8529,162.6807,0.0898,2318.2844,1.2801
2128,300190,维尔利,4.31,12.05,31.6508,158.2246,0.1943,1313.0221,1.6128
2129,600998,九州通,4.31,1.21,8.1531,771.3660000000001,0.4108,63746.0171,33.9496
2130,603819,神力股份,4.31,4.85,13.4789,32.9393,0.2726,678.1693,5.6129999999999995
2131,300168,万达信息,4.31,9.69,40.3064,151.9967,0.1382,1567.5611,1.4257
2132,603718,海利生物,4.3,23.74,63.6065,46.4915,0.0721,195.7555,0.3039
2133,300385,雪浪环境,4.3,7.65,24.781,49.2916,0.3787,643.913,4.948
2134,002216,三全食品,4.29,2.13,34.2006,89.5054,0.1101,4192.0993,5.1599
2135,600220,江苏阳光,4.29,5.19,22.0544,92.2747,0.0517,1775.7465,0.9957
2136,002584,西陇科学,4.29,2.93,14.606,76.2353,0.1302,2595.0356,4.4343
2137,002758,华通医药,4.29,2.44,14.7101,27.5464,0.1311,1127.155,5.3674
2138,002446,盛路通信,4.29,12.11,31.3806,121.2177,0.159,1000.4862,1.3127
2139,002761,多喜爱,4.27,4.89,41.6365,29.7752,0.1459,608.7506,2.984
2140,000970,中科三环,4.27,6.24,20.4982,187.7097,0.1762,3007.9819,2.8238
2141,603001,奥康国际,4.26,7.89,36.1813,172.1835,0.4294,2181.283,5.4398
2142,600523,贵航股份,4.26,4.62,21.5779,97.4289,0.2409,2107.4137,5.2123
2143,002654,万润科技,4.26,4.1,16.2655,140.3478,0.1554,3417.6899,3.7864
2144,603711,香飘飘,4.26,5.0,36.5508,84.0046,0.21,1679.9743,4.1998
2145,300052,中青宝,4.25,16.57,56.6738,33.0849,0.1249,199.655,0.7542
2146,603922,金鸿顺,4.25,5.98,18.3835,48.0986,0.3757,803.8197,6.2798
2147,601996,丰林集团,4.24,10.08,22.6925,109.9901,0.0956,1090.3998,0.9486
2148,002808,恒久科技,4.24,10.47,19.4685,23.5485,0.1226,224.8163,1.1709
2149,603050,科林电气,4.23,5.84,28.1889,42.2744,0.2605,722.8071,4.455
2150,600929,湖南盐业,4.23,6.01,45.7411,99.3392,0.1082,1652.2394,1.8003
2151,600037,歌华有线,4.23,30.35,29.5474,546.8873,0.3929,1801.5553,1.2944
2152,300651,金陵体育,4.22,10.51,39.9693,27.015,0.3567,256.8992,3.3921
2153,300075,数字政通,4.22,14.59,38.1961,90.664,0.2136,621.1732,1.4638
2154,600239,云南城投,4.22,3.25,39.3667,227.5264,0.1417,6992.8542,4.355
2155,600967,内蒙一机,4.22,4.87,10.9436,349.3051,0.2067,7160.6056,4.2379
2156,000623,吉林敖东,4.22,37.38,72.2436,895.8845,0.7704,2396.6482,2.0611
2157,600760,中航沈飞,4.21,2.69,7.7581,312.69,0.2237,11592.9271,8.2971
2158,300486,东杰智能,4.21,10.4,27.7921,45.576,0.2819,438.1306,2.7108
2159,000547,航天发展,4.21,14.87,43.4456,236.8322,0.1656,1592.251,1.1137
2160,601688,华泰证券,4.21,35.78,46.4921,4479.8034,0.5429,12519.2436,1.5172
2161,000937,冀中能源,4.21,5.2,24.5272,848.7274,0.2401,16298.9327,4.6126
2162,002817,黄山胶囊,4.2,13.6,33.0097,28.8446,0.3328,211.9997,2.4459999999999997
2163,002492,恒基达鑫,4.2,27.16,48.2022,51.9904,0.1283,191.3634,0.4725
2164,600590,泰豪科技,4.2,4.86,19.4757,161.0433,0.1858,3309.4661,3.8202
2165,300148,天舟文化,4.2,26.57,43.0012,182.2229,0.2156,685.8057,0.8116
2166,600640,号百控股,4.19,7.25,26.6745,184.7452,0.2321,2547.3558,3.2014
2167,600963,岳阳林纸,4.18,6.81,22.8299,341.0287,0.2439,5001.9776,3.5786
2168,600111,北方稀土,4.18,4.07,14.3765,379.3934,0.1044,9316.5258,2.5643
2169,000565,渝三峡A,4.18,7.65,19.5491,45.1935,0.1042,590.5202,1.3619
2170,300493,润欣科技,4.17,2.36,10.405999999999999,30.9358,0.0972,1307.7694,4.1118
2171,002552,宝鼎科技,4.17,11.51,19.9214,25.1894,0.0822,218.7013,0.7141
2172,002277,友阿股份,4.16,4.08,21.2815,216.3348,0.1527,5301.5801,3.7424
2173,600039,四川路桥,4.16,2.24,8.8994,551.6704,0.1527,24610.9168,6.8164
2174,601113,ST华鼎,4.16,5.36,24.3068,236.8017,0.2126,4417.5421,3.966
2175,300177,中海达,4.16,8.89,50.5843,74.1155,0.1658,833.3423,1.8647
2176,600067,冠城大通,4.16,6.18,32.0392,305.3202,0.2046,4937.5822,3.3091
2177,600219,南山铝业,4.15,9.32,20.6538,1396.2184,0.1509,14978.9868,1.6191
2178,300328,宜安科技,4.15,7.36,23.3216,51.1265,0.111,694.6419,1.5091
2179,603768,常青股份,4.15,4.96,18.8495,70.1066,0.3436,1413.2337,6.9276
2180,000413,东旭光电,4.15,7.61,18.753,1315.1576,0.2295,17263.5678,3.0127
2181,002510,天汽模,4.14,8.12,18.8004,102.4641,0.1143,1260.5606,1.4064
2182,600734,实达集团,4.14,3.09,10.3498,124.4661,0.1996,4020.7783,6.4485
2183,603717,天域生态,4.14,7.12,29.4001,54.4102,0.225,763.295,3.1567
2184,002564,天沃科技,4.14,2.91,14.1277,161.5647,0.1829,5551.2554,6.2874
2185,601666,平煤股份,4.14,3.64,19.1954,529.4661,0.2242,14541.8847,6.1587
2186,600362,江西铜业,4.14,1.25,3.4067,2044.9802,0.5905,162597.3604,46.9564
2187,603696,安记食品,4.13,13.19,30.7025,30.5428,0.1818,231.4027,1.3773
2188,601878,浙商证券,4.13,21.5,28.4087,561.8965,0.1685,2613.3424,0.784
2189,002429,兆驰股份,4.12,3.96,11.1201,356.2354,0.0786,8974.1321,1.9823
2190,002787,华源控股,4.12,5.54,19.1911,55.1414,0.1799,995.0878,3.247
2191,601007,金陵饭店,4.12,7.62,62.70399999999999,59.95399999999999,0.1998,786.6874,2.6222
2192,600655,豫园股份,4.11,5.74,20.1203,1140.0394,0.294,19842.6113,5.1187
2193,002590,万安科技,4.11,4.51,25.2478,77.4274,0.1614,1716.4766,3.5786
2194,300477,合纵科技,4.11,5.22,22.3832,81.1884,0.1394,1555.2299,2.6713
2195,600038,中直股份,4.11,3.74,12.4362,306.2913,0.5195,8185.5189,13.886
2196,601028,玉龙股份,4.11,7.25,6.56,86.8292,0.1108,1197.5569,1.5293
2197,002537,海联金汇,4.11,7.85,21.5063,288.3897,0.2304,3670.6065,2.9333
2198,600888,新疆众和,4.1,4.26,15.0513,148.7229,0.1725,3486.6841,4.0458
2199,000777,中核科技,4.1,6.46,19.0314,53.7823,0.1402,831.7671,2.1693
2200,002308,威创股份,4.1,17.82,54.8106,147.0963,0.1615,825.171,0.9064
2201,002681,奋达科技,4.1,10.85,22.0149,261.8947,0.126,2411.795,1.1611
2202,002627,宜昌交运,4.09,5.1,12.548,84.4584,0.2683,1653.9877,5.2555
2203,300021,大禹节水,4.09,5.87,29.4196,57.2444,0.0717,973.7418,1.2212
2204,600722,金牛化工,4.08,5.19,11.4529,39.084,0.0574,751.9396,1.1052
2205,002490,山东墨龙,4.07,2.41,15.0519,79.5509,0.0997,3298.2929999999997,4.1339
2206,300287,飞利信,4.07,12.38,28.6239,243.3333,0.1695,1964.9386,1.369
2207,300049,福瑞股份,4.07,10.02,69.5644,58.571000000000005,0.2226,584.1379,2.2206
2208,002324,普利特,4.07,3.56,18.2006,95.8849,0.23600000000000002,2689.2398,6.6192
2209,603085,天成自控,4.07,6.56,28.2365,40.6746,0.1397,619.6713,2.1295
2210,000038,深大通,4.07,10.48,16.4107,220.0639,0.4209,2098.4815,4.0141
2211,600717,天津港,4.05,6.87,20.2757,647.6146,0.3866,9426.1972,5.6283
2212,002644,佛慈制药,4.05,14.13,32.7502,57.1874,0.1119,404.6839,0.7924
2213,300665,飞鹿股份,4.04,7.32,26.2411,18.2813,0.1503,249.5411,2.0521
2214,600287,江苏舜天,4.04,1.87,8.1532,73.4942,0.1682,3929.2443,8.9956
2215,600798,宁波海运,4.04,7.97,23.9575,117.2242,0.1137,1470.6744,1.4266
2216,601949,中国出版,4.04,7.23,33.2178,234.7173,0.1287,3243.8417,1.7798
2217,002390,信邦制药,4.04,5.25,21.5883,263.9188,0.1582,5025.1716,3.014
2218,600488,天药股份,4.03,6.06,47.7242,113.1677,0.1036,1866.1322,1.709
2219,300615,欣天科技,4.03,10.69,30.8714,18.706,0.127,174.9731,1.1881
2220,600664,哈药股份,4.02,2.99,26.0306,242.9128,0.0954,8103.6414,3.1842
2221,300346,南大光电,4.02,27.44,52.2536,50.0703,0.183,182.4496,0.6671
2222,002375,亚厦股份,4.02,4.78,15.3621,311.9899,0.2328,6516.3638,4.8629
2223,600223,鲁商发展,4.02,2.01,14.4227,97.6666,0.0975,4838.9547,4.8342
2224,300492,山鼎设计,4.01,8.85,33.6349,12.3378,0.1482,139.3984,1.6754
2225,000899,赣能股份,4.01,10.15,12.9469,187.1554,0.1918,1842.4008,1.8883
2226,300055,万邦达,4.01,21.9,29.918000000000003,239.5521,0.2768,1093.8027,1.2642
2227,000667,美好置业,4.01,53.23,13.9448,292.3531,0.1142,549.1793,0.2145
2228,002344,海宁皮城,4.0,26.54,48.4223,297.1402,0.2316,1119.5524,0.8727
2229,002093,国脉科技,4.0,15.66,37.8341,127.195,0.1262,812.015,0.8059
2230,300212,易华录,4.0,5.77,34.0474,110.5461,0.2453,1913.5105,4.2465
2231,300351,永贵电器,3.99,12.83,36.0026,116.3923,0.3026,907.1696,2.3586
2232,000545,金浦钛业,3.99,5.62,18.6896,81.072,0.0821,1440.7219,1.4599
2233,600200,江苏吴中,3.99,8.23,34.7736,115.1278,0.1594,1398.2398,1.9369
2234,603077,和邦生物,3.99,9.84,22.4095,448.4374,0.0507,4557.1785,0.516
2235,600105,永鼎股份,3.99,4.75,11.958,106.7224,0.0851,2243.6261,1.7906
2236,601198,东兴证券,3.98,35.28,41.8964,778.4348,0.2822,2205.8333,0.7998
2237,000407,胜利股份,3.98,2.86,16.8357,90.3559,0.1026,3149.8096,3.5789
2238,600130,波导股份,3.98,8.61,11.9764,35.0102,0.0455,406.4079,0.5291
2239,000990,诚志股份,3.97,14.92,33.693000000000005,650.9835,0.5195,4362.8438,3.4818
2240,603378,亚士创能,3.97,4.48,28.5997,51.8243,0.266,1155.4927,5.9316
2241,000669,金鸿控股,3.97,5.58,18.9591,170.4132,0.2504,3050.5307,4.4833
2242,300611,美力科技,3.97,6.82,26.8217,26.555,0.1483,389.2734,2.1753
2243,300414,中光防雷,3.97,12.7,33.9455,32.7369,0.1915,257.6857,1.5077
2244,300166,东方国信,3.96,19.16,46.2566,182.4338,0.1726,951.9810000000001,0.9009
2245,601857,中国石油,3.95,2.81,22.4034,48121.0,0.2629,1709933.0,9.3428
2246,300636,同和药业,3.95,13.99,28.1664,26.2172,0.322,187.3958,2.3023
2247,600250,南纺股份,3.95,2.17,4.0647,17.6304,0.0681,809.1032,3.1276
2248,600743,华远地产,3.95,9.52,31.1328,291.7745,0.1243,3062.5047,1.3053
2249,600589,广东榕泰,3.94,10.59,27.0905,124.6017,0.1766,1175.8225,1.6671
2250,300670,大烨智能,3.93,10.22,25.5336,22.5972,0.1162,220.9438,1.1365
2251,000766,通化金马,3.93,13.06,84.7957,179.4412,0.1856,1372.9956,1.4205
2252,002729,好利来,3.93,12.73,39.7744,16.9286,0.2538,132.8874,1.9929
2253,600098,广州发展,3.93,3.45,9.9236,644.6941,0.2364,18652.3499,6.8418
2254,000725,京东方A,3.93,4.86,18.8217,3379.0667,0.0971,69464.4133,1.9961
2255,300721,怡达股份,3.93,3.9,13.9756,34.3246,0.4243,879.0878,10.869000000000002
2256,002124,天邦股份,3.93,3.8,15.0473,120.8422,0.1042,3178.9826,2.7413
2257,002364,中恒电气,3.91,15.34,40.0455,89.0414,0.1579,580.135,1.0294
2258,600721,*ST百花,3.91,19.43,35.3563,70.0809,0.175,360.5171,0.9004
2259,600227,圣济堂,3.9,11.04,32.9868,189.5897,0.1091,1716.4875,0.9885
2260,603936,博敏电子,3.9,5.76,16.7925,82.4321,0.3825,1428.9265,6.632000000000001
2261,603721,中广天择,3.9,9.22,25.5778,20.7144,0.2071,224.6501,2.2465
2262,300115,长盈精密,3.9,2.94,20.7238,177.0509,0.1945,6018.4956,6.6147
2263,000705,浙江震元,3.89,2.72,21.1289,55.9615,0.1674,2054.9179,6.1501
2264,600280,中央商场,3.89,1.23,22.8733,73.6443,0.0641,5976.2109,5.2042
2265,000096,广聚能源,3.89,7.7,9.3964,96.1076,0.182,1247.9297,2.3635
2266,002772,众兴菌业,3.88,15.47,29.1637,105.9085,0.2836,684.2204,1.8327
2267,603078,江化微,3.88,10.4,30.5183,29.5018,0.3512,283.652,3.3768
2268,000539,粤电力A,3.88,4.47,12.7175,938.8216,0.1788,20955.915,3.9913
2269,002461,珠江啤酒,3.88,9.58,41.9166,316.86400000000003,0.1431,3307.0081,1.4941
2270,603363,傲农生物,3.86,0.74,13.9033,31.6913,0.0743,4230.435,9.929
2271,300339,润和软件,3.86,11.73,35.7561,178.9677,0.2247,1524.4945,1.9142
2272,601919,中远海控,3.86,1.05,7.316,862.586,0.0844,82130.0679,8.0391
2273,300430,诚益通,3.85,13.22,42.0328,61.1119,0.2246,461.925,1.6981
2274,300220,金运激光,3.85,6.47,31.353,9.7599,0.0774,150.6947,1.1959
2275,600999,招商证券,3.84,39.42,48.2019,3071.7228,0.4585,7791.5829,1.163
2276,603166,福达股份,3.84,7.51,22.2703,79.8858,0.1336,1063.0381,1.7784
2277,603626,科森科技,3.84,4.41,23.0488,67.3852,0.1621,1527.3039999999999,3.6751
2278,002350,北京科锐,3.84,3.94,25.7683,67.8805,0.1356,1720.2206,3.4385
2279,600936,广西广电,3.84,8.47,20.7368,142.8519,0.0854,1685.2748,1.0085
2280,600936,广西广电,3.84,8.47,20.7368,142.8519,0.0854,1685.2748,1.0085
2281,002029,七匹狼,3.83,9.12,39.0899,214.6515,0.284,2353.0935,3.1139
2282,600284,浦东建设,3.82,11.09,9.4965,214.868,0.2214,1937.0814,1.9964
2283,603843,正平股份,3.82,2.98,10.4054,50.583,0.1264,1694.7508,4.2368
2284,002226,江南化工,3.81,10.52,42.7616,213.8874,0.1712,2031.3799,1.6264
2285,002331,皖通科技,3.81,9.35,30.0944,68.6997,0.177,734.5583,1.8925
2286,002922,伊戈尔,3.81,4.26,22.4397,33.8377,0.2563,793.9399,6.015
2287,601727,上海电气,3.81,3.1,20.0062,2169.116,0.1473,69905.398,4.7473
2288,600575,淮河能源,3.8,4.2,10.94,333.4442,0.0858,7929.2985,2.0403
2289,000831,五矿稀土,3.8,13.55,21.9857,79.9832,0.0815,589.9481,0.6014
2290,002295,精艺股份,3.8,0.98,3.9042,43.5798,0.1733,4410.4611,17.5413
2291,300526,中潜股份,3.79,6.88,33.8337,20.5823,0.12,298.8053,1.7426
2292,002153,石基信息,3.79,15.87,46.095,315.9699,0.2961,1990.5007,1.8658
2293,002523,天桥起重,3.79,8.95,28.6632,78.7482,0.0555,879.2898,0.6206
2294,002256,兆新股份,3.78,17.1,39.8766,84.0854,0.0446,491.6215,0.2611
2295,600482,中国动力,3.78,4.93,14.9349,994.6451,0.5735,20145.4595,11.6174
2296,000861,海印股份,3.78,6.96,40.2663,130.7075,0.057999999999999996,1876.1747,0.8338
2297,300307,慈星股份,3.77,11.06,32.4979,153.4446,0.1913,1387.1225,1.7295
2298,002155,湖南黄金,3.77,1.85,9.0163,179.2185,0.149,9641.0933,8.0206
2299,600515,海航基础,3.76,20.55,45.2774,1223.1387,0.313,5951.9616,1.5231
2300,002098,浔兴股份,3.76,2.85,35.2686,47.478,0.1326,1663.8470000000002,4.6476
2301,300269,联建光电,3.76,6.57,28.5755,191.7838,0.3126,2918.2369,4.758
2302,600811,东方集团,3.75,10.02,4.867,773.5492,0.2082,7714.6942,2.0768
2303,600894,广日股份,3.75,6.43,13.7511,260.1386,0.3025,4044.2516,4.7029
2304,002325,洪涛股份,3.74,4.64,20.6138,141.5271,0.1132,3043.8951,2.4362
2305,603602,纵横通信,3.74,6.72,17.8122,24.5468,0.2191,364.8392,3.2574
2306,300592,华凯创意,3.73,7.07,28.0815,18.9988,0.1552,268.3772,2.1929
2307,300305,裕兴股份,3.73,10.7,14.9666,55.0016,0.1904,513.8459,1.7795
2308,300381,溢多利,3.72,5.99,36.0922,74.4007,0.1829,1240.0557,3.0486
2309,000630,铜陵有色,3.72,1.07,5.5295,662.2328,0.0629,61362.0464,5.8292
2310,002095,生意宝,3.72,9.74,35.7799,31.5873,0.1249,324.0275,1.2821
2311,002135,东南网架,3.72,2.42,11.1142,149.713,0.1447,6177.5815,5.9721
2312,600831,广电网络,3.71,5.41,30.1189,118.6097,0.196,2188.6401,3.6177
2313,002439,启明星辰,3.71,9.08,63.5329,118.306,0.1319,1302.1228,1.4521
2314,601991,大唐发电,3.71,2.54,15.7936,1761.558,0.0951,69099.317,3.7337
2315,002736,国信证券,3.71,30.47,38.2733,1931.3989,0.2355,6338.0306,0.7729
2316,002567,唐人神,3.7,1.14,8.7596,126.8931,0.1516,11071.5374,13.2344
2317,002232,启明信息,3.7,4.47,16.6815,40.1492,0.0982,897.747,2.1974
2318,603586,金麒麟,3.7,7.57,23.5084,78.4716,0.3639,1035.9581,4.8045
2319,603117,万林物流,3.7,12.72,49.6386,82.6364,0.1276,649.1879,1.0029
2320,600171,上海贝岭,3.7,15.18,26.1942,88.4258,0.1263,582.3827,0.8324
2321,600677,航天通信,3.7,1.38,13.2005,123.9991,0.2376,8952.3903,17.157
2322,600676,交运股份,3.68,2.93,8.454,210.0938,0.2042,7167.9505,6.9693
2323,600109,国金证券,3.68,28.43,36.9179,710.2847,0.2348,2498.1724,0.826
2324,600576,祥源文化,3.68,14.69,38.364000000000004,71.8119,0.1107,488.7197,0.7538
2325,300250,初灵信息,3.68,21.29,60.952,59.0529,0.2569,277.3168,1.2065
2326,000419,通程控股,3.68,3.97,21.3468,110.1993,0.2027,2771.6394,5.0988
2327,603712,七一二,3.67,8.13,47.7338,77.2729,0.1,949.8106,1.2303
2328,600386,北巴传媒,3.67,1.92,17.3113,64.3259,0.0797,3349.6339,4.1538
2329,600626,申达股份,3.66,0.79,11.2085,96.5759,0.1359,12106.2311,17.0452
2330,002646,青青稞酒,3.66,9.12,65.919,86.8099,0.1929,951.6911,2.1148
2331,600856,ST中天,3.65,4.54,22.139,183.1124,0.1339,4025.2413,2.9453
2332,601126,四方股份,3.65,6.54,43.6628,144.388,0.1775,2207.2905,2.7144
2333,002485,希努尔,3.65,8.0,16.2816,79.4052,0.1459,991.924,1.8233
2334,601015,陕西黑猫,3.64,2.77,11.4324,203.2803,0.1621,7325.0218,5.8427
2335,002546,新联电子,3.64,22.36,33.7661,103.8249,0.1244,464.2135,0.5565
2336,600547,山东黄金,3.64,2.06,9.7752,770.1429,0.3524,37260.4233,17.054000000000002
2337,002467,二六三,3.64,10.24,59.0665,69.1882,0.0878,675.4218,0.8578
2338,600277,亿利洁能,3.64,4.08,12.3264,538.3382,0.1965,13192.8848,4.8167
2339,603227,雪峰科技,3.64,3.0,18.5233,42.9454,0.0651,1427.1822,2.1666
2340,002886,沃特股份,3.63,4.22,16.8693,23.3103,0.1981,552.3399,4.6948
2341,300374,恒通科技,3.62,10.15,29.9792,53.0879,0.2158,522.8812,2.1262
2342,300343,联创股份,3.62,6.3,17.2975,160.3795,0.2664,2543.8168,4.2259
2343,300201,海伦哲,3.62,4.89,26.1656,54.4533,0.0531,1111.5326,1.0843
2344,002857,三晖电气,3.61,12.53,35.4024,15.7696,0.1232,125.7611,0.9825
2345,002634,棒杰股份,3.61,8.35,26.5572,25.0323,0.0542,299.4687,0.6496
2346,002760,凤形股份,3.61,5.21,21.3832,18.0927,0.2055,347.0772,3.944
2347,300521,爱司凯,3.61,14.52,49.5684,18.2525,0.1267,125.6657,0.8726
2348,300363,博腾股份,3.61,12.52,33.885,104.7826,0.1924,836.6862,1.5367
2349,603333,尚纬股份,3.6,4.68,18.6881,51.7261,0.0994,1103.0362,2.1212
2350,002282,博深股份,3.6,9.5,29.0611,76.5792,0.1749,806.0624,1.8414
2351,002338,奥普光电,3.6,11.49,39.4436,29.0521,0.121,252.7329,1.053
2352,300245,天玑科技,3.6,19.68,33.5132,50.0603,0.1597,254.2647,0.8111
2353,300106,西部牧业,3.59,4.3,3.9547,22.9816,0.1087,533.3957,2.5239
2354,002596,海南瑞泽,3.59,5.05,23.93,110.9295,0.1032,2193.1665,2.0415
2355,600300,维维股份,3.59,2.63,25.3333,98.2465,0.0587,3727.7459,2.2295
2356,600370,三房巷,3.58,5.37,12.7074,46.6553,0.0585,868.1745,1.0889
2357,300240,飞力达,3.58,1.65,10.9732,39.1951,0.1072,2361.5256,6.46
2358,000025,特力A,3.58,12.33,22.5471,35.8405,0.1205,290.5809,0.9774
2359,601163,三角轮胎,3.57,5.95,20.8345,329.7655,0.4122,5536.4677,6.9205
2360,000833,粤桂股份,3.56,4.02,12.6097,97.9189,0.1464,2433.111,3.6401
2361,300263,隆华科技,3.56,8.37,27.2641,90.5113,0.0993,1080.951,1.1868
2362,002520,日发精机,3.56,6.98,31.1989,62.8267,0.1133,899.5757,1.6235
2363,603286,日盈电子,3.56,6.23,29.6815,15.2755,0.1734,245.1097,2.7829
2364,600360,华微电子,3.55,6.24,21.8096,78.145,0.1039,1251.7687,1.6654
2365,603139,康惠制药,3.55,13.23,52.6898,32.8376,0.3287,248.1619,2.4846
2366,600797,浙大网新,3.55,6.64,29.6554,158.4228,0.1501,2383.498,2.2587
2367,300213,佳讯飞鸿,3.55,10.55,38.6057,67.4021,0.1132,638.4473,1.0731
2368,002243,通产丽星,3.54,5.32,21.7931,54.2928,0.1487,1018.6560000000001,2.7912
2369,603335,迪生力,3.54,3.25,26.0742,20.1202,0.061,617.9038,1.8761
2370,300340,科恒股份,3.53,3.09,14.6495,50.9058,0.2399,1645.5114,7.7565
2371,002416,爱施德,3.53,0.42,3.0755,181.0302,0.146,42542.1409,34.328
2372,600683,京投发展,3.53,3.67,28.3477,80.7786,0.109,2195.3673,2.9635
2373,002519,银河电子,3.52,11.87,32.3298,131.8836,0.11699999999999999,1110.9262,0.9862
2374,002586,ST围海,3.51,8.07,14.2223,185.7242,0.1623,2300.5605,2.0105
2375,603456,九洲药业,3.51,7.46,30.9888,94.7453,0.1175,1268.9381,1.5744
