,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2077,601727,上海电气,3.01,3.51,19.0814,1846.457,0.1218,52459.562999999995,3.4621
2078,600547,山东黄金,3.01,2.13,8.6028,664.5517,0.3001,31194.6619,14.0896
2079,002627,宜昌交运,3.01,5.84,15.1652,62.9516,0.2,1076.7784,3.4214
2080,600051,宁波联合,3.0,4.36,6.91,72.6498,0.2336,1663.7122,5.3516
2081,300440,运达科技,3.0,17.76,57.2474,35.4075,0.079,199.3507,0.4449
2082,002644,佛慈制药,3.0,14.28,26.3583,44.5122,0.0871,311.6683,0.6103
2083,000544,中原环保,3.0,22.92,39.1746,171.4403,0.1758,747.7082,0.7671
2084,600470,六国化工,2.99,2.08,9.6975,44.452,0.0852,2135.9212,4.0949
2085,300329,海伦钢琴,2.98,10.78,29.1105,27.7291,0.1093,257.0976,1.0136
2086,600246,万通地产,2.98,47.34,48.9755,218.3132,0.1062,461.0651,0.2244
2087,002067,景兴纸业,2.98,5.01,9.7907,129.0253,0.1161,2572.2895,2.3148
2088,002545,东方铁塔,2.97,16.03,31.3436,228.1271,0.1807,1422.7486,1.1271
2089,002515,金字火腿,2.97,31.23,45.9355,39.2261,0.04,125.6005,0.1283
2090,600027,华电国际,2.96,3.77,13.5615,1651.683,0.1674,43701.904,4.4309
2091,600581,八一钢铁,2.96,1.29,9.1609,123.6464,0.0806,9542.4089,6.225
2092,601595,上海电影,2.96,12.5,18.3,68.2931,0.1828,546.1464,1.4622
2093,603712,七一二,2.96,9.35,44.1708,67.6405,0.0876,723.3101,0.9369
2094,000722,湖南发展,2.96,52.78,56.327,86.5584,0.1864,163.9923,0.3533
2095,002898,赛隆药业,2.95,11.73,77.6052,20.2236,0.1263,172.3276,1.077
2096,600079,人福医药,2.95,3.19,39.527,336.5103,0.2485,10521.8976,7.7726
2097,603222,济民制药,2.95,6.44,43.2554,24.4538,0.0764,379.1558,1.1848
2098,600602,云赛智联,2.95,5.62,17.5497,121.7587,0.08900000000000001,2165.7866,1.5835
2099,002410,广联达,2.95,6.64,93.921,89.5447,0.0794,1347.9831,1.1965
2100,603222,济民制药,2.95,6.44,43.2554,24.4538,0.0764,379.1558,1.1848
2101,600602,云赛智联,2.95,5.62,17.5497,121.7587,0.08900000000000001,2165.7866,1.5835
2102,300140,中环装备,2.94,6.34,28.3317,67.9194,0.1589,1071.1054,2.5069999999999997
2103,300495,美尚生态,2.94,15.22,37.6018,123.4115,0.183,810.7521,1.2023
2104,000977,浪潮信息,2.94,1.26,11.8189,273.2626,0.2119,21540.7723,16.7079
2105,002700,新疆浩源,2.94,12.71,25.9872,30.5398,0.0722,240.2681,0.5687
2106,601633,长城汽车,2.94,3.76,13.6505,1517.1691,0.1662,40316.927,4.4171
2107,000591,太阳能,2.94,18.48,53.0977,377.5009,0.1255,2042.5375,0.6792
2108,300377,赢时胜,2.94,22.39,78.2091,80.3204,0.1082,358.6164,0.4831
2109,002246,北化股份,2.94,6.56,25.3941,73.2337,0.1333,1116.2365,2.033
2110,603843,正平股份,2.93,2.86,12.4366,40.1361,0.1003,1400.7254,3.5017
2111,300444,双杰电气,2.93,5.45,25.846,44.0414,0.0751,807.1439,1.3779
2112,002382,蓝帆医疗,2.92,13.91,45.3949,234.6122,0.2433,1686.5162,1.7494
2113,300213,佳讯飞鸿,2.92,10.26,37.4819,58.2155,0.0978,567.1591,0.9533
2114,002599,盛通股份,2.92,5.44,21.9538,47.4815,0.1463,872.7141,2.6889999999999996
2115,600399,ST抚钢,2.92,4.07,10.9352,125.5056,0.0636,3082.3437,1.5629
2116,002758,华通医药,2.91,2.32,14.9264,19.2866,0.0917,827.8729,3.9396
2117,300585,奥联电子,2.91,7.51,35.9558,13.890999999999998,0.0868,184.9476,1.1559
2118,601599,鹿港文化,2.91,4.41,19.2703,76.6506,0.0858,1735.6151,1.9441
2119,601611,中国核建,2.91,1.46,8.8419,426.1718,0.1623,29047.2863,11.0656
2120,002722,金轮股份,2.9,4.8,18.4023,53.8321,0.3067,1119.6216,6.3808
2121,603933,睿能科技,2.9,3.95,16.8137,30.1225,0.1496,762.2313,3.7878
2122,300600,瑞特股份,2.9,15.71,44.8014,32.9199,0.1951,209.5121,1.2422
2123,600578,京能电力,2.9,8.47,14.5212,680.4144,0.1008,8030.7509,1.1903
2124,603477,振静股份,2.9,8.57,16.8228,24.3172,0.1013,283.5841,1.1816
2125,300468,四方精创,2.9,14.91,44.3419,31.6386,0.1674,212.0867,1.1223
2126,300541,先进数通,2.9,2.88,11.2396,23.35,0.1288,809.1472,4.4663
2127,000408,藏格控股,2.89,29.03,66.3069,234.2471,0.1174,806.7260000000001,0.4046
2128,002660,茂硕电源,2.89,3.08,21.1177,16.5683,0.0603,537.7465,1.9602
2129,600386,北巴传媒,2.89,2.15,15.785,53.2245,0.066,2469.8232,3.0627
2130,300549,优德精密,2.88,8.05,28.7661,14.5053,0.1087,180.1021,1.3506
2131,000099,中信海直,2.88,12.05,25.6419,90.8063,0.1498,753.163,1.2426
2132,002168,惠程科技,2.88,13.09,69.3072,57.2246,0.0702,437.0893,0.5368
2133,002905,金逸影视,2.87,5.43,21.784000000000002,55.1961,0.2053,1015.6633,3.7785
2134,601339,百隆东方,2.87,7.83,18.0159,224.493,0.1496,2864.5105,1.9096
2135,300679,电连技术,2.87,10.94,29.4426,98.45,0.3506,899.3793,3.2029
2136,600331,宏达股份,2.87,5.19,11.8437,65.9916,0.0324,1269.6471,0.6248
2137,002335,科华恒盛,2.87,5.51,29.7491,89.639,0.3301,1626.1278,5.9891
2138,600191,华资实业,2.86,164.44,1.4854,54.6022,0.1125,33.2029,0.0684
2139,600330,天通股份,2.85,9.76,26.9596,115.2963,0.1156,1180.7549,1.1848
2140,002009,天奇股份,2.85,4.11,19.136,59.6097,0.1608,1449.2931,3.9112
2141,603869,新智认知,2.84,10.26,34.7091,113.2235,0.3246,1103.484,3.1636
2142,600111,北方稀土,2.84,3.12,11.2643,266.0301,0.0732,8519.2202,2.3449
2143,603123,翠微股份,2.84,3.58,20.081,89.8884,,2505.6886,
2144,300566,激智科技,2.84,4.13,24.5396,17.9616,0.1157,433.945,2.7960000000000003
2145,002669,康达新材,2.84,13.62,36.900999999999996,58.666000000000004,0.2323,430.5017,1.705
2146,300643,万通智控,2.83,8.08,28.5541,11.9945,0.0599,148.3223,0.7416
2147,601882,海天精工,2.83,6.8,21.565,35.2226,0.0674,517.3809,0.9911
2148,600594,益佰制药,2.83,6.35,75.6133,102.2115,0.129,1608.8823,2.0316
2149,000573,粤宏远A,2.82,21.77,16.488,48.3006,0.0744,221.8668,0.3418
2150,002421,达实智能,2.82,10.08,34.4211,93.1927,0.0489,924.3247,0.4859
2151,002131,利欧股份,2.82,3.24,10.6758,226.28599999999997,0.034,6978.5943,1.0486
2152,002166,莱茵生物,2.82,17.26,33.8553,45.1981,0.0799,261.7265,0.46299999999999997
2153,002270,华明装备,2.81,12.22,50.8604,64.7539,0.0852,529.5167,0.6974
2154,300655,晶瑞股份,2.8,3.85,26.0596,14.4387,0.0953,374.7582,2.4748
2155,300493,润欣科技,2.8,2.95,10.0611,20.3654,0.0426,688.7494,1.4437
2156,603126,中材节能,2.8,4.55,22.5347,46.8504,0.0767,1029.4947,1.6863
2157,000090,天健集团,2.8,6.12,19.9672,240.5155,0.1287,3923.8909999999996,2.0999
2158,300716,国立科技,2.8,2.7,13.0068,23.6059,0.1475,874.1087,5.4624
2159,603220,中贝通信,2.79,6.6,20.2181,42.038999999999994,0.1244,636.9331,1.8857
2160,300414,中光防雷,2.79,12.69,35.2453,23.9261,0.0736,188.4496,0.5803
2161,300453,三鑫医疗,2.79,5.92,31.1152,17.0952,0.0654,288.7452,1.105
2162,002781,奇信股份,2.79,2.89,17.5961,54.7584,0.2433,1891.8933,8.4084
2163,600098,广州发展,2.79,3.6,9.2536,465.5818,0.1707,12910.5129,4.7357
2164,000750,国海证券,2.79,20.85,29.9512,388.45599999999996,0.0921,1862.5323,0.4418
2165,603220,中贝通信,2.79,6.6,20.2181,42.038999999999994,0.1244,636.9331,1.8857
2166,600973,宝胜股份,2.79,0.7,7.0747,103.8696,0.0849,14706.4638,12.0336
2167,603886,元祖股份,2.78,4.26,64.2757,35.5443,0.1481,832.8214,3.47
2168,600022,山东钢铁,2.78,1.78,7.8585,577.4988,0.0527,32354.85,2.9557
2169,300516,久之洋,2.78,11.32,31.1733,29.0538,0.1614,256.47900000000004,1.4248
2170,300475,聚隆科技,2.78,26.35,33.0273,34.9471,0.1747,132.5915,0.6629
2171,002762,金发拉比,2.78,15.06,56.7363,27.1509,0.0766,180.1962,0.5089
2172,002054,德美化工,2.77,7.06,36.4927,50.8935,0.1213,720.3961,1.7183
2173,002538,司尔特,2.77,7.3,22.0403,102.7265,0.14300000000000002,1405.6255,1.9573
2174,601808,中海油服,2.77,7.17,16.0702,973.0433,0.2039,13562.7994,2.8424
2175,600623,华谊集团,2.77,2.42,8.7397,505.6949,0.2402,20868.7688,9.9125
2176,002621,美吉姆,2.77,12.39,66.6595,34.2708,0.0579,276.5538,0.46799999999999997
2177,603776,永安行,2.77,15.46,27.7524,66.1211,0.3524,427.6,2.2795
2178,300115,长盈精密,2.76,3.02,23.8912,119.8714,0.1317,3958.8425,4.351
2179,600854,春兰股份,2.76,54.0,37.9127,56.7587,0.1092,105.0957,0.2023
2180,000796,凯撒旅游,2.76,1.81,16.3195,62.4408,0.0777,3448.92,4.295
2181,000875,吉电股份,2.76,5.15,26.4238,209.6434,0.0976,4063.3497,1.8931
2182,300241,瑞丰光电,2.76,5.72,19.3143,37.5111,0.068,655.2737,1.1893
2183,000795,英洛华,2.76,5.88,21.3885,62.2567,0.0549,1058.1245,0.9333
2184,000898,鞍钢股份,2.75,2.79,10.009,1425.0,0.1515,51074.0,5.4303
2185,002026,山东威达,2.75,9.54,24.7667,69.3698,0.1651,727.1408,1.7308
2186,002079,苏州固锝,2.75,4.94,17.4427,45.0738,0.0619,911.1255,1.2515
2187,603630,拉芳家化,2.75,10.36,58.1972,47.4397,0.2092,457.7067,2.0188
2188,002943,宇晶股份,2.74,15.28,34.4968,21.6302,0.2163,141.5318,1.4153
2189,002292,奥飞娱乐,2.74,8.15,49.8221,110.8201,0.0816,1359.6662,1.0018
2190,300321,同大股份,2.74,7.56,20.7907,17.2247,0.1939,227.58599999999998,2.5629
2191,002510,天汽模,2.73,7.23,18.2728,72.7205,0.0789,1004.9368,1.0913
2192,002240,威华股份,2.73,5.73,16.4304,60.8256,0.1136,1059.6858,1.9794
2193,002635,安洁科技,2.73,12.83,24.5593,177.8262,0.258,1385.5519,2.0103
2194,603378,亚士创能,2.73,3.73,33.4615,35.4107,0.1817,949.1799,4.8725
2195,600789,鲁抗医药,2.73,4.4,29.0791,81.7084,0.0928,1853.1154,2.1052
2196,002565,顺灏股份,2.73,6.6,25.997,59.0552,0.0557,894.4606,0.8437
2197,300265,通光线缆,2.73,4.03,26.5247,27.8243,0.0824,689.4364,2.0427
2198,002739,万达电影,2.72,6.93,27.6513,524.2721,0.2522,7564.4361,3.6394
2199,000042,中洲控股,2.72,8.45,53.7477,202.1025,0.3039,2389.8026,3.5946
2200,600560,金自天正,2.72,5.97,22.2768,20.8985,0.0934,349.8718,1.5644
2201,600586,金晶科技,2.72,4.7,20.6068,115.7969,0.081,2462.0924,1.7232
2202,002109,兴化股份,2.72,9.84,17.3433,100.445,0.0953,1020.6385,0.9693
2203,000751,锌业股份,2.71,1.8,7.8167,67.6851,0.048,3742.2084,2.6542
2204,300324,旋极信息,2.71,9.86,38.0847,138.4186,0.0809,1402.7012,0.8199
2205,002619,艾格拉斯,2.71,51.39,70.9025,179.7215,0.0974,349.6791,0.1895
2206,600658,电子城,2.71,33.24,33.8919,169.8933,0.1518,510.9797,0.4568
2207,300421,力星股份,2.71,8.57,22.9711,30.1901,0.1203,351.8823,1.4029
2208,300442,普丽盛,2.7,6.81,24.654,20.2337,0.2023,296.8204,2.9682
2209,300535,达威股份,2.7,11.73,48.0155,19.4824,0.1874,166.0572,1.5976
2210,002060,粤水电,2.7,1.65,10.2758,83.5571,0.0694,5042.9264,4.1945
2211,603077,和邦生物,2.7,9.72,22.1097,297.5395,0.0336,3060.5669,0.3465
2212,603358,华达科技,2.7,3.7,13.7532,69.232,0.2207,1869.3215,5.9608
2213,002718,友邦吊顶,2.69,9.62,32.8281,32.2281,0.2451,334.9704,2.5483
2214,603056,德邦股份,2.69,0.88,10.4081,105.49700000000001,0.1098,11892.0698,12.3875
2215,002123,梦网集团,2.69,9.42,24.7187,124.3621,0.1534,1320.0214,1.6284
2216,002344,海宁皮城,2.69,26.77,55.461000000000006,206.2737,0.1608,770.4957,0.6006
2217,600029,南方航空,2.68,2.31,11.6453,1690.0,0.1377,72939.0,5.9458
2218,300670,大烨智能,2.68,9.21,27.0313,16.227999999999998,0.0556,176.02,0.6036
2219,603767,中马传动,2.68,8.44,17.6322,37.7581,0.1264,447.2185,1.4974
2220,600129,太极集团,2.67,1.44,40.7137,89.1041,0.16,6149.3888,11.0423
2221,600590,泰豪科技,2.67,4.94,20.7988,110.1432,0.1271,2228.6538,2.5726
2222,600635,大众公用,2.67,7.07,15.1657,205.9717,0.0697,2911.7566,0.9862
2223,002446,盛路通信,2.66,13.3,35.1994,97.0921,0.1085,729.8603,0.8156
2224,600284,浦东建设,2.66,8.39,11.0272,156.6762,0.1614,1867.0168,1.9242
2225,002298,中电兴发,2.66,9.21,29.3605,114.0795,0.1649,1237.4292,1.7894
2226,002377,国创高新,2.66,6.33,16.3128,138.7527,0.1514,2191.709,2.3918
2227,002465,海格通信,2.66,11.28,35.8324,222.8718,0.0966,1975.5432,0.8569
2228,600004,白云机场,2.66,11.09,22.0383,428.149,0.2069,3859.5987,1.8651
2229,000565,渝三峡A,2.66,12.75,30.3088,29.3567,0.0677,230.2141,0.5309
2230,000589,贵州轮胎,2.65,2.88,19.9091,92.9303,0.1198,3220.3915,4.1528
2231,600096,云天化,2.65,0.44,12.6369,126.6708,0.0887,28402.1034,19.8939
2232,000836,富通鑫茂,2.65,5.0,20.0662,33.3302,0.0275,666.0471,0.5511
2233,000903,云内动力,2.65,4.32,13.6531,147.3637,0.0747,3406.2457,1.7283
2234,603615,茶花股份,2.65,9.52,29.5133,35.4534,0.1449,372.3101,1.5217
2235,300430,诚益通,2.65,13.27,42.9407,44.2739,0.1627,333.4334,1.2258
2236,002609,捷顺科技,2.65,12.06,46.056000000000004,51.3265,0.0794,425.4491,0.6587
2237,002243,通产丽星,2.64,6.11,22.9611,41.7494,0.1143,683.0274,1.8715
2238,002024,苏宁易购,2.63,1.57,14.0434,2139.465,0.2298,135571.179,14.5618
2239,002743,富煌钢构,2.63,2.98,13.8699,55.2888,0.1643,1851.8135,5.506
2240,603188,ST亚邦,2.63,10.52,44.4478,85.2534,0.14800000000000002,809.6596,1.4056
2241,300275,梅安森,2.63,12.23,51.1608,13.5131,0.0822,110.4614,0.6724
2242,603963,大理药业,2.62,7.6,77.5305,12.2338,0.0723,160.8945,0.9520000000000001
2243,603363,傲农生物,2.62,0.78,13.5732,21.3962,0.049,2711.0671,6.2175
2244,300001,特锐德,2.62,3.52,28.1552,84.0383,0.0842,2382.1943,2.3879
2245,002040,南京港,2.61,19.19,49.7905,68.5663,0.1841,357.2052,0.9595
2246,600819,耀皮玻璃,2.61,3.86,19.2157,82.6145,0.0883,2137.1125,2.2858
2247,000553,安道麦A,2.61,4.32,33.7308,588.638,0.2405,13616.032,5.5653
2248,300581,晨曦航空,2.61,20.05,44.3991,16.4565,0.0958,82.0428,0.4776
2249,002817,黄山胶囊,2.61,11.76,35.2654,18.3968,0.2122,156.3886,1.8044
2250,600103,青山纸业,2.61,6.82,20.0899,92.8453,0.0402,1359.7024,0.5896
2251,601333,广深铁路,2.61,7.48,11.8716,762.1610000000001,0.1075,10186.9293,1.4381
2252,600717,天津港,2.61,7.11,19.4714,423.6797,0.2108,5956.7232,2.9639
2253,002658,雪迪龙,2.61,8.71,39.7107,53.5589,0.0885,614.7038,1.0162
2254,603698,航天工程,2.61,9.76,24.8252,71.6252,0.1336,733.3629,1.3682
2255,002030,达安基因,2.6,11.8,51.0359,60.5132,0.0758,512.7113,0.6429
2256,000070,特发信息,2.6,3.14,15.2747,67.0044,0.0838,2133.3244,2.6698
2257,002673,西部证券,2.6,22.26,29.8293,462.3753,0.132,2076.4433,0.5929
2258,002542,中化岩土,2.59,5.82,18.8273,102.4624,0.0565,1759.4079,0.9714
2259,002324,普利特,2.59,3.61,19.2108,59.7944,0.1132,1652.2856,3.1283
2260,000555,神州信息,2.59,3.12,18.9864,129.1438,0.134,4130.194,4.2869
2261,000009,中国宝安,2.58,2.34,35.9623,138.0756,0.0642,5891.655,2.7411
2262,603022,新通联,2.58,4.96,19.1765,16.1323,0.0806,324.8526,1.6242
2263,002461,珠江啤酒,2.58,10.04,43.174,211.8981,0.0957,2108.8575,0.9527
2264,600369,西南证券,2.58,28.68,31.6677,490.4965,0.0868,1709.8183,0.3028
2265,600359,新农开发,2.58,5.62,31.9534,12.0833,0.0316,214.7375,0.5628
2266,000590,启迪古汉,2.58,9.86,50.963,15.374,0.0641,155.8448,0.6507
2267,002516,旷达科技,2.58,12.09,27.6772,90.6168,0.0603,748.9405,0.4984
2268,002792,通宇通讯,2.57,6.33,29.4355,51.0709,0.1511,805.6072,2.3845
2269,603879,永悦科技,2.57,6.29,16.5603,13.185,0.0657,209.3589,1.0446
2270,002101,广东鸿图,2.57,4.24,25.2471,116.4695,0.2187,2744.6626,5.1556
2271,002165,红宝丽,2.57,3.18,19.6259,39.0061,0.0647,1225.2271,2.035
2272,603421,鼎信通讯,2.57,12.7,45.5574,76.3752,0.1627,601.125,1.281
2273,600444,国机通用,2.57,5.43,16.1366,14.2372,0.0972,261.8864,1.7885
2274,002115,三维通信,2.57,2.94,11.7154,61.5323,0.1111,2086.844,3.7698
2275,002920,德赛西威,2.57,4.5,22.0797,102.2369,0.1858,2271.3073,4.1296
2276,000089,深圳机场,2.57,16.57,27.3626,307.7898,0.15,1857.1783,0.9056
2277,600362,江西铜业,2.57,1.23,3.8161,1300.2773,0.3755,105042.9331,30.3352
2278,002594,比亚迪,2.56,2.33,17.1448,1454.5729999999999,0.5331,62184.263,22.7936
2279,002113,ST天润,2.55,21.21,37.6047,60.1979,0.0392,283.7502,0.1851
2280,002113,ST天润,2.55,21.21,37.6047,60.1979,0.0392,283.7502,0.1851
2281,600624,复旦复华,2.55,3.46,35.7233,29.6642,0.0433,856.9677,1.2515
2282,000055,方大集团,2.55,9.01,25.2351,128.5818,0.1144,1425.8909,1.2692
2283,600569,安阳钢铁,2.54,1.68,10.8593,250.9206,0.0873,14888.3504,5.1832
2284,603602,纵横通信,2.53,4.48,15.1722,17.3923,0.1109,387.8381,2.4734
2285,300591,万里马,2.53,3.73,29.4022,12.8355,0.0411,343.4795,1.1008
2286,300314,戴维医疗,2.52,14.39,48.2871,19.8444,0.0689,137.8151,0.4785
2287,002331,皖通科技,2.52,8.33,27.9025,52.0216,0.1262,623.8486,1.5136
2288,603819,神力股份,2.52,3.27,12.8116,18.2654,0.1084,558.0993,3.3136
2289,002362,汉王科技,2.52,6.45,37.7541,22.44,0.1033,347.8376,1.6027
2290,002390,信邦制药,2.52,3.7,20.9445,121.3205,0.0727,3277.6302,1.9659
2291,300589,江龙船艇,2.52,4.35,20.5429,8.5763,0.0422,197.079,0.9717
2292,600736,苏州高新,2.51,4.18,33.7213,219.9387,0.191,5260.4094,4.5691
2293,000607,华媒控股,2.51,5.16,24.4608,42.9652,0.0422,831.3218,0.8168
2294,600875,东方电气,2.51,4.76,21.6591,729.6927,0.23600000000000002,15309.8914,4.9533
2295,600133,东湖高新,2.51,2.39,16.413,106.3833,0.1465,4433.5061,6.1086
2296,000419,通程控股,2.5,4.14,22.0134,73.4938,0.1352,1774.1263,3.2637
2297,002104,恒宝股份,2.5,7.28,27.1699,47.5898,0.0668,652.9452,0.917
2298,002886,沃特股份,2.5,4.26,17.5012,16.6245,0.1398,389.7681,3.2798
2299,601700,风范股份,2.5,5.65,15.1247,67.8461,0.0598,1200.5351,1.0593
2300,300250,初灵信息,2.49,10.54,48.851000000000006,25.0087,0.1088,237.2426,1.0321
2301,603050,科林电气,2.49,5.31,27.5019,26.1934,0.1614,492.4496,3.0352
2302,603093,南华期货,2.49,1.37,1.9473,52.6201,0.1031,3826.6808,7.5032
2303,601007,金陵饭店,2.49,6.45,55.6367,36.146,0.1204,560.1607,1.8672
2304,300350,华鹏飞,2.48,6.96,32.3548,24.8966,0.0522,357.4802,0.7498
2305,002153,石基信息,2.48,13.74,46.931999999999995,208.3945,0.1951,1516.4151,1.4199
2306,603329,上海雅仕,2.48,1.8,6.8428,17.7561,0.1345,985.9455,7.4692
2307,000908,景峰医药,2.48,9.14,65.2372,63.0345,0.0716,689.2407,0.7834
2308,002805,丰元股份,2.48,6.88,17.4437,14.6995,0.1011,213.5067,1.4687
2309,002482,广田集团,2.48,3.06,12.6818,175.0623,0.1138,5709.45,3.7139
2310,002522,浙江众成,2.48,7.88,25.9392,44.7774,0.0494,567.9205,0.6269
2311,600262,北方股份,2.48,5.46,24.7452,28.4517,0.1673,520.3135,3.0606
2312,600059,古越龙山,2.48,10.63,39.0203,101.4938,0.1255,954.5947,1.1806
2313,600966,博汇纸业,2.48,3.25,14.7687,131.7106,0.0985,4043.777,3.0248
2314,000700,模塑科技,2.47,2.36,18.6679,59.5831,0.07200000000000001,2523.5833,3.0508
2315,603036,如通股份,2.47,17.79,40.9105,25.1134,0.1234,141.0997,0.6938
2316,300155,安居宝,2.47,8.33,39.1521,29.3743,0.054000000000000006,352.3068,0.6483
2317,002106,莱宝高科,2.46,4.36,12.9964,95.286,0.135,2185.0,3.0957
2318,300301,长方集团,2.46,5.0,28.0081,40.9414,0.0518,817.4961,1.0346
2319,002338,奥普光电,2.46,11.18,40.5486,20.2994,0.0845,181.554,0.7564
2320,002935,天奥电子,2.46,8.83,31.0052,29.189,0.1824,330.536,2.0657
2321,600725,ST云维,2.46,2.74,3.6543,7.2852,0.0059,265.4037,0.2153
2322,603001,奥康国际,2.45,7.2,37.7412,95.4912,0.2381,1324.9878,3.3043
2323,603717,天域生态,2.45,7.83,35.3466,33.9941,0.1405,433.7255,1.7937
2324,603773,沃格光电,2.44,14.98,34.4024,39.2519,0.4149,261.9382,2.7689999999999997
2325,000766,通化金马,2.44,12.9,85.0398,118.2629,0.1223,916.7460000000001,0.9485
2326,600793,宜宾纸业,2.43,2.67,6.9076,17.1318,0.1355,640.4403,5.0683
2327,600493,凤竹纺织,2.43,3.45,13.1876,17.684,0.065,511.9972,1.8823
2328,300112,万讯自控,2.43,8.0,54.6072,23.1221,0.0807,288.8014,1.0090000000000001
2329,600696,ST岩石,2.43,9.93,28.0988,7.3857,0.0216,74.3561,0.2183
2330,600777,新潮能源,2.43,13.88,48.965,370.6911,0.0545,2670.1490000000003,0.3926
2331,600425,青松建化,2.43,8.44,36.6858,110.5019,0.0801,1308.6126,0.9491
2332,603069,海汽集团,2.43,4.81,22.084,27.2271,0.0861,565.8663,1.7907
2333,000050,深天马A,2.42,4.4,15.5658,643.5880000000001,0.3142,14595.0668,7.126
2334,300561,汇金科技,2.42,15.39,57.5054,16.1821,0.0634,105.0813,0.4118
2335,002325,洪涛股份,2.42,4.16,22.4881,79.4431,0.0635,1906.1886,1.5256
2336,000567,海德股份,2.42,55.47,100.0,102.5938,0.16,184.92700000000002,0.2884
2337,300425,中建环能,2.42,9.55,42.3376,39.2649,0.057999999999999996,410.9497,0.6078
2338,300673,佩蒂股份,2.41,5.73,28.2634,22.9314,0.1566,400.1914,2.7344
2339,300129,泰胜风能,2.41,5.83,18.641,53.4927,0.0743,917.5159,1.2758
2340,300199,翰宇药业,2.4,17.01,83.7967,76.672,0.0826,450.7154,0.4858
2341,300279,和晶科技,2.4,3.12,19.2656,22.5142,0.0501,720.2785,1.6043
2342,002296,辉煌科技,2.4,17.22,46.2682,35.179,0.0933,204.2781,0.5423
2343,601999,出版传媒,2.4,4.43,21.752,53.8428,0.0977,1214.1953,2.2039
2344,002729,好利来,2.4,11.59,40.2351,10.5756,0.1586,91.1832,1.3674
2345,601518,吉林高速,2.4,25.02,58.4621,85.5008,0.0633,341.6551,0.253
2346,600774,汉商集团,2.4,2.59,33.3239,14.5324,0.064,560.9756,2.4718
2347,300331,苏大维格,2.39,6.65,26.759,34.7908,0.1539,522.6324,2.312
2348,002276,万马股份,2.39,2.08,15.975999999999999,97.9318,0.0945,4696.8166,4.5358
2349,601968,宝钢包装,2.39,1.96,12.8493,50.3545,0.0604,2565.44,3.0785
2350,603828,柯利达,2.39,3.03,13.9663,25.7982,0.0606,851.0523,1.9994
2351,002375,亚厦股份,2.39,3.94,14.1622,186.5688,0.1392,4725.9756,3.5268
2352,600215,长春经开,2.39,56.2,26.9247,61.1762,0.1315,108.84299999999999,0.23399999999999999
2353,600743,华远地产,2.39,11.66,32.6715,185.4098,0.079,1589.6682,0.6775
2354,002797,第一创业,2.39,17.65,23.7538,208.9468,0.0596,1183.6963,0.3379
2355,300351,永贵电器,2.38,11.22,32.2018,56.733999999999995,0.1475,505.2702,1.3137
