,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2152,601899,紫金矿业,2.02,1.38,11.0462,538.3497,0.0249,38889.8997,1.8054
2153,600560,金自天正,2.01,4.93,21.1324,14.617,0.0653,296.375,1.3252
2154,000023,深天地A,2.01,1.72,14.75,7.7596,0.0559,450.2945,3.2452
2155,002416,爱施德,2.0,0.39,2.8676,91.1615,0.0919,23267.177000000003,23.4693
2156,600785,新华百货,2.0,1.01,19.6141,37.9792,0.1683,3749.3964,16.6173
2157,603999,读者传媒,2.0,11.43,25.3227,31.9543,0.1109,279.452,0.9703
2158,600345,长江通信,2.0,10.96,14.1356,25.1298,0.1269,229.2082,1.1576
2159,600848,上海临港,2.0,21.89,73.0987,64.0258,0.0715,292.4806,0.3267
2160,000025,特力A,2.0,11.29,28.2059,17.748,0.0597,157.1472,0.5286
2161,000676,智度股份,1.99,13.26,20.6262,86.6476,0.0897,653.3178,0.6765
2162,600356,恒丰纸业,1.99,6.05,25.5249,38.7748,0.1297,640.7056,2.1447
2163,002619,艾格拉斯,1.98,31.31,69.6627,64.8905,0.0811,207.2008,0.2589
2164,300419,浩丰科技,1.98,17.23,35.149,28.3382,0.1541,164.4673,0.8944
2165,300220,金运激光,1.98,6.5,37.8593,5.6333,0.0447,86.5705,0.687
2166,000048,康达尔,1.97,1.97,20.8627,14.6466,0.0374,742.674,1.9005
2167,300134,大富科技,1.97,4.08,22.2304,48.1788,0.0738,1178.2382,1.8048
2168,002389,航天彩虹,1.97,12.0,30.3953,66.8723,0.0941,556.8643,0.7844
2169,300350,华鹏飞,1.97,12.3,29.0367,34.554,0.1165,280.7308,0.9469
2170,000976,华铁股份,1.96,9.51,25.2682,71.0428,0.0445,746.5036,0.4678
2171,600353,旭光股份,1.96,4.45,17.1366,20.500999999999998,0.0377,460.6673,0.8472
2172,000985,大庆华科,1.96,2.29,14.8194,9.6804,0.0746,422.5291,3.2592
2173,000050,深天马A,1.96,5.32,19.8914,264.6969,0.1889,4970.4532,3.5475
2174,600569,安阳钢铁,1.96,0.82,9.5733,94.4082,0.0394,11480.0872,4.7959
2175,002380,科远智慧,1.95,19.57,43.6089,37.6928,0.157,192.5591,0.8023
2176,300006,莱美药业,1.95,7.22,37.997,32.3203,0.0397,447.2904,0.5506
2177,000823,超声电子,1.94,3.43,19.4062,56.3349,0.1049,1641.5363,3.057
2178,300206,理邦仪器,1.94,6.95,54.5171,22.5735,0.0385,324.7734,0.5551
2179,300386,飞天诚信,1.94,8.34,42.7869,28.8332,0.0689,345.6633,0.8268
2180,300070,碧水源,1.93,11.5,25.5232,269.9925,0.0869,2347.1751,0.7562
2181,000718,苏宁环球,1.93,9.36,27.647,173.541,0.0571,1853.3957,0.6107
2182,000797,中国武夷,1.93,4.74,21.165,40.0215,0.08,844.0948,1.6888
2183,002225,濮耐股份,1.93,4.35,30.1636,50.1721,0.0569,1151.9107,1.3076
2184,002760,凤形股份,1.92,8.74,20.7004,10.9953,0.1249,125.7997,1.4295
2185,000897,*ST津滨,1.92,6.01,38.6238,24.5884,0.0152,408.9801,0.2528
2186,300460,惠伦晶体,1.92,7.2,22.5462,12.5289,0.0744,173.82299999999998,1.0329
2187,002193,如意集团,1.92,5.11,22.2772,13.3815,0.0836,261.5937,1.6349
2188,603077,和邦生物,1.92,8.46,23.862,122.7196,0.037000000000000005,1449.6971,0.4376
2189,002433,太安堂,1.91,6.21,24.2083,86.0824,0.1116,1384.3221,1.7953
2190,002478,常宝股份,1.91,5.35,15.2823,56.2386,0.1405,1050.261,2.6249
2191,002013,中航机电,1.91,3.97,21.7021,135.8272,0.0846,3413.1101,2.128
2192,300035,中科电气,1.91,18.99,48.0773,15.574000000000002,0.0665,81.9768,0.3505
2193,002106,莱宝高科,1.91,5.24,14.9187,67.3609,0.0954,1284.6167,1.82
2194,002076,雪莱特,1.9,5.06,27.2134,18.7194,0.0509,369.3236,1.0058
2195,002546,新联电子,1.9,16.42,39.941,51.3535,0.0615,312.7336,0.3749
2196,300423,鲁亿通,1.9,9.36,30.2142,8.959,0.0831,95.6862,0.8884
2197,000701,厦门信达,1.9,0.5,3.6374,94.9774,0.2335,18824.5623,46.29600000000001
2198,600055,万东医疗,1.9,8.47,39.4597,32.2698,0.0835,380.8644,0.9859
2199,002302,西部建设,1.9,1.55,11.6574,77.1453,0.0747,4970.6134,4.8153
2200,300095,华伍股份,1.9,8.2,35.6805,23.0473,0.0612,280.8533,0.7467
2201,000545,金浦钛业,1.9,9.99,18.917,33.7136,0.0341,337.4221,0.3419
2202,300433,蓝思科技,1.89,4.36,22.7004,247.135,0.1132,5657.6143,2.5933
2203,002719,麦趣尔,1.89,9.01,45.3384,21.5179,0.1977,238.6497,2.1927
2204,002740,爱迪尔,1.89,4.06,15.2526,18.1289,0.0604,446.0376,1.4867
2205,300028,金亚科技,1.88,7.19,30.4003,6.4634,0.0186,89.8814,0.2596
2206,300353,东土科技,1.88,14.46,50.8863,37.3158,0.0761,258.0408,0.5264
2207,000612,焦作万方,1.88,4.23,13.4074,91.5841,0.0761,2161.1574,1.7967
2208,603166,福达股份,1.87,7.48,26.7256,38.0378,0.0642,507.949,0.8579
2209,002348,高乐股份,1.87,11.19,30.9689,22.851999999999997,0.0241,204.0587,0.2154
2210,600482,中国动力,1.86,4.88,16.5621,461.3891,0.3585,9449.9597,7.3439
2211,600416,湘电股份,1.86,1.44,12.482999999999999,72.8943,0.098,5041.6309,6.7818
2212,600969,郴电国际,1.85,4.93,17.9361,58.156000000000006,0.22,1177.5924,4.4551
2213,300359,全通教育,1.84,8.83,35.2554,35.9088,0.0566,406.6169,0.6411
2214,002086,ST东海洋,1.84,14.33,28.6118,52.3245,0.076,365.0627,0.5308
2215,000987,越秀金控,1.83,17.1,27.6423,222.3452,0.0999,1299.9542,0.5845
2216,600858,银座股份,1.83,0.82,18.7142,55.1784,0.106,6716.7277,12.9151
2217,600879,航天电子,1.83,4.53,20.4436,101.235,0.0973,2231.5383,2.1466
2218,300166,东方国信,1.82,15.42,42.0447,69.2905,0.1058,449.0951,0.6858
2219,002059,云南旅游,1.82,4.97,28.0924,31.2186,0.0427,627.5484,0.8587
2220,600692,亚通股份,1.82,3.24,15.8767,10.9116,0.031,336.7591,0.9573
2221,600391,航发科技,1.82,3.14,22.2335,31.386,0.095,998.9614,3.0259
2222,000058,深赛格,1.81,7.4,11.4914,26.8563,0.0342,362.6732,0.4621
2223,002060,粤水电,1.81,1.9,10.3985,51.3224,0.0853,2690.3437,4.4754
2224,600135,乐凯胶片,1.81,4.26,17.1331,29.5634,0.0792,693.8522,1.8602
2225,000620,新华联,1.81,6.46,24.1343,105.7459,0.0557,1636.1686,0.8626
2226,000038,深大通,1.8,22.93,42.0062,88.1514,0.2697,384.3795,1.1764
2227,600780,通宝能源,1.8,3.56,17.2158,84.075,0.0733,2355.9176,2.0548
2228,600122,宏图高科,1.8,1.57,8.2164,139.2932,0.1211,8843.0154,7.6897
2229,300542,新晨科技,1.8,3.72,25.4039,6.8139,0.1007,182.6997,2.7026
2230,300378,鼎捷软件,1.79,3.89,83.0161,20.3897,0.0781,523.1821,2.0047
2231,002607,中公教育,1.79,1.17,5.9827,32.7788,0.0719,2780.1834,6.1003
2232,300380,安硕信息,1.79,4.69,41.7076,7.5251,0.0547,160.1169,1.1649
2233,600868,梅雁吉祥,1.79,21.7,63.5537,39.3424,0.0207,181.248,0.0954
2234,603773,沃格光电,1.79,7.81,28.9223,7.7325,0.1109,98.9059,1.4197
2235,600063,皖维高新,1.78,3.62,20.2498,61.3672,0.0372,1691.2871,1.0275
2236,002604,*ST龙力,1.78,12.49,36.7363,44.628,0.0885,357.2027,0.7086
2237,300158,振东制药,1.78,3.08,41.1882,34.505,0.1162,1119.9976,3.7717
2238,002698,博实股份,1.78,12.38,36.9596,30.862,0.0452,249.2751,0.3656
2239,002780,三夫户外,1.78,4.77,45.8469,6.7237,0.0996,140.8834,2.0877
2240,600616,金枫酒业,1.77,7.28,47.8451,34.9595,0.0679,480.0266,0.9327
2241,000558,莱茵体育,1.77,1.77,14.3915,23.0819,0.0268,1299.2725,1.5116
2242,603222,济民制药,1.77,6.16,44.0369,12.8182,0.04,207.9653,0.6498
2243,000980,众泰汽车,1.77,4.68,22.9297,37.348,0.0707,796.554,1.5082
2244,002214,大立科技,1.77,8.88,43.7456,17.0186,0.0371,191.6359,0.4178
2245,000570,苏常柴A,1.77,3.0,15.3882,35.0181,0.0623,1163.6607,2.0728
2246,300513,恒实科技,1.77,7.41,30.978,9.1031,0.1195,122.8202,1.6126
2247,600051,宁波联合,1.76,2.34,21.0473,32.9837,0.106,1403.8638,4.5157
2248,600708,光明地产,1.76,2.97,21.1579,142.3095,0.1079,4780.8493,3.6253
2249,601996,丰林集团,1.76,5.69,19.0154,30.338,0.0646,532.7837,1.1362
2250,300381,溢多利,1.76,5.19,36.2817,32.3085,0.2691,621.8986,5.1799
2251,000636,风华高科,1.76,6.6,18.8781,80.7172,0.0901,1222.5785,1.3656
2252,600651,飞乐音响,1.76,1.83,28.8265,55.6237,0.0564,3027.1969,3.0726
2253,300333,兆日科技,1.76,17.6,64.1953,14.9272,0.0444,84.7848,0.2523
2254,000996,中国中期,1.76,27.68,8.0345,10.5622,0.0459,38.1534,0.1658
2255,300410,正业科技,1.75,8.59,38.2234,19.9473,0.1101,232.1285,1.2816
2256,600861,北京城乡,1.75,3.23,28.5633,40.5312,0.1279,1252.2993,3.9529
2257,300413,芒果超媒,1.75,1.62,21.3112,28.2241,0.0703,1734.9466,4.3265
2258,002729,好利来,1.75,8.99,35.907,6.8248,0.1023,75.869,1.1378
2259,300103,达刚控股,1.74,13.31,28.7524,14.6712,0.0692,110.2159,0.5205
2260,601003,柳钢股份,1.74,0.64,5.5788,78.9937,0.0308,12283.167,4.7928
2261,002469,三维工程,1.73,12.32,31.9925,20.5985,0.0409,167.1741,0.3321
2262,000400,许继电气,1.73,3.78,18.6473,109.5727,0.1086,2898.3874,2.8744
2263,300175,朗源股份,1.72,5.18,15.3191,15.5351,0.0329,299.7937,0.6367
2264,000547,航天发展,1.71,12.69,44.1533,91.1083,0.0637,717.5814,0.5019
2265,600620,天宸股份,1.7,236.8,23.3276,53.2939,0.0776,22.5052,0.0327
2266,600776,东方通信,1.7,4.02,14.2727,50.0036,0.0398,1242.7866,0.9894
2267,002663,普邦股份,1.7,6.68,21.0774,73.4845,0.043,1098.4799,0.644
2268,600589,广东榕泰,1.7,8.27,27.2212,49.9709,0.0708,603.6877,0.8559
2269,002254,泰和新材,1.7,4.54,15.7902,33.6214,0.055,739.4910000000001,1.2106
2270,002617,露笑科技,1.7,6.0,12.3308,38.2377,0.052000000000000005,637.0434,0.8669
2271,300180,华峰超纤,1.7,7.02,23.6566,43.9747,0.0925,625.7993,1.3174
2272,002435,长江健康,1.7,3.07,13.3727,14.7851,0.0746,480.4266,2.4263
2273,600797,浙大网新,1.69,2.24,23.0737,34.9523,0.0382,1557.4122,1.7038
2274,300085,银之杰,1.69,4.11,37.4448,15.2629,0.0223,370.574,0.5421
2275,300190,维尔利,1.69,13.2,38.0356,46.3924,0.1136,351.2389,0.8606
2276,000850,华茂股份,1.69,9.61,6.2064,77.0806,0.0816,801.4273,0.8492
2277,600641,万业企业,1.68,6.99,19.2866,62.4559,0.0774,893.1652,1.1079
2278,300301,长方集团,1.68,5.16,26.8068,37.5656,0.0475,727.4863,0.9204
2279,002198,嘉应制药,1.68,9.59,72.7002,15.9425,0.0314,166.1109,0.3273
2280,002461,珠江啤酒,1.67,3.47,41.8825,57.056999999999995,0.0838,1641.1941,2.4129
2281,600775,南京熊猫,1.67,3.59,14.0397,54.6542,0.0598,1519.1961,1.6624
2282,600433,冠豪高新,1.67,4.91,19.4949,41.3731,0.0325,842.3964,0.6626
2283,603002,宏昌电子,1.66,3.85,11.2289,16.7424,0.0272,434.30300000000005,0.7073
2284,000638,万方发展,1.66,3.95,3.3698,3.574,0.0115,90.4637,0.2923
2285,300185,通裕重工,1.65,7.12,27.1881,83.0844,0.0762,1166.8267,1.0712
2286,000821,京山轻机,1.65,4.9,30.5482,27.834,0.0582,567.2755,1.1874
2287,300609,汇纳科技,1.65,7.5,66.0347,3.4785,0.0463,46.3181,0.6175
2288,002612,朗姿股份,1.65,8.12,56.0879,38.4,0.096,472.7132,1.1817
2289,600277,亿利洁能,1.64,3.51,13.466,156.8885,0.075,4462.5375,2.1356
2290,600966,博汇纸业,1.64,1.97,13.0975,65.7124,0.0491,3324.2827,2.4866
2291,300371,汇中股份,1.64,13.34,61.294,8.2938,0.0691,62.1617,0.518
2292,000571,*ST大洲,1.64,9.52,29.7571,36.4766,0.0448,383.0859,0.4705
2293,600378,昊华科技,1.64,6.51,24.4666,12.0013,0.0403,184.1994,0.6197
2294,002173,创新医疗,1.64,15.24,40.7578,56.8519,0.1244,372.8746,0.8161
2295,002350,北京科锐,1.64,2.47,24.7965,18.0455,0.0826,729.3586,3.3413
2296,300135,宝利国际,1.64,3.69,16.6072,19.2635,0.0209,521.6677,0.5660000000000001
2297,300323,华灿光电,1.63,8.67,17.7914,53.1716,0.0787,612.9528,0.9079999999999999
2298,002638,勤上股份,1.63,8.31,29.2696,37.0523,0.0988,445.772,1.1897
2299,600488,天药股份,1.62,6.41,18.3368,39.6693,0.0412,618.7704,0.6439
2300,600559,老白干酒,1.62,2.36,54.4561,24.6831,0.0563,1042.9284,2.3807
2301,002682,龙洲股份,1.62,2.34,16.528,22.2125,0.0826,946.3638,3.5234
2302,000973,佛塑科技,1.62,2.71,22.5166,33.3011,0.0344,1224.5076,1.2657
2303,002334,英威腾,1.62,4.9,40.0076,27.7356,0.037000000000000005,565.361,0.7546
2304,002282,博深股份,1.61,5.59,32.8932,12.8051,0.0378,228.8766,0.6768
2305,002088,鲁阳节能,1.6,5.03,29.6014,25.7323,0.1099,510.5862,2.1821
2306,300053,欧比特,1.6,12.79,35.8322,20.2145,0.0349,157.9525,0.2733
2307,600810,神马股份,1.6,0.85,8.3327,38.9088,0.0879,4563.3192,10.3177
2308,002520,日发精机,1.6,6.49,38.8267,26.7009,0.0481,411.1857,0.742
2309,600667,太极实业,1.6,1.35,12.6766,26.6263,0.0223,1969.8334,1.6535
2310,000830,鲁西化工,1.6,2.5,12.9676,128.0721,0.0874,5113.9418,3.491
2311,600615,丰华股份,1.59,15.44,27.0169,7.7057,0.0409,49.879,0.2652
2312,600737,中粮糖业,1.59,2.14,11.2304,94.5933,0.0461,4404.5729,2.1466
2313,000009,中国宝安,1.59,2.59,33.3638,72.5165,0.0455,2794.4451,1.7551
2314,002632,道明光学,1.59,9.62,32.5446,22.3719,0.0378,232.5318,0.3929
2315,300290,荣科科技,1.58,6.23,31.3716,13.5854,0.0422,218.0101,0.6782
2316,600960,渤海汽车,1.58,5.2,24.2989,32.6488,0.0622,626.8015,1.1945
2317,603123,翠微股份,1.58,1.69,20.1653,45.5363,0.0868,2692.8235,5.1375
2318,600203,福日电子,1.58,1.1,7.1178,36.1717,0.0792,3287.8903,7.2032
2319,300168,万达信息,1.58,4.43,39.3421,32.0356,0.0313,722.3415,0.7059
2320,600657,信达地产,1.57,4.24,22.9082,130.3879,0.0855,3068.1372,2.0128
2321,300339,润和软件,1.57,8.93,37.7196,50.0008,0.1396,559.7585,1.5631
2322,600731,湖南海利,1.57,2.19,24.8088,12.034,0.0367,548.7256,1.6764
2323,002175,*ST东网,1.57,8.83,43.1975,22.0766,0.0761,249.9573,0.8621
2324,300077,国民技术,1.57,15.49,37.5455,45.4684,0.0806,293.4653,0.5206
2325,603005,晶方科技,1.57,10.87,27.3169,25.923000000000002,0.1143,238.4054,1.0516
2326,300030,阳普医疗,1.57,6.5,44.9768,14.5871,0.0472,224.0729,0.7256
2327,300147,香雪制药,1.57,6.53,33.867,53.2082,0.0804,814.3195,1.2309999999999999
2328,300045,华力创通,1.56,7.28,52.2131,14.2618,0.0256,195.7953,0.3527
2329,300090,盛运环保,1.56,12.47,43.4357,81.2829,0.0615,651.4898,0.4935
2330,600558,大西洋,1.56,3.54,20.6938,28.6605,0.0319,808.7114,0.9009
2331,002352,顺丰控股,1.56,3.46,16.4988,10.9863,0.047,316.6375,1.3559999999999999
2332,600982,宁波热电,1.56,7.21,17.7418,37.8757,0.0507,524.6886,0.7024
2333,600017,日照港,1.55,7.41,20.7992,160.4038,0.0521,2161.8354,0.7028
2334,002235,安妮股份,1.55,3.7,26.7559,5.7632,0.0197,155.5556,0.5318
2335,600130,波导股份,1.55,0.84,6.0634,15.2438,0.0198,1812.2235,2.3596
2336,002761,多喜爱,1.55,3.41,38.0755,9.8948,0.0824,289.3761,2.4114
2337,600468,百利电气,1.55,5.76,20.313,26.7901,0.0495,464.5385,0.8590000000000001
2338,600636,三爱富,1.55,1.9,12.2717,43.882,0.0981,2307.3427,5.1625
2339,300234,开尔新材,1.54,10.32,31.4398,15.3113,0.0528,148.2919,0.5121
2340,300234,开尔新材,1.54,10.32,31.4398,15.3113,0.0528,148.2919,0.5121
2341,000812,陕西金叶,1.54,4.77,28.4447,13.4468,0.03,281.5366,0.6293
2342,600463,空港股份,1.54,6.94,24.5753,21.5274,0.0717,309.7932,1.0326
2343,600841,上柴股份,1.53,4.07,14.8053,53.3789,0.0615,1310.3075,1.5118
2344,300057,万顺新材,1.52,3.43,15.1362,34.7712,0.079,1013.5494,2.3052
2345,300153,科泰电源,1.52,3.79,23.2231,14.2956,0.0446,377.1151,1.1784
2346,300249,依米康,1.52,2.79,27.7337,10.942,0.0248,391.042,0.8888
2347,002585,双星新材,1.52,6.81,14.8748,80.7301,0.1125,1183.9279,1.6504
2348,603456,九洲药业,1.52,5.02,24.4133,38.0444,0.0858,757.4322,1.7092
2349,002113,ST天润,1.51,38.22,89.383,13.7562,0.0729,35.9911,0.1908
2350,002023,海特高新,1.51,20.99,53.423,50.2034,0.0663,239.0668,0.3158
2351,600223,鲁商发展,1.51,1.63,15.4153,32.7918,0.0327,2010.71,2.0087
2352,002500,山西证券,1.51,19.42,31.8729,181.3539,0.0641,933.4630000000001,0.3299
2353,000761,本钢板材,1.5,1.44,13.5824,182.5382,0.0582,12629.5846,4.0272
2354,000099,中信海直,1.5,7.94,24.016,41.7052,0.0688,525.1076,0.8664
2355,600171,上海贝岭,1.5,11.14,25.6703,27.6751,0.040999999999999995,248.4125,0.3686
2356,300021,大禹节水,1.5,3.68,23.1688,18.9838,0.0595,515.2585,1.6155
2357,002476,宝莫股份,1.5,3.45,18.8213,15.3504,0.025,444.3649,0.726
2358,002226,江南化工,1.5,6.8,47.3511,41.9802,0.053,617.107,0.7798
2359,000868,*ST安凯,1.49,1.07,-25.4862,19.2032,0.0276,1779.3299,2.5581
2360,002135,东南网架,1.49,1.33,10.6896,36.0918,0.0422,2693.6279,3.1521
2361,603308,应流股份,1.49,6.26,32.3553,41.472,0.0956,662.4261,1.5271
2362,600655,豫园股份,1.49,1.62,14.7519,142.8938,0.0994,8787.4196,6.1137
2363,002396,星网锐捷,1.48,2.05,40.6403,38.5295,0.0714,1875.5253,3.4789
2364,000682,东方电子,1.47,2.27,30.5913,22.64,0.0231,993.83,1.016
2365,600489,中金黄金,1.47,1.45,11.8583,194.0696,0.0562,13337.3396,3.8646
2366,600128,弘业股份,1.47,1.5,7.9651,22.2367,0.0901,1475.5810000000001,5.9796
2367,601015,陕西黑猫,1.47,1.58,9.1809,37.269,0.0601,2355.5419,3.7992
2368,600500,中化国际,1.47,0.84,11.4323,166.5234,0.0799,19624.4057,9.4211
2369,002414,高德红外,1.46,12.69,58.0069,38.4109,0.064,302.592,0.5043
2370,600208,新湖中宝,1.45,7.49,19.9486,310.2712,0.036000000000000004,4140.1395,0.4814
2371,600188,兖州煤业,1.45,2.4,18.7412,592.422,0.1206,24635.217999999997,5.0152
2372,603859,能科股份,1.45,7.58,49.6496,6.2605,0.0735,82.5332,0.9690000000000001
2373,300198,纳川股份,1.44,4.67,27.1884,22.27,0.0474,476.5662,1.0163
2374,600078,澄星股份,1.44,1.77,13.7421,26.1833,0.0395,1476.8377,2.2289
2375,000673,当代东方,1.44,12.94,29.3605,31.2353,0.0393,241.378,0.3042
2376,600794,保税科技,1.43,11.74,45.8468,26.9748,0.0226,229.6136,0.1926
2377,300235,方直科技,1.43,11.24,65.8277,4.8645,0.0307,43.2614,0.2731
2378,600295,鄂尔多斯,1.43,1.43,30.1701,104.6334,0.1013,7266.2849,7.0409
2379,601890,亚星锚链,1.43,6.89,28.6708,41.8485,0.0436,606.5091,0.6321
2380,600773,西藏城投,1.43,2.6,13.7955,36.1522,0.0495,1387.8299,1.9031
2381,300107,建新股份,1.42,6.61,20.938000000000002,12.7684,0.0234,193.1045,0.3551
2382,000671,阳光城,1.42,4.18,32.247,171.0737,0.0422,4092.2422,1.0108
2383,600393,粤泰股份,1.42,15.85,44.8265,73.336,0.0578,462.6228,0.3648
2384,300466,赛摩电气,1.42,7.49,38.4555,6.7073,0.0279,89.5257,0.373
2385,002785,万里石,1.42,2.48,23.5094,9.0833,0.0454,365.7636,1.8288
2386,002566,益盛药业,1.42,5.58,74.4057,24.9584,0.0754,446.7199,1.3498
2387,300390,天华超净,1.41,4.46,24.4299,11.2474,0.0326,251.637,0.7303
2388,002696,百洋股份,1.41,1.6,10.7135,13.8081,0.0784,858.5346,4.878
2389,000564,供销大集,1.41,1.15,21.6927,33.4295,0.0443,2892.9113,3.8422
2390,300040,九洲电气,1.41,7.02,26.6391,23.4638,0.0677,333.8836,0.9647
2391,300459,金科文化,1.4,19.16,36.9457,67.1601,0.1274,350.51,0.6649
2392,002155,湖南黄金,1.4,1.54,13.9417,48.1355,0.0425,3109.8167,2.7475
2393,000825,太钢不锈,1.39,1.2,14.8791,301.5527,0.0529,25118.8701,4.4097
2394,300188,美亚柏科,1.39,9.04,68.904,23.4104,0.048,258.947,0.5314
2395,002671,龙泉股份,1.39,8.91,37.1428,28.7636,0.0598,322.533,0.6709
2396,600711,盛屯矿业,1.39,1.16,5.604,54.1185,0.0361,4653.3095,3.1083
2397,000939,*ST凯迪,1.39,5.26,31.4003,104.2334,0.0691,1981.5743,1.3146
2398,600679,上海凤凰,1.39,5.96,25.4411,17.0159,0.0423,285.0956,0.7088
2399,300345,红宇新材,1.39,9.71,41.7919,11.2024,0.0253,115.2615,0.2611
2400,600711,盛屯矿业,1.39,1.16,5.604,54.1185,0.0361,4653.3095,3.1083
2401,300217,东方电热,1.38,6.8,22.2394,24.6469,0.0193,362.1789,0.2843
2402,600718,东软集团,1.38,2.76,34.1999,93.4775,0.0752,3382.2888,2.7219
2403,300276,三丰智能,1.38,5.83,29.002,8.2522,0.022000000000000002,141.4912,0.3779
2404,300407,凯发电气,1.37,6.17,42.7689,10.8428,0.0398,175.6637,0.6458
2405,002335,科华恒盛,1.37,5.89,37.1039,40.7689,0.1505,691.4951,2.5536
2406,000836,富通鑫茂,1.37,2.68,8.6798,22.772,0.0188,848.1914,0.7018
2407,600410,华胜天成,1.37,1.56,18.5964,32.7201,0.0364,2091.9578,2.3281
2408,002583,海能达,1.37,2.48,49.4145,31.3516,0.0203,1260.1517,0.8194
2409,002623,亚玛顿,1.37,3.83,13.2612,30.019000000000002,0.1876,783.198,4.8949
2410,002339,积成电子,1.36,3.84,43.0519,20.0662,0.0529,521.701,1.3768
2411,002353,杰瑞股份,1.36,8.02,29.6471,107.2204,0.1119,1336.0844,1.3948
2412,002751,易尚展示,1.36,2.28,31.5059,5.9201,0.0421,259.1254,1.8445
2413,300211,亿通科技,1.36,5.64,26.6602,6.8503,0.0226,121.4153,0.4011
2414,002066,瑞泰科技,1.36,0.57,23.8388,5.1131,0.0221,895.5111,3.8766
2415,002485,希努尔,1.36,7.77,23.3863,27.2743,0.0852,350.9125,1.0966
2416,600233,圆通速递,1.35,3.69,28.8492,14.4859,0.0438,392.0909,1.1881
2417,600782,新钢股份,1.35,0.9,6.5448,110.8122,0.0795,12311.0311,8.8349
2418,002574,明牌珠宝,1.35,2.12,9.3852,41.7263,0.079,1964.0337,3.7197
2419,300089,文化长城,1.35,5.49,27.8031,10.9132,0.0291,198.5968,0.5295
2420,300112,万讯自控,1.34,5.21,52.5948,9.56,0.0358,183.3215,0.6876
2421,300492,山鼎设计,1.34,5.42,38.6957,3.7854,0.0454,69.7301,0.8381
2422,300046,台基股份,1.34,11.94,29.038,10.2593,0.0722,85.8701,0.6043
2423,000949,新乡化纤,1.34,2.01,13.2019,33.79,0.0328,1674.3612,1.6299
2424,002723,金莱特,1.34,2.09,13.8406,8.6815,0.0464,414.2749,2.2189
2425,300086,康芝药业,1.34,9.99,38.8968,24.0432,0.0534,240.5081,0.5344
2426,000792,*ST盐湖,1.34,6.24,50.8151,329.3537,0.1773,5273.2281,2.839
2427,002593,日上集团,1.32,3.69,18.2085,23.2289,0.0332,628.7981,0.8991
2428,002544,杰赛科技,1.32,1.45,19.1924,16.325,0.0316,1121.7991,2.175
2429,002425,凯撒文化,1.32,20.32,59.9893,44.4896,0.0874,218.8571,0.4303
2430,600628,新世界,1.32,2.21,30.0254,32.4091,0.0609,1461.4557,2.7481
2431,300257,开山股份,1.31,6.08,21.685,44.1782,0.0514,725.967,0.8461
2432,002011,盾安环境,1.31,2.28,21.3616,59.1911,0.0645,2591.7001,2.8256
2433,600127,金健米业,1.3,0.96,12.0134,9.7368,0.0151,1007.941,1.5705
2434,600360,华微电子,1.29,4.23,23.7826,25.9015,0.035,611.1298,0.8279
2435,002515,金字火腿,1.29,19.23,30.5365,17.4684,0.0285,90.8047,0.1485
2436,600623,华谊集团,1.29,1.03,6.4175,205.9011,0.0972,19869.4593,9.3837
2437,601099,太平洋,1.28,24.63,25.765,146.3032,0.0321,593.9753,0.1307
