,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2204,002301,齐心集团,4.07,4.42,18.5983,97.50200000000001,0.2278,2203.7492,5.1505
2205,002118,紫鑫药业,4.07,21.17,75.711,158.9208,0.124,750.4794,0.5859
2206,600219,南山铝业,4.07,11.03,23.1733,1321.3486,0.1428,11979.0608,1.2948
2207,300210,森远股份,4.06,15.23,46.3074,52.3868,0.1081,343.81699999999995,0.71
2208,000698,沈阳化工,4.06,1.9,7.6443,177.0424,0.21600000000000003,9292.9449,11.3395
2209,300180,华峰超纤,4.06,11.28,26.1264,195.5188,0.3098,1731.8047,2.7444
2210,603717,天域生态,4.06,9.27,30.2451,49.6148,0.2872,534.7073,3.0959
2211,000766,通化金马,4.06,19.12,77.7315,174.4861,0.1805,912.1458,0.9437
2212,600576,祥源文化,4.06,13.37,31.9402,77.3243,0.1185,578.2152,0.8867
2213,002375,亚厦股份,4.06,4.83,14.815,301.7579,0.2251,6239.8391,4.6566
2214,300680,隆盛科技,4.05,11.61,31.2074,13.5798,0.1997,116.9258,1.7194
2215,000686,东北证券,4.05,18.0,21.9343,640.9006,0.2738,3559.8638,1.521
2216,600284,浦东建设,4.05,12.89,10.9486,217.535,0.3138,1686.5997,2.4336
2217,600727,鲁北化工,4.05,11.87,27.8143,45.7951,0.1304,385.6888,1.0988
2218,000657,中钨高新,4.04,2.58,19.5094,125.3834,0.1994,4852.2753,7.7185
2219,002318,久立特材,4.04,5.41,21.6199,108.0146,0.1283,1996.0088,2.3719
2220,002318,久立特材,4.04,5.41,21.6199,108.0146,0.1283,1996.0088,2.3719
2221,000584,哈工智能,4.04,6.61,17.865,63.4792,0.1035,960.235,1.5656
2222,000657,中钨高新,4.04,2.58,19.5094,125.3834,0.1994,4852.2753,7.7185
2223,000042,中洲控股,4.04,6.05,26.4021,244.5834,0.3678,4039.31,6.0756
2224,600586,金晶科技,4.04,5.81,23.4467,170.4717,0.1168,2933.6586,2.0116
2225,002747,埃斯顿,4.04,8.86,32.6726,58.9098,0.0703,664.725,0.7941
2226,002538,司尔特,4.04,7.14,19.6143,131.2417,0.1827,1837.0277,2.5581
2227,300004,南风股份,4.03,25.62,24.8737,130.0321,0.2553,507.4136,0.9964
2228,000662,天夏智慧,4.03,46.47,40.4582,208.6187,0.2481,448.8898,0.5338
2229,002682,龙洲股份,4.03,3.4,16.2668,107.0479,0.2855,3141.0968,8.3782
2230,002009,天奇股份,4.03,4.57,25.8035,79.5504,0.2146,1738.8099,4.6925
2231,600676,交运股份,4.02,3.38,10.599,219.1254,0.213,6465.1254,6.2860000000000005
2232,002329,皇氏集团,4.02,7.45,32.3919,113.1298,0.135,1516.6566,1.8106
2233,000750,国海证券,4.02,25.3,33.9857,561.2452,0.1331,2218.205,0.5261
2234,002220,ST天宝,4.01,11.08,20.1443,110.036,0.2009,992.5704,1.8129
2235,603031,安德利,4.01,1.9,19.7965,23.8978,0.2987,1252.9443,15.6618
2236,603508,思维列控,4.01,31.73,57.7115,100.8631,0.6303,317.7981,1.9862
2237,002471,中超控股,4.0,1.5,14.0094,75.2533,0.0593,5008.4238,3.9498
2238,300490,华自科技,4.0,7.49,39.5639,25.6088,0.1257,341.8052,1.6784
2239,600330,天通股份,4.0,9.59,23.7894,150.3467,0.18100000000000002,1566.8946,1.8867
2240,600141,兴发集团,4.0,2.03,16.3916,242.2784,0.4838,11907.3287,23.7803
2241,300686,智动力,3.99,5.83,23.3812,24.0772,0.1923,412.8382,3.2974
2242,002724,海洋王,3.98,10.1,69.7134,66.7484,0.1112,660.6094,1.101
2243,002612,朗姿股份,3.98,6.21,54.1973,102.2544,0.2556,1644.6574,4.1116
2244,002216,三全食品,3.98,2.05,34.5279,79.9061,0.098,3885.2926,4.7659
2245,000636,风华高科,3.98,7.96,23.4819,182.5171,0.2038,2291.0444,2.5591
2246,002109,兴化股份,3.97,9.37,18.5763,129.5546,0.1845,1381.5788,1.9681
2247,000903,云内动力,3.97,4.65,12.3089,181.6781,0.1033,3906.4907,2.2227
2248,601058,赛轮轮胎,3.97,1.76,15.3449,181.2858,0.079,10261.9347,4.4735
2249,002559,亚威股份,3.97,6.55,26.0102,62.8,0.1683,957.383,2.5666
2250,603767,中马传动,3.97,8.68,24.0501,55.5353,0.2603,639.2172,2.9965
2251,002130,沃尔核材,3.96,6.18,28.9058,108.7878,0.0861,1757.9477,1.3926
2252,002731,萃华珠宝,3.96,2.36,9.788,46.1174,0.306,1948.1114,12.9287
2253,002752,昇兴股份,3.96,4.73,15.7451,70.2642,0.0843,1484.8797,1.7821
2254,600111,北方稀土,3.96,4.92,20.8762,349.1148,0.096,7093.4094,1.9524
2255,300464,星徽精密,3.95,5.26,21.3396,20.5508,0.0988,390.6389,1.8780000000000001
2256,300020,银江股份,3.94,9.44,26.4035,122.8877,0.1873,1300.5632,1.9832
2257,300058,蓝色光标,3.93,2.66,19.5929,279.0399,0.126,10471.1886,4.7316
2258,002362,汉王科技,3.93,8.24,47.0513,33.2539,0.1531,403.2711,1.8575
2259,600702,舍得酒业,3.92,7.67,75.3376,95.4742,0.28300000000000003,1243.2437,3.6858
2260,000860,顺鑫农业,3.92,3.07,35.0975,272.2047,0.47700000000000004,8848.8126,15.5081
2261,600300,维维股份,3.92,3.14,26.2882,107.27600000000001,0.0641,3415.7357,2.0429
2262,002637,赞宇科技,3.91,1.56,8.6513,82.4665,0.1953,5282.7897,12.5125
2263,300278,华昌达,3.91,2.77,15.4914,63.5697,0.1166,2288.7458,4.1991
2264,000620,新华联,3.91,6.59,28.5584,244.3909,0.1288,3704.2183,1.9529
2265,002857,三晖电气,3.9,12.47,38.2646,15.95,0.1993,127.8472,1.598
2266,002651,利君股份,3.9,21.76,42.3341,75.1559,0.0749,345.3665,0.3445
2267,300629,新劲刚,3.9,7.88,32.2014,13.2126,0.1981,167.5616,2.5134
2268,000058,深赛格,3.89,8.07,27.8565,69.1931,0.0559,857.1217,0.6936
2269,002013,中航机电,3.89,5.04,23.5963,301.742,0.1254,5983.1165,2.487
2270,600791,京能置业,3.88,13.05,63.3032,61.9356,0.1367,474.315,1.0473
2271,000009,中国宝安,3.88,3.7,34.5686,180.479,0.0839,4873.1155,2.2672
2272,300537,广信材料,3.88,16.42,44.2427,47.2477,0.2447,287.7317,1.4906
2273,600008,首创股份,3.88,6.69,32.9931,423.12,0.0877,6319.0042,1.3108
2274,002129,中环股份,3.87,6.61,19.2028,453.0907,0.1713,6852.7732,2.5915
2275,002644,佛慈制药,3.87,15.94,28.8133,51.8209,0.1014,325.0299,0.6364
2276,601555,东吴证券,3.87,25.21,35.0777,807.2733,0.26899999999999996,3201.7245,1.0672
2277,300414,中光防雷,3.86,12.22,32.7049,30.8237,0.1803,252.1281,1.4751
2278,600038,中直股份,3.86,3.47,11.7135,271.4275,0.4604,7800.6801,13.2332
2279,600664,哈药股份,3.85,2.86,25.0285,263.7766,0.1034,9211.6677,3.6117
2280,300069,金利华电,3.85,9.34,41.1172,20.3606,0.174,217.7657,1.8612
2281,002530,金财互联,3.85,24.44,49.1436,148.2921,0.3021,606.7211,1.2363
2282,600220,江苏阳光,3.85,4.9,23.7444,78.3736,0.0439,1598.0213,0.8959999999999999
2283,600410,华胜天成,3.85,4.79,16.6921,189.0081,0.1713,3945.6857,3.5777
2284,600664,哈药股份,3.85,2.86,25.0285,263.7766,0.1034,9211.6677,3.6117
2285,000599,青岛双星,3.84,3.47,16.753,105.0431,0.1557,3018.7476,4.475
2286,002261,拓维信息,3.83,18.92,61.5484,151.5311,0.1363,800.5679,0.7204
2287,000878,云南铜业,3.83,0.49,3.2371,224.9744,0.1588,45470.21400000001,32.1026
2288,000531,穗恒运A,3.83,6.68,20.1797,148.6426,0.2169,2223.5767,3.2457
2289,300477,合纵科技,3.83,5.89,23.2667,71.3525,0.2341,1209.6526,3.9695
2290,600844,丹化科技,3.82,8.74,37.5293,73.7454,0.0725,843.5153,0.8298
2291,300075,数字政通,3.82,14.06,39.9101,75.9923,0.1789,540.2427,1.2723
2292,002521,齐峰新材,3.81,5.01,15.7439,129.0656,0.2609,2572.9318,5.2011
2293,300437,清水源,3.81,9.41,30.9725,42.4443,0.1944,451.0257,2.0658
2294,300166,东方国信,3.81,19.71,45.8641,157.2789,0.1497,797.6315,0.7596
2295,600317,营口港,3.8,14.33,28.4618,406.3801,0.0627,2834.3763,0.4378
2296,600637,东方明珠,3.8,8.3,24.7404,1012.575,0.3832,12197.9777,4.6174
2297,600223,鲁商发展,3.79,2.41,16.5081,87.7203,0.0876,3637.8118,3.6342
2298,000404,长虹华意,3.78,1.92,12.0362,119.9728,0.1723,6239.081999999999,8.9642
2299,601208,东材科技,3.78,6.83,20.9871,87.3193,0.1393,1276.9666,2.0379
2300,600552,凯盛科技,3.78,3.45,14.6396,90.4281,0.1178,2616.718,3.4114
2301,000532,华金资本,3.78,9.91,43.198,27.3595,0.0793,275.9231,0.8004
2302,600748,上实发展,3.76,9.4,35.8052,353.7516,0.1917,3760.7221,2.0388
2303,000690,宝新能源,3.76,17.67,25.2593,319.7132,0.1469,1808.5578,0.8311
2304,002390,信邦制药,3.76,5.63,21.4133,246.6009,0.1446,4376.3557,2.5669
2305,002325,洪涛股份,3.75,5.33,20.9349,135.582,0.1088,2543.7072,2.0427
2306,000987,越秀金控,3.75,23.89,27.6068,479.4363,0.2155,2006.4199,0.9022
2307,300329,海伦钢琴,3.75,9.26,26.6422,30.9676,0.1232,334.2794,1.3302
2308,600011,华能国际,3.75,2.57,12.0543,2860.3390000000004,0.1881,111074.3506,7.3073
2309,002584,西陇科学,3.75,2.63,13.3735,63.0539,0.1077,2388.9154,4.0821
2310,300181,佐力药业,3.74,8.51,55.5827,50.9816,0.0837,598.9666,0.9841
2311,002086,ST东海洋,3.74,18.97,25.7928,111.2615,0.1617,586.495,0.8528
2312,603828,柯利达,3.74,2.97,13.7717,39.2062,0.1187,1317.6892,3.9898
2313,000687,华讯方舟,3.74,4.98,30.0967,52.3532,0.0683,1050.0981,1.3705
2314,600939,重庆建工,3.73,0.6,4.9785,185.8865,0.1024,30710.153,16.9248
2315,002341,新纶科技,3.73,8.44,27.663,122.1932,0.2428,1446.2162,2.8739
2316,600098,广州发展,3.72,3.39,10.6958,592.784,0.2174,17463.3576,6.4057
2317,002808,恒久科技,3.72,9.46,25.9034,19.7406,0.1028,208.6393,1.0866
2318,300471,厚普股份,3.72,9.44,30.0947,65.0597,0.1754,688.5612,1.8571
2319,603696,安记食品,3.72,14.44,34.8299,26.2976,0.2191,182.0093,1.5167
2320,002835,同为股份,3.72,6.38,30.5422,24.3813,0.1128,381.9486,1.7682
2321,000421,南京公用,3.71,3.46,22.5756,90.4137,0.1578,2610.8372,4.5592
2322,300171,东富龙,3.71,9.25,37.3286,110.566,0.1759,1195.2813,1.9022
2323,601126,四方股份,3.7,6.99,40.8735,142.7112,0.1754,2041.489,2.5105
2324,002392,北京利尔,3.7,7.62,34.6355,114.6772,0.0963,1503.2033,1.2626
2325,603005,晶方科技,3.7,14.25,38.515,64.6767,0.2779,453.5994,1.9492
2326,600982,宁波热电,3.7,7.21,13.6153,92.7504,0.1241,1286.2202,1.722
2327,300107,建新股份,3.69,9.39,26.9509,34.3364,0.0629,365.6558,0.6699
2328,300081,恒信东方,3.68,27.61,43.3747,78.6875,0.1529,284.9286,0.5536
2329,600960,渤海汽车,3.68,9.19,20.6162,162.9273,0.1714,1771.4705,1.8636
2330,002604,*ST龙力,3.67,10.75,29.9022,116.2823,0.1939,1080.7261,1.8025
2331,002125,湘潭电化,3.67,7.6,27.1072,40.2374,0.1164,528.9212,1.5304
2332,603988,中电电机,3.66,11.55,32.4413,24.1067,0.3013,208.6429,2.608
2333,000407,胜利股份,3.66,3.21,15.6363,80.4547,0.0914,2501.3388,2.8421
2334,600356,恒丰纸业,3.66,7.1,27.2327,75.0766,0.2513,1056.2532,3.5357
2335,300528,幸福蓝海,3.65,6.33,46.3995,68.892,0.1848,1087.3377,2.9181
2336,300216,千山药机,3.65,6.5,49.9832,44.3574,0.1227,681.4960000000001,1.8855
2337,000836,富通鑫茂,3.65,4.34,12.6139,63.6632,0.0526,1465.9157,1.213
2338,000861,海印股份,3.65,7.59,36.5528,116.0473,0.0515,1528.2649,0.6792
2339,600798,宁波海运,3.64,8.61,25.1036,101.4206,0.0983,1176.8793,1.1416
2340,002522,浙江众成,3.64,14.21,34.6719,65.9364,0.0727,463.9452,0.5122
2341,600798,宁波海运,3.64,8.61,25.1036,101.4206,0.0983,1176.8793,1.1416
2342,000702,正虹科技,3.64,1.77,10.7506,17.253,0.0647,970.6687,3.6404
2343,000800,一汽轿车,3.64,1.46,24.2397,291.2292,0.1789,19826.8045,12.1823
2344,600575,淮河能源,3.63,4.46,13.6214,307.0554,0.079,6883.8448,1.7713
2345,002137,麦达数字,3.63,9.74,26.0722,61.0915,0.1054,626.6963,1.0815
2346,000839,中信国安,3.63,7.72,20.491,247.8607,0.0632,3206.551,0.818
2347,603117,万林物流,3.63,19.47,55.3837,82.0073,0.1773,421.0941,0.9108
2348,300305,裕兴股份,3.63,12.21,16.7169,52.0188,0.1795,425.8414,1.4694
2349,300035,中科电气,3.63,14.88,38.3504,40.6357,0.0784,273.0221,0.527
2350,601028,玉龙股份,3.63,7.4,8.7533,73.2973,0.0936,990.0929,1.2644
2351,603518,锦泓集团,3.63,3.67,68.2627,56.7392,0.3727,1545.1339,10.1512
2352,002721,金一文化,3.63,0.86,11.6405,82.2863,0.1269,9469.2763,14.6122
2353,002175,*ST东网,3.63,10.46,44.4907,49.0196,0.065,468.5699,0.6216
2354,300665,飞鹿股份,3.63,8.84,31.0957,15.3815,0.2023,173.8677,2.2877
2355,002029,七匹狼,3.63,9.47,38.2468,194.8251,0.2578,2055.1499,2.7196
2356,300248,新开普,3.63,10.83,54.8456,46.2424,0.1424,426.6389,1.3147
2357,603315,福鞍股份,3.62,11.37,29.0303,24.0754,0.1203,211.7034,1.0585
2358,002523,天桥起重,3.61,9.97,30.37,77.2197,0.0763,774.4873,0.7653
2359,002313,日海智能,3.61,3.9,20.7094,70.4532,0.2258,1804.685,5.7842
2360,000027,深圳能源,3.61,7.69,25.3997,803.6939,0.2027,10445.7486,2.6348
2361,300229,拓尔思,3.61,11.71,62.3519,62.0462,0.1316,529.7219,1.1241
2362,002683,宏大爆破,3.6,4.25,19.7468,105.7929,0.1508,2485.8328,3.5436
2363,002510,天汽模,3.6,7.01,22.0624,85.2256,0.095,1214.3412,1.3549
2364,601599,鹿港文化,3.59,3.74,16.4105,97.0799,0.1085,2594.7934,2.9022
2365,000738,航发控制,3.59,9.94,27.9024,183.4083,0.16,1844.5089,1.61
2366,002513,蓝丰生化,3.59,7.15,30.3055,93.1114,0.2737,1301.9632,3.8283
2367,002246,北化股份,3.59,4.7,24.9917,66.9066,0.1617,1422.5972,3.4388
2368,601901,方正证券,3.57,28.29,37.2915,1330.6304,0.1616,4703.1537,0.5713
2369,601600,中国铝业,3.57,0.96,7.7267,1355.628,0.0909,139855.577,9.3838
2370,601727,上海电气,3.57,3.2,22.1889,1877.4470000000001,0.1397,58647.55,4.3665
2371,002778,高科石化,3.56,5.06,14.1534,21.7511,0.244,429.7694,4.8229
2372,600378,昊华科技,3.56,8.41,25.2381,27.2889,0.0918,324.4528,1.0917
2373,600287,江苏舜天,3.56,1.8,8.2754,70.5643,0.1615,3916.2575,8.9658
2374,300209,天泽信息,3.56,13.02,37.203,72.7269,0.2489,558.5319999999999,1.9119
2375,300006,莱美药业,3.56,7.05,44.6151,61.0635,0.0751,865.6260000000001,1.0657
2376,600997,开滦股份,3.56,2.31,9.9076,327.4102,0.2062,14144.2223,8.908
2377,600021,上海电力,3.56,2.66,15.7093,365.5371,0.1708,13732.8372,6.4179
2378,300517,海波重科,3.55,9.5,22.3457,21.4752,0.2097,225.8183,2.2052
2379,000922,佳电股份,3.55,5.18,23.3964,52.8105,0.0971,1019.1852,1.8746
2380,600372,中航电子,3.55,5.46,32.1485,220.7435,0.1254,4035.7432,2.2941
2381,600039,四川路桥,3.54,2.02,9.2743,434.8739,0.1204,21493.4695,5.952999999999999
2382,002196,方正电机,3.54,9.83,24.0973,86.3745,0.1915,878.5217,1.9483
2383,000655,金岭矿业,3.54,10.81,35.5157,96.039,0.1613,887.8248,1.4912
2384,002519,银河电子,3.53,11.52,30.8728,131.6917,0.1152,1142.3835,1.0001
2385,600891,*ST秋林,3.53,2.07,6.494,105.7484,0.1712,5101.3379,8.2601
2386,002132,恒星科技,3.53,4.62,15.7543,100.09700000000001,0.0796,2164.5583,1.7226
2387,002478,常宝股份,3.53,3.85,14.4856,95.3336,0.1191,2471.2971,3.0883
2388,000977,浪潮信息,3.52,1.5,10.5916,250.1999,0.19399999999999998,16581.1944,12.860999999999999
2389,600485,*ST信威,3.52,18.49,89.8407,430.4185,0.1472,2326.7515,0.7958
2390,300238,冠昊生物,3.52,15.99,73.5007,50.2561,0.1895,314.2425,1.1851
2391,002344,海宁皮城,3.52,20.7,48.9372,256.7817,0.2001,1240.0761,0.9667
2392,300451,创业慧康,3.52,8.87,45.7616,67.3883,0.2773,759.2448,3.1251
2393,600055,万东医疗,3.51,11.78,43.6592,63.1288,0.1167,535.6137,0.9903
2394,000905,厦门港务,3.51,0.94,3.7597,93.5547,0.1761,9879.85,18.6061
2395,000899,赣能股份,3.5,10.21,14.3753,161.8591,0.1658,1584.3091,1.6238
2396,002290,*ST中科,3.5,4.3,18.5119,43.8023,0.1804,1018.1639,4.1949
2397,000711,京蓝科技,3.5,15.7,32.5792,143.5572,0.2204,913.8956,1.4034
2398,300339,润和软件,3.49,11.55,40.1042,124.9091,0.1745,1080.9557,1.5108
2399,600990,四创电子,3.49,3.12,15.3628,70.6857,0.444,2258.4359,14.187999999999999
2400,002630,华西能源,3.49,3.84,21.9378,110.8892,0.1502,2885.7375,3.9102
2401,000707,ST双环,3.49,1.04,16.7289,31.0433,0.0668,2959.0557,6.3752
2402,300339,润和软件,3.49,11.55,40.1042,124.9091,0.1745,1080.9557,1.5108
2403,600990,四创电子,3.49,3.12,15.3628,70.6857,0.444,2258.4359,14.187999999999999
2404,600218,全柴动力,3.49,2.82,11.55,67.0607,0.1818,2372.4478,6.4336
2405,300425,中建环能,3.49,10.47,42.3282,49.8886,0.1329,476.1419,1.2687
2406,603028,赛福天,3.49,5.92,20.2193,24.0468,0.1089,405.8099,1.8379
2407,002599,盛通股份,3.49,5.44,19.0743,51.1999,0.158,939.6635,2.9001
2408,600488,天药股份,3.48,6.49,31.5729,93.4241,0.0855,1438.5335,1.3174
2409,002380,科远智慧,3.48,18.35,42.173,70.1669,0.2923,382.2635,1.5928
2410,603002,宏昌电子,3.48,4.5,12.5937,36.7911,0.0598,817.0851,1.3298
2411,603819,神力股份,3.48,4.97,12.7534,25.699,0.2141,516.7204,4.306
2412,002165,红宝丽,3.48,3.27,15.2912,54.7071,0.0908,1671.7903,2.7767
2413,601918,新集能源,3.47,3.11,39.1837,169.5958,0.0654,5439.8016,2.0998
2414,603022,新通联,3.47,4.85,20.5367,20.8288,0.1041,428.9076,2.1445
2415,300353,东土科技,3.47,14.44,53.7233,75.1534,0.1453,520.095,1.0061
2416,600781,ST辅仁,3.47,3.47,44.315,13.2737,0.0747,381.7175,2.1493
2417,600722,金牛化工,3.47,4.83,10.7685,31.7441,0.0466,656.3551,0.9647
2418,603778,乾景园林,3.47,10.88,23.8159,33.4201,0.0668,306.9436,0.6138
2419,000595,宝塔实业,3.46,8.75,17.3093,23.7892,0.0311,271.6771,0.3554
2420,300651,金陵体育,3.46,10.28,43.6813,20.4081,0.2694,198.3787,2.6194
2421,300059,东方财富,3.45,59.67,57.3628,457.5862,0.1066,766.7919,0.1787
2422,300423,鲁亿通,3.45,8.6,31.1995,16.3014,0.1469,189.4124,1.7069
2423,002467,二六三,3.45,10.11,64.6151,63.4544,0.0809,627.2542,0.8004
2424,002254,泰和新材,3.45,5.5,16.2362,69.2867,0.1134,1257.6918,2.0589
2425,002374,丽鹏股份,3.45,8.6,15.9528,110.7006,0.1261,1286.5794,1.4663
2426,000705,浙江震元,3.44,2.46,16.0642,46.5151,0.1392,1883.2265,5.6363
2427,000157,中联重科,3.43,7.17,21.4251,1282.3327,0.1681,17860.2713,2.3422
2428,601375,中原证券,3.42,22.64,34.9701,355.75800000000004,0.0906,1571.0555,0.4003
2429,000564,供销大集,3.42,6.48,16.5598,1033.4667,0.172,15938.7513,2.6529
2430,002160,常铝股份,3.42,3.83,17.6353,110.4655,0.1525,2878.4895,3.9743
2431,600648,外高桥,3.41,6.18,17.623,348.139,0.3066,5629.2777,4.9581
2432,600200,江苏吴中,3.41,4.26,19.5162,101.6117,0.1407,2381.6551,3.2991
2433,002830,名雕股份,3.41,4.02,29.8765,19.5286,0.1464,484.704,3.635
2434,002616,长青集团,3.41,5.09,20.3617,71.0597,0.0956,1393.94,1.8758
2435,300386,飞天诚信,3.4,7.81,40.0278,53.8983,0.1289,689.459,1.6492
2436,002093,国脉科技,3.4,9.49,31.4721,99.7412,0.0989,1050.8212,1.0429
2437,601179,中国西电,3.4,7.38,29.4028,650.3643,0.1268,8809.937,1.7187
2438,000971,*ST高升,3.4,19.51,34.7781,124.3109,0.2431,636.9899,1.2458
2439,300217,东方电热,3.39,5.22,20.6786,62.9634,0.0494,1205.437,0.9465
2440,300188,美亚柏科,3.39,11.1,63.5383,65.7689,0.1325,592.4396,1.1936
2441,002797,第一创业,3.39,21.88,27.6777,298.87,0.0853,1365.8016,0.3899
2442,000965,天保基建,3.39,26.9,52.1602,165.3032,0.1638,614.3392,0.6088
2443,600283,钱江水利,3.39,8.46,40.9224,61.2664,0.1735,723.4746,2.0495
2444,002364,中恒电气,3.38,14.65,38.4515,80.376,0.1426,548.5015,0.9732
2445,000605,渤海股份,3.37,5.86,29.0638,67.1728,0.2666,1144.9284,4.5451
2446,300103,达刚控股,3.37,12.77,26.8315,29.4352,0.139,230.4821,1.0885
2447,300328,宜安科技,3.36,4.48,24.7311,25.2613,0.0616,563.0319999999999,1.374
2448,300282,三盛教育,3.36,6.16,22.9884,81.5026,0.3266,1321.092,5.2941
2449,000547,航天发展,3.35,12.42,40.8484,178.4085,0.1247,1436.1937,1.0045
2450,002315,焦点科技,3.35,6.5,40.379,62.1818,0.2646,955.747,4.067
2451,600500,中化国际,3.35,1.1,12.8092,385.1634,0.1849,34976.0655,16.791
2452,600279,重庆港九,3.35,2.16,7.3878,111.8979,0.1614,5176.4289,7.47
2453,000722,湖南发展,3.35,44.97,56.0264,93.4255,0.2012,207.7139,0.4475
2454,002431,棕榈股份,3.34,5.08,20.2652,180.1129,0.1211,3544.8682,2.3839
2455,601579,会稽山,3.34,12.96,41.3734,98.4212,0.1978,759.0199,1.526
2456,000935,四川双马,3.33,5.03,19.2567,93.6863,0.1227,1859.8121,2.436
2457,600657,信达地产,3.33,3.21,22.7412,304.877,0.2,9478.8023,6.2186
2458,601929,吉视传媒,3.33,14.76,39.6781,215.1962,0.0691,1457.5445,0.4685
2459,300018,中元股份,3.33,19.85,57.3348,48.3809,0.0993,243.6423,0.5001
2460,601929,吉视传媒,3.33,14.76,39.6781,215.1962,0.0691,1457.5445,0.4685
2461,300049,福瑞股份,3.32,8.41,75.0301,49.0648,0.1865,583.18,2.2169
2462,600613,神奇制药,3.32,7.02,58.8337,80.5706,0.1508,1147.0345,2.1477
2463,600865,百大集团,3.32,8.64,27.005,58.1359,0.1545,672.6931,1.7879
2464,000573,粤宏远A,3.31,14.41,21.8538,56.2063,0.0902,389.8261,0.6259
2465,600658,电子城,3.3,27.43,55.6452,199.8224,0.25,728.3902,0.9116
2466,600362,江西铜业,3.3,1.01,4.1811,1580.6629,0.4564,155355.4009,44.865
2467,000539,粤电力A,3.29,3.92,13.8242,782.0621,0.1489,19932.457,3.7964
2468,603300,华铁应急,3.29,7.48,68.0831,37.7012,0.09300000000000001,503.9785,1.2433
2469,600212,江泉实业,3.28,13.41,22.5662,25.1913,0.0492,187.7867,0.3669
2470,002348,高乐股份,3.28,9.04,26.2015,41.4102,0.0437,458.04900000000004,0.4835
2471,300038,数知科技,3.28,18.35,32.2564,318.0236,0.7598,1732.8309,4.1404
2472,300200,高盟新材,3.27,8.16,24.8361,47.886,0.1837,586.7040000000001,2.2509
2473,300212,易华录,3.27,5.03,29.6776,84.8612,0.2294,1683.8407,4.5535
2474,002393,力生制药,3.26,13.09,61.7192,100.0005,0.5479999999999999,763.6168,4.1852
2475,002605,姚记科技,3.26,12.4,28.2288,51.3283,0.1292,413.9348,1.0422
2476,000425,徐工机械,3.26,3.61,20.0204,777.852,0.1109,21544.281000000003,3.0743
2477,603825,华扬联众,3.25,0.66,11.2467,36.9731,0.231,5587.9717,34.9248
2478,000566,海南海药,3.25,13.99,40.8563,176.09599999999998,0.1318,1258.1301,0.9417
2479,300148,天舟文化,3.25,26.94,61.8372,139.2411,0.1647,516.8523,0.6117
2480,300050,世纪鼎利,3.25,17.26,44.4312,90.0775,0.1606,521.8445,0.9304
2481,002422,科伦药业,3.24,4.88,47.5671,386.4693,0.2683,7910.2263,5.4932
2482,000760,*ST斯太,3.24,55.2,-9.796,67.4053,0.0854,122.0934,0.1548
