,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1260,002062,宏润建设,7.46,3.26,12.7815,232.84599999999998,0.2111,7139.4413,6.4756
1261,300388,国祯环保,7.45,9.81,27.3935,253.3023,0.3778,2580.7085,3.8499
1262,300457,赢合科技,7.45,17.24,40.6641,238.2042,0.6335,1381.5434,3.6742
1263,002394,联发股份,7.44,8.44,19.9995,242.9196,0.7215,2875.4657,8.5414
1264,002424,贵州百灵,7.43,14.33,62.1176,301.8908,0.2139,2106.2508,1.4925
1265,300566,激智科技,7.42,6.62,26.6825,49.1787,0.3168,742.5816,4.7846
1266,002608,江苏国信,7.42,13.64,10.8838,1968.1329999999998,0.5209,14425.4172,3.8181
1267,300709,精研科技,7.42,9.94,38.9779,102.4314,1.1541,1030.0752,11.6059
1268,300451,创业慧康,7.42,19.63,52.1175,185.0624,0.254,942.6004,1.2937
1269,002002,鸿达兴业,7.42,12.0,-588.6139,486.95599999999996,0.1881,4056.4419,1.5669
1270,000622,恒立实业,7.42,6.44,4.5651,15.295,0.0359,237.3882,0.5582
1271,600785,新华百货,7.42,2.99,22.19,170.5574,0.7559,5703.1396,25.2763
1272,603336,宏辉果蔬,7.41,10.46,17.0007,63.6054,0.2822,607.8249,2.6971
1273,600977,中国电影,7.4,12.99,22.8661,874.123,0.4681,6726.9098,3.603
1274,600822,上海物贸,7.4,0.9,5.4357,48.3121,0.0974,5346.7676,10.7803
1275,300230,永利股份,7.39,9.7,28.2064,232.7602,0.2851,2397.1999,2.937
1276,002090,金智科技,7.39,7.46,26.9323,96.4736,0.2386,1292.0569,3.196
1277,000878,云南铜业,7.39,1.38,6.992000000000001,616.9343,0.3629,44419.4662,26.134
1278,300775,三角防务,7.39,31.24,43.9621,129.9715,0.2623,415.93699999999995,0.8394
1279,600737,中粮糖业,7.38,4.78,14.17,589.2798,0.2755,12325.4814,5.7626
1280,603017,中衡设计,7.37,11.36,25.6279,132.4232,0.4813,1165.1573,4.2351
1281,000869,张裕A,7.36,20.67,63.5724,728.9616,1.0634,3526.375,5.1445
1282,300536,农尚环境,7.36,12.4,25.5442,44.5311,0.1518,358.8417,1.2235
1283,002498,汉缆股份,7.36,8.16,19.5671,363.277,0.1091,4447.9229,1.3369
1284,002917,金奥博,7.36,16.18,38.0632,51.0661,0.2822,315.4229,1.7436
1285,603066,音飞储存,7.36,14.41,33.5184,72.2969,0.2404,501.4822,1.6676
1286,002687,乔治白,7.35,10.64,50.8241,78.4751,0.2242,737.0904,2.1059
1287,300420,五洋停车,7.34,13.75,35.5997,120.5615,0.1684,876.288,1.2244
1288,601390,中国中铁,7.34,2.71,9.8087,15477.531,0.6299,570180.531,23.2054
1289,000617,中油资本,7.33,1022.01,27.9341,6028.3869,0.6675,589.8530000000001,0.0653
1290,601018,宁波港,7.32,17.07,26.7941,2936.6040000000003,0.2229,17202.33,1.3058
1291,002195,二三四五,7.32,33.39,91.6295,731.6713,0.1267,2190.7688,0.3796
1292,000757,浩物股份,7.31,3.37,10.5815,101.7321,0.1681,3010.4438,4.9745
1293,603088,宁波精达,7.31,14.78,40.8339,38.2396,0.2438,258.6409,1.6494
1294,600193,ST创兴,7.3,5.35,14.694,17.7694,0.0417,331.8082,0.78
1295,002932,明德生物,7.3,32.04,76.9029,44.778999999999996,0.6725,139.752,2.0988
1296,603138,海量数据,7.3,8.66,28.609,33.2131,0.1576,383.2804,1.8198
1297,002895,川恒股份,7.3,10.82,27.5157,142.5185,0.3562,1316.2626,3.2905
1298,002051,中工国际,7.3,9.83,19.6198,756.2798,0.6111,7691.0966,6.2154
1299,600705,中航资本,7.3,28.45,45.8184,2102.2043,0.2341,7387.5885,0.823
1300,002760,凤形股份,7.3,10.3,27.9098,40.4097,0.4592,392.1525,4.4562
1301,603903,中持股份,7.29,9.23,36.3866,63.6047,0.4398,688.7439999999999,4.7626
1302,002225,濮耐股份,7.29,6.5,29.5908,203.3526,0.1966,3124.425,3.0215
1303,601107,四川成渝,7.29,23.87,45.9975,1117.2487,0.3653,4679.105,1.53
1304,601369,陕鼓动力,7.29,9.26,23.0857,487.8816,0.2909,5268.3891,3.142
1305,603556,海兴电力,7.29,18.64,41.957,370.9687,0.7553,1990.1383,4.0523
1306,600735,新华锦,7.29,6.4,24.8529,68.9988,0.1835,1076.5574,2.8632
1307,002033,丽江旅游,7.28,33.09,71.4972,184.7737,0.3362,558.3536,1.0161
1308,300512,中亚股份,7.28,16.37,37.3672,101.2674,0.375,618.2914,2.2899
1309,603055,台华新材,7.28,9.77,25.7855,193.085,0.2518,1975.3801,2.5766
1310,603323,苏农银行,7.28,31.72,35.3894,827.7389999999999,0.45899999999999996,2609.004,1.4469
1311,600760,中航沈飞,7.28,3.9,8.8099,620.2948,0.4429,15890.2811,11.347000000000001
1312,300563,神宇股份,7.27,11.06,24.9074,37.2695,0.4658,336.7285,4.2091
1313,600079,人福医药,7.26,4.63,39.2865,745.6002,0.5507,16103.6356,11.8959
1314,600117,西宁特钢,7.26,1.31,12.5368,86.5991,0.0828,6585.2544,6.3009
1315,002603,以岭药业,7.26,13.22,66.4845,574.9271,0.4766,4347.1796,3.6037
1316,000520,长航凤凰,7.26,4.86,11.4392,29.54,0.0291,607.0451,0.5997
1317,600266,城建发展,7.25,16.85,22.2507,1797.3182,0.9557,10663.1412,5.6705
1318,600742,一汽富维,7.25,3.7,8.148,356.3539,0.7019,9621.2161,18.9522
1319,600863,内蒙华电,7.25,9.65,20.2052,1010.6162,0.1739,10472.4547,1.8029
1320,300255,常山药业,7.24,13.59,74.1176,194.2346,0.2077,1428.7544,1.5281
1321,300515,三德科技,7.23,18.65,62.7444,35.6191,0.1762,190.9034,0.9447
1322,300119,瑞普生物,7.23,14.0,51.713,144.6532,0.3576,1033.1225,2.5541
1323,603926,铁流股份,7.23,7.29,25.4265,78.6717,0.4903,1078.4348,6.7214
1324,002617,露笑科技,7.23,12.02,24.4149,221.9669,0.1469,1846.2634,1.2221
1325,600251,冠农股份,7.22,6.49,8.0429,153.6751,0.1958,2367.3582,3.0163
1326,603969,银龙股份,7.22,6.6,17.4344,128.5228,0.1528,1947.1164,2.3152
1327,300058,蓝色光标,7.21,3.18,9.4918,627.9982,0.2526,19687.603,7.921
1328,601899,紫金矿业,7.21,2.95,11.341,3005.8458,0.1305,101627.3275,4.4125
1329,300692,中环环保,7.2,14.1,29.803,60.6056,0.3787,429.6303,2.6851
1330,601111,中国国航,7.2,6.56,19.2564,6762.09,0.4655,103077.17199999999,7.0966
1331,002429,兆驰股份,7.19,7.41,13.0069,669.7127,0.1479,9032.1124,1.9951
1332,603680,今创集团,7.19,10.64,30.3088,290.6304,0.3673,2729.0828,3.4491
1333,300625,三雄极光,7.18,8.61,34.0236,154.7262,0.5525,1795.5381,6.4126
1334,600588,用友网络,7.17,8.92,61.8989,446.9586,0.1797,5009.0895,2.0148
1335,600223,鲁商发展,7.17,2.63,19.4894,185.0062,,7008.3766,
1336,603906,龙蟠科技,7.17,7.77,34.3359,94.6449,0.3127,1216.532,4.02
1337,300767,震安科技,7.16,23.38,55.7688,67.6135,0.8451,289.1912,3.6148
1338,002541,鸿路钢构,7.16,4.42,13.2718,338.0636,0.6455,7640.9512,14.5897
1339,600771,广誉远,7.15,20.34,78.1715,173.8058,0.3532,854.1593,1.736
1340,002258,利尔化学,7.14,7.75,27.5835,234.3861,0.4469,3024.2670000000003,5.7673
1341,603041,美思德,7.14,21.87,38.9705,55.6332,0.5527,254.294,2.5267
1342,600723,首商股份,7.13,4.08,24.1967,297.6735,0.4521,7284.8725,11.0643
1343,600596,新安股份,7.11,4.71,16.665,407.6213,0.5779,8643.0133,12.2546
1344,300172,中电环保,7.1,16.03,31.7664,101.5506,0.1945,633.368,1.2134
1345,000822,山东海化,7.1,7.11,15.6788,244.6206,0.2732,3438.4524,3.8414
1346,002839,张家港行,7.09,26.09,28.5636,732.5879,0.4052,2807.0739,1.5529
1347,000498,山东路桥,7.09,2.38,8.5686,376.0422,0.3357,15767.6756,14.0765
1348,603227,雪峰科技,7.07,5.5,19.2642,88.9165,0.1349,1613.8819,2.4501
1349,600348,阳泉煤业,7.07,6.52,19.3642,1597.0692,0.664,24493.9489,10.1845
1350,000006,深振业A,7.07,23.01,40.8421,451.8361,0.3346,1963.44,1.4544
1351,002879,长缆科技,7.05,18.16,52.0502,103.2874,0.5348,568.6526,2.9447
1352,601117,中国化学,7.05,3.88,11.4741,2445.6742,0.4957,62929.5038,12.7568
1353,600753,东方银星,7.05,1.2,2.9222,13.8615,0.1082,1146.113,8.954
1354,601101,昊华能源,7.05,14.25,52.4235,601.7507,0.5014,4220.8848,3.5174
1355,000639,西王食品,7.03,7.9,33.9059,332.6684,0.3081,4206.1814,3.8966
1356,603586,金麒麟,7.03,12.63,28.4862,149.9983,0.7362,1187.1871,5.827000000000001
1357,600068,葛洲坝,7.03,4.38,15.9459,3198.1168,0.6945,72977.0266,15.8481
1358,300360,炬华科技,7.02,26.07,38.7123,150.903,0.3683,578.7823,1.4129
1359,002412,汉森制药,7.02,16.63,73.4101,103.3065,0.2052,621.1734,1.2344
1360,002866,传艺科技,7.01,6.56,21.7148,72.3389,0.2919,1101.6778,4.4462
1361,688020,方邦股份,7.01,45.51,68.3755,105.1375,1.3142,230.9845,2.8873
1362,300416,苏试试验,7.01,11.04,46.1531,54.4262,0.4014,492.61199999999997,3.6334
1363,600647,同达创业,7.0,131.4,8.8764,20.2635,0.1456,15.4206,0.1108
1364,300066,三川智慧,7.0,20.29,36.8836,118.7754,0.1142,585.1377,0.5626
1365,603121,华培动力,6.99,16.78,39.7022,75.942,0.3515,452.3946,2.0944
1366,600665,天地源,6.99,9.94,24.7566,245.5991,0.2842,2470.5338,2.859
1367,603528,多伦科技,6.98,24.31,54.1318,108.5845,0.1732,446.5532,0.7123
1368,000681,视觉中国,6.96,36.67,64.7661,214.7789,0.3065,585.549,0.8358
1369,600522,中天科技,6.96,4.89,12.8278,1428.2622,0.4658,29185.4007,9.5187
1370,600565,迪马股份,6.96,8.92,30.5642,569.0303,0.2334,6379.0084,2.6165
1371,603901,永创智能,6.95,6.73,29.6868,91.7019,0.2087,1360.5753,3.0965
1372,600208,新湖中宝,6.95,22.21,39.8315,2457.0404,0.2857,11062.0433,1.2863
1373,600033,福建高速,6.94,31.77,65.1397,664.1517,0.242,2089.8626,0.7615
1374,002836,新宏泽,6.93,9.14,32.6503,26.5668,0.166,290.5649,1.8159999999999998
1375,600648,外高桥,6.93,10.88,29.4953,740.7579,0.6524,6803.9374,5.9928
1376,300634,彩讯股份,6.93,18.03,45.1032,89.525,0.2238,496.5194,1.2412
1377,300766,每日互动,6.93,32.05,75.1918,117.7407,0.2942,367.2594,0.9179
1378,002130,沃尔核材,6.93,6.91,34.7916,196.6674,0.1562,2845.7698,2.2603
1379,002373,千方科技,6.92,10.38,31.5078,591.3267,0.3977,5693.5021,3.8298
1380,300458,全志科技,6.92,14.28,32.0204,151.8349,0.4592,1062.5328,3.2138
1381,300462,华铭智能,6.92,19.2,39.0198,46.0157,0.33399999999999996,239.5502,1.7388
1382,000736,中交地产,6.92,3.55,23.2995,163.4074,0.3054,4591.645,8.5833
1383,002443,金洲管道,6.92,4.42,14.614,160.921,0.3091,3636.4284,6.9859
1384,300732,设研院,6.92,17.95,44.1878,152.6148,0.7953,849.8123,4.4289
1385,300214,日科化学,6.91,6.81,15.5835,117.3963,0.2756,1723.547,4.0476
1386,603385,惠达卫浴,6.91,9.75,32.9191,226.6889,0.6136,2324.1482,6.2917
1387,002745,木林森,6.9,4.81,31.2261,689.1672,0.5396,14311.0732,11.2053
1388,601066,中信建投,6.9,39.39,52.163000000000004,3819.77,0.4995,9696.9901,1.2681
1389,601098,中南传媒,6.9,14.4,42.7984,918.2606,0.5112,6374.1049,3.549
1390,600865,百大集团,6.89,21.7,26.840999999999998,125.6181,0.3338,578.6762,1.538
1391,300749,顶固集创,6.89,8.84,38.4141,52.9101,0.2578,598.3667,2.9164
1392,002084,海鸥住工,6.89,5.91,23.9949,108.4166,0.214,1833.4951,3.6206
1393,002726,龙大肉食,6.89,1.41,6.1327,153.6623,0.2033,10874.3596,14.3926
1394,002408,齐翔腾达,6.89,2.17,5.6483,523.628,0.2949,24045.6514,13.5452
1395,688009,中国通号,6.88,10.0,23.3039,2812.283,0.2655,28120.912,2.6554
1396,001965,招商公路,6.88,59.09,44.7727,3321.3519,0.5375,5620.3661,0.9097
1397,002138,顺络电子,6.88,15.36,34.6157,296.7787,0.368,1931.1965,2.395
1398,600123,兰花科创,6.88,12.0,37.3439,739.8612,0.6476,6161.2596,5.3932
1399,002367,康力电梯,6.88,7.4,29.5037,201.5308,0.2526,2722.5066,3.4131
1400,000958,东方能源,6.87,8.88,23.9831,194.0568,0.17600000000000002,2183.6361,1.9809999999999999
1401,600317,营口港,6.87,24.48,37.4922,836.9462,0.1292,3417.7865,0.528
1402,300786,国林环保,6.87,18.82,40.4452,51.4137,0.9628,273.1098,5.1144
1403,002008,大族激光,6.87,8.64,33.7174,600.2025,0.5624,6943.6899,6.5072
1404,300606,金太阳,6.86,12.57,29.1404,37.3023,0.4181,296.6127,3.3252
1405,603535,嘉诚国际,6.86,12.62,20.5566,108.0782,0.7186,856.0986,5.6921
1406,601919,中远海控,6.86,1.89,10.9272,2116.2739,0.1726,111617.2883,9.1045
1407,002654,万润科技,6.86,4.92,14.7371,147.7704,0.1642,2998.3140000000003,3.3331
1408,600160,巨化股份,6.85,7.87,17.2197,890.7713,0.3244,11310.943000000001,4.1203
1409,002683,宏大爆破,6.85,5.61,19.555999999999997,218.1765,0.3085,3887.6966,5.497999999999999
1410,002126,银轮股份,6.85,6.63,24.0437,255.8044,0.3193,3857.3035,4.8151
1411,002406,远东传动,6.84,14.59,31.3614,192.5269,0.3431,1318.9270000000001,2.351
1412,002404,嘉欣丝绸,6.83,4.54,15.4338,118.5113,0.2051,2607.9147,4.5145
1413,603306,华懋科技,6.83,22.97,35.1115,159.4326,0.5133,693.8147,2.2339
1414,002194,武汉凡谷,6.83,9.82,23.6437,117.6611,0.2083,1197.6832,2.121
1415,002561,徐家汇,6.83,10.77,28.95,152.5927,0.36700000000000005,1416.3537,3.4066
1416,603838,四通股份,6.82,15.19,31.9547,51.6674,0.1937,340.1178,1.2753
1417,002422,科伦药业,6.82,7.05,60.5982,914.2702,0.635,12957.9517,8.9999
1418,300435,中泰股份,6.82,14.87,24.19,59.5178,0.2385,400.0172,1.6032
1419,000887,中鼎股份,6.82,7.33,26.7916,600.3086,0.4917,8182.361999999999,6.7023
1420,300385,雪浪环境,6.81,9.47,22.8431,82.5899,0.3966,871.8201,4.187
1421,002736,国信证券,6.8,37.85,49.9037,3734.6668,0.4554,9866.6772,1.2032
1422,002047,宝鹰股份,6.8,5.8,17.4047,284.1499,0.2118,4896.2045,3.6503
1423,300613,富瀚微,6.8,20.62,37.1328,76.9674,1.7317,373.2152,8.3972
1424,600107,美尔雅,6.79,12.99,36.0053,41.3956,0.1149,318.49,0.8846
1425,300579,数字认证,6.79,10.47,62.0471,42.3041,0.235,403.7536,2.2430000000000003
1426,000026,飞亚达A,6.79,6.52,40.9991,178.7308,0.4034,2739.7027,6.1848
1427,002438,江苏神通,6.78,12.23,33.6495,130.9888,0.2696,1070.8976,2.2045
1428,000668,荣丰控股,6.78,17.53,56.6999,65.4744,,373.3698,
1429,600731,湖南海利,6.78,5.05,27.2552,77.8769,0.2192,1541.5072,4.3395
1430,600667,太极实业,6.78,3.63,11.7515,452.6158,0.2148,12468.4303,5.9198
1431,601952,苏垦农发,6.78,7.48,12.4196,387.0548,0.2808,5169.8465,3.7517
1432,600475,华光股份,6.76,7.03,15.6819,336.8899,0.6022,4785.6799,8.5551
1433,000655,金岭矿业,6.76,17.09,28.2364,174.1306,0.2924,1018.8877,1.7114
1434,300511,雪榕生物,6.74,8.32,17.5452,109.9514,0.2561,1320.1641,3.0755
1435,603007,花王股份,6.73,9.69,28.4643,76.9359,0.2281,793.8112,2.3542
1436,600196,复星医药,6.73,9.72,59.7851,2063.7041,0.8052,21227.6187,8.2826
1437,000059,华锦股份,6.73,3.29,16.0449,923.2391,0.5772,27982.3055,17.495
1438,300059,东方财富,6.71,131.67,72.6949,1394.5252,0.2076,1059.0710000000001,0.1577
1439,002437,誉衡药业,6.71,7.8,73.2037,310.3145,0.1411,3976.9319,1.8092
1440,300605,恒锋信息,6.71,10.21,28.9352,35.4069,0.2141,346.7001,2.0972
1441,002437,誉衡药业,6.71,7.8,73.2037,310.3145,0.1411,3976.9319,1.8092
1442,600754,锦江酒店,6.71,7.74,89.734,873.2341,0.9115,11282.0922,11.7774
1443,300769,德方纳米,6.7,8.64,22.2905,63.9726,1.4965,740.1359,17.3148
1444,600909,华安证券,6.7,40.02,52.0385,873.4001,0.2412,2182.0857,0.6026
1445,002871,伟隆股份,6.7,16.42,35.2375,42.7041,0.3657,260.02,2.2273
1446,600508,上海能源,6.7,12.0,30.9017,668.1347,0.9244,5566.9317,7.7027
1447,603488,展鹏科技,6.68,21.75,35.0869,57.2346,0.2739,263.0635,1.2590000000000001
1448,002376,新北洋,6.68,14.08,37.0291,219.4693,0.3296,1558.5178,2.3411
1449,300274,阳光电源,6.68,7.71,25.8259,554.3943,0.3802,7183.9981,4.9276
1450,002927,泰永长征,6.67,12.68,39.6996,51.5166,0.3017,406.1856,2.3793
1451,300365,恒华科技,6.67,19.64,42.803000000000004,129.5872,0.2138,659.5533,1.0886
1452,603919,金徽酒,6.67,14.68,60.0447,162.5112,0.4164,1106.3747,2.8354
1453,001979,招商蛇口,6.67,19.93,36.001,5092.9027,0.6433,25542.5744,3.2266
1454,000719,中原传媒,6.65,8.66,30.0312,531.0783,0.519,6131.4644,5.9924
1455,601222,林洋能源,6.65,26.95,48.0221,686.1523,0.3903,2545.5953,1.4482
1456,300720,海川智能,6.65,26.48,62.7333,31.0653,0.2876,117.2723,1.0858
1457,601311,骆驼股份,6.63,6.32,17.4679,420.3297,0.4865,6650.5475,7.6989
1458,601200,上海环境,6.63,20.25,38.9356,441.0831,0.4829,2177.2583,2.3839
1459,300092,科新机电,6.62,9.68,28.5448,38.7812,0.1674,400.5999,1.7297
1460,002573,清新环境,6.62,13.51,22.8524,322.5719,0.2983,2386.011,2.2066
1461,002254,泰和新材,6.62,8.06,18.0096,151.0182,0.2472,1871.4815,3.0638
1462,300635,中达安,6.61,11.25,35.8873,41.6404,0.3054,369.8999,2.7131
1463,688366,昊海生科,6.61,21.93,77.396,251.0485,,1144.7051,
1464,300717,华信新材,6.61,16.53,29.1587,37.7745,0.3688,228.4573,2.231
1465,600127,金健米业,6.6,1.68,7.9224,49.9627,0.0778,2957.5402,4.6083
1466,300292,吴通控股,6.59,3.84,16.319000000000003,106.1233,0.0832,2759.2352,2.1643
1467,600379,宝光股份,6.59,5.21,21.3177,35.6555,0.1079,684.3251,2.0724
1468,603706,东方环宇,6.59,23.86,37.4752,74.2845,0.4642,311.2375,1.9452
1469,000676,智度股份,6.59,5.35,11.7555,426.88199999999995,0.3219,7971.7709,6.0118
1470,603200,上海洗霸,6.59,13.61,34.1736,52.0701,0.5139,382.4679,3.7752
1471,002228,合兴包装,6.58,2.35,13.0236,194.4635,0.1662,8251.2506,7.0552
1472,603937,丽岛新材,6.57,8.99,15.8122,91.7216,0.4391,1019.8347,4.8823
1473,002948,青岛银行,6.57,27.07,34.0233,1946.641,0.4316,7188.544,1.594
1474,600030,中信证券,6.57,32.1,44.0762,10522.2134,0.8683,32773.8995,2.7048
1475,600125,铁龙物流,6.57,3.21,6.529,388.4428,0.2975,12079.4312,9.2525
1476,600195,中牧股份,6.56,9.19,27.9997,271.8306,0.3226,2954.8482,3.5076
1477,002414,高德红外,6.54,22.17,54.2491,234.5684,0.2505,1057.7105,1.1295
1478,002591,恒大高新,6.54,26.62,53.2782,83.2851,0.2715,312.7843,1.0197
1479,603567,珍宝岛,6.53,16.0,67.8598,337.9591,0.3979,2111.3947,2.4864
1480,603696,安记食品,6.53,12.5,26.5777,38.3794,0.1631,307.0188,1.3053
1481,002820,桂发祥,6.53,17.5,48.6791,69.4671,0.3391,396.8823,1.9379
1482,603728,鸣志电器,6.53,8.48,37.9595,128.5331,0.3089,1514.9422,3.6416
1483,600439,瑞贝卡,6.53,12.95,35.1585,183.908,0.1624,1419.2768,1.2537
1484,300504,天邑股份,6.53,6.95,19.4644,119.0736,0.4452,1712.0637,6.4024
1485,603580,艾艾精工,6.52,18.16,44.0689,26.7699,0.2048,147.3369,1.1275
1486,600153,建发股份,6.52,0.86,4.6308,1824.9947,0.6436,210357.7189,74.195
1487,002589,瑞康医药,6.52,2.14,19.3848,578.6587,0.3845,26944.3242,17.9066
1488,603877,太平鸟,6.52,4.13,54.7461,206.7316,0.43,5003.2968,10.407
1489,603701,德宏股份,6.51,13.35,30.3144,44.8758,0.22,336.13,1.6480000000000001
1490,002796,世嘉科技,6.51,6.86,19.6932,98.193,0.5834,1431.1792,8.5034
1491,300212,易华录,6.5,8.37,29.2752,204.1143,0.3764,2436.8474,4.4947
1492,688007,光峰科技,6.5,9.18,41.1272,124.1304,0.2748,1351.7723,2.9935
1493,300145,中金环境,6.5,11.79,38.9516,333.9804,0.1736,2831.8109,1.4722
1494,600213,亚星客车,6.49,0.66,15.0503,13.1227,0.0596,1973.1912,8.969
1495,601669,中国电建,6.49,2.51,14.1933,5817.6804,0.3802,230998.4828,15.0988
1496,600820,隧道股份,6.48,5.0,11.6997,1388.991,0.4417,27732.0093,8.8203
1497,300600,瑞特股份,6.48,20.79,43.8212,74.1884,0.2443,356.6983,1.1749
1498,000560,我爱我家,6.48,7.38,30.2237,641.1842,0.2722,8685.1325,3.6871
1499,002621,美吉姆,6.47,17.32,67.5689,83.4558,0.1412,481.6377,0.8151
1500,603239,浙江仙通,6.46,14.2,35.9688,62.1647,0.2296,437.6339,1.6165
1501,002930,宏川智慧,6.46,32.61,62.568000000000005,117.7181,0.3448,360.9085,1.0573
1502,000928,中钢国际,6.45,3.37,11.2016,302.3353,0.2405,8957.6101,7.127999999999999
1503,600269,赣粤高速,6.45,30.01,44.1693,1007.7247,0.4314,3357.5414,1.4376
1504,300437,清水源,6.45,9.17,33.324,103.6265,0.4746,1129.7638,5.1747
1505,603100,川仪股份,6.45,5.27,32.4636,150.9658,0.3821,2859.3028,7.2387
1506,300533,冰川网络,6.45,36.86,93.2249,106.2229,1.0539,288.134,2.859
1507,600057,厦门象屿,6.44,0.41,3.0363,826.7961,0.3832,201241.9076,93.2774
1508,601188,龙江交通,6.44,54.19,56.9879,284.5931,0.2162,525.1412,0.39899999999999997
1509,300538,同益股份,6.44,2.42,10.8243,28.4683,0.1877,1173.6365,7.7401
1510,002074,国轩高科,6.44,11.22,30.7986,578.3016,0.5087,5151.5062,4.5321
1511,002042,华孚时尚,6.42,3.68,7.5159,407.2557,0.268,11060.4908,7.2796
1512,600115,东方航空,6.42,4.67,14.5942,4367.0,0.2666,93400.0,5.7022
1513,300578,会畅通讯,6.41,18.13,52.5331,65.301,0.381,360.0267,2.101
1514,002526,山东矿机,6.41,11.06,30.6395,167.5605,0.0939,1514.6629999999998,0.8496
1515,002717,岭南股份,6.41,5.78,24.3749,304.8932,0.1983,5270.7358,3.4288
1516,002519,银河电子,6.4,18.15,38.2908,162.8205,0.1445,897.0521,0.7963
1517,300693,盛弘股份,6.4,9.86,47.8245,40.983999999999995,0.2994,415.324,3.0348
1518,600874,创业环保,6.4,19.97,32.7045,387.668,0.2716,1940.69,1.3597
1519,601666,平煤股份,6.38,4.96,19.882,887.3746,0.3758,17861.371,7.5646
1520,000967,盈峰环境,6.37,11.05,24.8806,964.2626,0.3048,8726.1223,2.7587
1521,603006,联明股份,6.37,10.3,22.5027,70.2652,0.3677,682.0165,3.5693
1522,600823,世茂股份,6.37,10.25,32.4575,1545.6124,0.41200000000000003,15070.9707,4.0176
1523,000636,风华高科,6.37,14.8,26.2956,353.4023,0.3947,2387.2254,2.6665
1524,002171,楚江新材,6.37,3.03,7.7896,356.3265,0.2671,11722.9302,8.7899
1525,000777,中核科技,6.37,9.51,22.9539,90.4903,0.23600000000000002,950.7355,2.4796
1526,000850,华茂股份,6.37,13.2,12.2174,276.7136,0.2932,2096.2309,2.2213
1527,600792,云煤能源,6.36,5.0,13.4966,212.0493,0.2142,4236.2948,4.2794
1528,300509,新美星,6.36,7.44,33.8065,38.0735,0.1669,511.7149,2.2443
1529,000683,远兴能源,6.36,11.3,38.4185,643.2227,0.1639,5687.2967,1.4492
1530,601965,中国汽研,6.35,16.98,29.4576,286.802,0.2956,1688.6022,1.7408
1531,603128,华贸物流,6.35,3.53,11.6675,255.6966,0.2526,7226.5706,7.1406
1532,601766,中国中车,6.35,5.44,22.5485,8412.632,0.2931,154519.861,5.3841
1533,600061,国投资本,6.34,396.32,4.3857,2455.7295,0.5809,619.6268,0.1465
