,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
316,002905,金逸影视,10.21,9.19,25.3433,98.2532,0.7797,1068.6267,8.4811
317,600763,通策医疗,10.21,17.39,41.0676,88.3322,0.2754,507.9343,1.5841
318,603776,永安行,10.2,12.93,28.3122,61.3551,0.8521,474.4589,6.5897
319,002507,涪陵榨菜,10.2,21.68,46.9962,171.9516,0.2178,793.0402,1.0046
320,601318,中国平安,10.19,9.36,14.1248,43427.0,2.3756,463765.0,25.3697
321,002936,郑州银行,10.14,46.66,61.5694,2271.396,0.5762,4867.412,1.2347
322,002709,天赐材料,10.14,18.9,36.1338,176.7817,0.5438,935.1433,2.8769
323,603236,移远通信,10.11,6.46,18.4924,42.3986,0.8479,656.0763,13.1215
324,600828,茂业商业,10.1,6.61,27.0837,380.3392,0.2195,5745.3245,3.3171
325,601888,中国国旅,10.09,10.34,29.5281,1300.1967,0.6659,12567.6163,6.4367
326,600867,通化东宝,10.09,34.73,75.1019,410.3907,0.2405,1181.5701,0.6924
327,600901,江苏租赁,10.08,54.68,72.9481,583.4107,0.2658,1066.8721,0.4862
328,002007,华兰生物,10.07,42.56,64.4012,431.1205,0.4635,1012.841,1.0889
329,002078,太阳纸业,10.06,10.06,24.97,874.8919999999999,0.345,8696.578000000001,3.4294
330,000501,鄂武商A,10.03,7.44,22.5575,658.6762,0.8561,8851.4978,11.5046
331,603639,海利尔,10.02,17.82,35.1832,148.0471,1.2337,830.4142,6.9201
332,600201,生物股份,10.02,51.38,77.6675,387.2789,0.6316,753.709,1.2292
333,603214,爱婴室,10.0,3.8,26.485,33.5017,,880.5179,
334,300770,新媒股份,9.98,23.43,47.3248,49.79600000000001,,212.4411,
335,300457,赢合科技,9.98,15.51,34.3378,114.3276,0.9222,736.8527,5.9441
336,603603,博天环境,9.94,12.61,26.7783,121.8099,0.3045,965.9299,2.4147
337,300732,设研院,9.93,19.1,45.8609,68.0271,1.2597,356.0961,6.5943
338,603686,龙马环卫,9.91,8.69,26.9538,127.3043,0.4674,1464.2977,5.3765
339,300231,银信科技,9.89,15.37,35.0315,62.4118,0.1822,405.8921,1.185
340,002615,哈尔斯,9.85,10.6,34.8698,76.1842,0.1856,718.3939,1.7504
341,000055,方大集团,9.85,16.28,35.4583,228.0033,0.1926,1399.7109,1.1825
342,002108,沧州明珠,9.83,17.42,29.49,284.9337,0.2612,1634.9274,1.4989
343,601127,小康股份,9.82,3.87,21.3101,390.4447,0.4374,10070.903,11.2839
344,603500,祥和实业,9.81,28.24,50.8561,36.5703,0.3869,129.488,1.3702
345,002179,中航光电,9.81,14.56,36.7775,441.6332,0.5583,3032.73,3.8339
346,603867,新化股份,9.8,5.96,17.7701,56.206,0.5352,942.8057,8.9791
347,688388,嘉元科技,9.78,14.4,28.68,36.9863,0.2464,256.7476,1.7107
348,000933,神火股份,9.77,6.61,25.6577,611.7249,0.3218,9240.8557,4.8623
349,300673,佩蒂股份,9.76,14.07,32.604,37.8177,0.6302,268.6812,4.478
350,300127,银河磁体,9.76,46.76,38.8011,110.4149,0.3416,236.1012,0.7306
351,603883,老百姓,9.76,5.53,35.9454,191.3186,0.7165,3454.3959,12.9378
352,603306,华懋科技,9.75,28.05,42.706,124.5404,0.5822,443.8569,2.075
353,300699,光威复材,9.75,31.1,59.6932,152.6559,0.5531,490.76800000000003,1.7781
354,000581,威孚高科,9.74,28.04,20.9773,1325.922,1.3141,4728.1256,4.6861
355,300706,阿石创,9.73,19.64,36.7126,21.8711,0.3719,111.3427,1.8935
356,300418,昆仑万维,9.72,22.11,77.9956,384.2886,0.3315,1737.3543,1.4988
357,300073,当升科技,9.72,17.35,17.7024,144.9231,0.3958,834.8773,2.2806
358,002900,哈三联,9.71,21.22,62.6396,81.0788,0.5121,381.9504,2.4128
359,002287,奇正藏药,9.71,37.01,87.5111,169.6491,0.4178,458.2885,1.1287
360,600971,恒源煤电,9.69,19.23,35.5402,631.3686,0.6313,3282.2641,3.2822
361,002929,润建股份,9.68,8.41,24.581999999999997,101.74799999999999,0.6145,1209.6746,7.3065
362,002068,黑猫股份,9.67,7.01,20.0125,215.3283,0.3547,3069.4799,5.0562
363,002050,三花智控,9.66,11.98,28.6109,512.8855,0.2847,4280.4358,2.376
364,000559,万向钱潮,9.66,8.01,20.924,443.9233,0.1612,5535.3398,2.0105
365,603922,金鸿顺,9.63,10.89,24.4373,54.04,0.5629,496.0554,5.1672
366,600415,小商品城,9.59,13.61,28.2136,1035.2788,0.1901,7602.0051,1.3966
367,603301,振德医疗,9.57,7.57,29.5759,46.2995,,611.0275,
368,600668,尖峰集团,9.57,18.41,31.1332,240.5357,0.6990000000000001,1305.9327,3.7953
369,603648,畅联股份,9.57,13.6,27.8579,81.1546,0.2935,596.2873,2.1565
370,002815,崇达技术,9.55,13.71,32.1095,203.0214,0.4951,1480.338,3.6105
371,600729,重庆百货,9.54,2.76,17.8006,466.8119,1.1482,16905.3744,41.5847
372,300603,立昂技术,9.52,8.28,18.9113,36.5015,0.3561,440.6233,4.2987
373,603527,众源新材,9.51,2.72,7.8803,37.5148,0.402,1376.2427,14.7507
374,603037,凯众股份,9.5,29.08,44.9887,67.4898,0.6489,232.0472,2.2312
375,600213,亚星客车,9.5,1.6,15.779000000000002,13.767999999999999,0.0625,857.7769999999999,3.8989
376,002896,中大力德,9.5,12.2,31.6149,28.6787,0.4779,235.02700000000002,3.9171
377,002242,九阳股份,9.49,11.05,32.2327,361.2324,0.4706,3268.8140000000003,4.2589
378,603386,广东骏亚,9.46,6.29,16.8157,27.9564,0.1847,443.8641,2.9336
379,002222,福晶科技,9.45,29.9,58.8017,66.1973,0.1548,221.3849,0.5178
380,603798,康普顿,9.43,15.5,34.42,75.4758,0.3773,486.81699999999995,2.434
381,603225,新凤鸣,9.42,4.88,9.9807,526.3316,0.8743,10778.0644,17.9037
382,000596,古井贡酒,9.42,14.95,75.1186,548.8899,1.0899,3670.1278,7.2877
383,603161,科华控股,9.42,14.22,32.7819,57.3724,0.5737,403.3618,4.0336
384,603329,上海雅仕,9.39,5.02,11.9557,35.6592,0.3601,710.2942,7.1746
385,300741,华宝股份,9.38,48.47,76.9347,462.3029,,953.6511,
386,600346,恒力石化,9.37,5.16,13.2321,562.2937,0.1989,10891.6899,3.8545
387,000049,德赛电池,9.37,2.45,8.9412,114.4864,0.5578,4668.3497,22.7453
388,600036,招商银行,9.36,34.84,44.0026,39259.0,1.5566,112666.0,4.4673
389,601515,东风股份,9.36,24.16,41.8931,355.6967,0.3198,1471.8971,1.3236
390,002677,浙江美大,9.32,26.58,53.8676,99.1634,0.1535,372.9769,0.5774
391,600535,天士力,9.31,10.4,32.9174,756.2274,0.6999,7264.4692,6.7233
392,600829,人民同泰,9.29,3.47,11.2397,139.0979,0.2398,4002.8044,6.9027
393,600563,法拉电子,9.29,23.59,41.1811,189.5526,0.8424,803.3076,3.5702
394,300178,腾邦国际,9.27,11.57,22.3181,162.4296,0.2919,1403.115,2.5223
395,002043,兔宝宝,9.23,8.65,16.9741,157.9533,0.1834,1825.0236,2.1195
396,002793,东音股份,9.23,15.0,31.1176,64.9688,0.3248,433.12,2.1656
397,603687,大胜达,9.22,13.39,24.8138,74.1446,,553.6992,
398,002262,恩华药业,9.22,12.46,50.0485,209.1715,0.2072,1678.0579,1.6628
399,000951,中国重汽,9.18,2.61,10.6299,478.86699999999996,0.7135,18311.8578,27.2871
400,000540,中天金融,9.18,14.82,39.1365,1423.2549,0.3028,9602.243,2.0431
401,300401,花园生物,9.17,32.27,51.4151,75.1889,0.4144,232.9793,1.2843
402,601801,皖新传媒,9.16,21.91,20.7081,829.7807,0.4171,3786.7826,1.9036
403,601919,中远海控,9.14,4.28,8.8642,1863.4668,0.1824,43468.6567,4.2548
404,603203,快克股份,9.13,35.93,58.4996,59.1556,0.4946,164.6085,1.3763
405,603989,艾华集团,9.12,18.98,35.5073,154.7873,0.5159,815.2605,2.7175
406,603179,新泉股份,9.12,6.89,23.745,108.9245,0.6833,1580.5772,9.9157
407,002742,三圣股份,9.09,16.08,24.6566,127.2203,0.5889,790.9623,3.6618
408,603933,睿能科技,9.09,8.55,20.5148,83.7036,1.087,978.4342,12.7069
409,603188,ST亚邦,9.08,25.71,47.2441,317.4093,0.551,1234.0955,2.1425
410,002907,华森制药,9.08,16.2,65.693,46.1188,0.1281,284.6148,0.7905
411,002271,东方雨虹,9.08,11.45,40.4146,493.7189,0.5593,4310.5908,4.8834
412,600567,山鹰纸业,9.07,11.07,21.9642,826.2305,0.1815,7461.4806,1.6394
413,603809,豪能股份,9.07,20.31,37.3203,78.0365,0.9754,384.0408,4.8005
414,300683,海特生物,9.07,17.89,95.3485,69.5386,0.897,388.6312,5.0135
415,000538,云南白药,9.05,13.08,31.776,1565.0494,1.5028,11960.3203,11.4848
416,002311,海大集团,9.04,3.56,11.0028,518.7116,0.3291,14532.3378,9.2212
417,601668,中国建筑,9.03,3.43,10.4135,18037.729,0.6012,525254.692,17.5084
418,603889,新澳股份,9.03,9.38,20.9133,111.9231,0.3442,1192.17,3.6664
419,300689,澄天伟业,9.01,19.42,35.3769,26.609,0.5217,137.0077,2.6864
420,002897,意华股份,9.0,8.98,28.226999999999997,49.9462,0.6243,555.8811,6.9485
421,300446,乐凯新材,9.0,38.25,60.9413,45.5829,0.3711,119.1513,0.9702
422,603186,华正新材,9.0,7.03,20.421,51.8146,0.4005,736.2921,5.6922
423,300124,汇川技术,9.0,22.13,45.7819,428.7312,0.2574,1937.0098,1.1632
424,603076,乐惠国际,8.98,8.6,28.0078,37.0056,0.6625,429.8399,7.6963
425,600966,博汇纸业,8.98,9.99,25.2857,405.3685,0.3032,4057.7199,3.0352
426,300748,金力永磁,8.97,17.74,29.5808,67.0676,0.1803,377.9982,1.0166
427,600598,北大荒,8.97,34.83,85.1036,524.2752,0.2949,1504.9086,0.8465
428,000887,中鼎股份,8.97,11.59,29.9056,624.0437,0.5055,5381.5114,4.3594
429,300327,中颖电子,8.96,19.88,43.0512,62.0801,0.3264,312.2508,1.6419
430,002946,新乳业,8.96,4.75,35.063,99.0837,,2085.2165,
431,002142,宁波银行,8.94,38.69,45.0413,4765.49,1.2219,12315.997,3.1581
432,300777,中简科技,8.92,55.48,74.2871,39.8608,,71.8345,
433,600056,中国医药,8.9,4.57,12.9343,652.6475,0.6108,14256.3306,13.3425
434,603997,继峰股份,8.88,16.12,34.0585,139.5978,0.2215,865.7417,1.3741
435,002913,奥士康,8.87,9.71,24.2294,74.2391,0.6871,764.1460000000001,7.0728
436,600176,中国巨石,8.87,24.67,46.2745,1006.3172,0.3447,4077.4684,1.3969999999999998
437,603579,荣泰健康,8.86,13.53,39.2948,111.2554,1.5893,821.7464,11.7392
438,603898,好莱客,8.85,15.08,38.2879,108.3611,0.3613,718.2146,2.3948
439,603638,艾迪精密,8.85,22.2,42.895,68.1003,0.3869,306.6896,1.7425
440,000828,东莞控股,8.81,66.6,66.368,461.4913,0.4439,692.8667,0.6665
441,600570,恒生电子,8.81,21.16,96.1797,228.6241,0.37,1080.2879,1.7485
442,002558,巨人网络,8.8,49.7,81.867,697.3084,0.3444,1402.9154,0.693
443,603900,莱绅通灵,8.8,19.48,55.1471,190.69299999999998,0.7841,978.7715,4.0246
444,603499,翔港科技,8.79,16.0,27.2151,24.9112,0.3321,155.6788,2.0757
445,002753,永东股份,8.79,11.12,25.0916,95.2998,0.4291,856.66,3.8575
446,300549,优德精密,8.78,16.94,34.5843,40.7849,0.3058,240.7382,1.8054
447,600572,康恩贝,8.76,16.43,69.6363,384.5649,0.1531,2340.3237,0.9321
448,600177,雅戈尔,8.75,37.91,48.4036,2047.1303,0.5715,5399.2747,1.5075
449,603722,阿科力,8.73,18.4,32.3144,24.5742,0.37799999999999995,133.5149,2.0540000000000003
450,002203,海亮股份,8.72,3.3,6.5075,402.3782,0.2377,12180.2694,7.1982
451,002768,国恩股份,8.72,9.54,20.7895,77.0115,0.3208,807.1157,3.3629
452,000989,九芝堂,8.72,20.37,66.4319,362.1341,0.4165,1777.6676,2.0448
453,002402,和而泰,8.72,11.05,22.9164,101.9599,0.1227,922.6643,1.111
454,603181,皇马科技,8.72,8.08,18.5202,62.9882,0.4199,779.0325,5.1935
455,603198,迎驾贡酒,8.71,21.06,61.0253,329.4733,0.4118,1563.9739,1.9549
456,603866,桃李面包,8.69,10.08,35.4596,183.143,0.4068,1815.7597,4.0338
457,603917,合力科技,8.68,15.38,34.7897,37.1822,0.4426,241.6371,2.8766
458,603929,亚翔集成,8.68,8.32,13.9169,81.2276,0.3807,975.1216,4.5703
459,002890,弘宇股份,8.68,14.53,30.033,27.7812,0.5556,191.1507,3.823
460,601088,中国神华,8.68,20.17,41.9829,24315.0,1.2224,120518.0,6.0593
461,603927,中科软,8.67,3.64,24.0159,68.8297,0.1803,1890.8208,4.9549
462,600377,宁沪高速,8.64,40.68,55.6274,1899.6602,0.377,4669.0351,0.9268
463,603079,圣达生物,8.64,16.6,33.5311,41.6415,0.6940000000000001,250.7238,4.1787
464,300160,秀强股份,8.64,15.75,34.4097,113.8288,0.1904,722.5612,1.2087
465,002867,周大生,8.63,15.75,34.1831,263.5319,0.5514,1672.6743,3.5004
466,002352,顺丰控股,8.61,5.85,21.1855,1883.6262,0.4502,32160.9324,7.6872
467,002085,万丰奥威,8.6,9.7,23.0226,481.0789,0.2199,4955.2511,2.2659
468,002889,东方嘉盛,8.59,1.82,2.4841,72.3933,0.6989,3961.4598,38.2485
469,002818,富森美,8.58,53.21,70.8403,337.3492,0.7667,633.9067,1.4406
470,002624,完美世界,8.57,18.71,56.0117,671.3529,0.5106,3588.0456,2.7292
471,002081,金螳螂,8.57,9.43,16.6537,896.4985,0.3391,9497.6824,3.5931
472,603707,健友股份,8.57,25.47,43.6627,123.2715,0.3424,483.8201,1.3439
473,300729,乐歌股份,8.55,9.15,48.0806,31.4058,0.4869,343.0561,5.3186
474,600663,陆家嘴,8.54,20.51,48.7021,1153.6827,0.3431,5623.3927,1.6727
475,000968,蓝焰控股,8.54,31.05,37.7702,249.6908,0.258,804.127,0.8311
476,601997,贵阳银行,8.54,33.47,38.6572,1902.065,0.8274,5681.218000000001,2.4716
477,600179,ST安通,8.53,8.89,19.3185,228.43599999999998,0.215,2566.7163,2.4165
478,002335,科华恒盛,8.52,31.72,33.4303,277.1994,1.0222,873.7023,3.2219
479,600741,华域汽车,8.52,4.72,14.2218,3232.8179999999998,1.0254,68394.0009,21.6936
480,603298,杭叉集团,8.52,8.02,20.2247,281.26099999999997,0.4544,3506.1981,5.6656
481,603533,掌阅科技,8.51,8.58,30.7543,68.0269,0.1889,792.8531,2.2023
482,601636,旗滨集团,8.51,15.31,33.1463,535.715,0.1995,3498.2957,1.3031
483,603360,百傲化学,8.5,28.58,49.946999999999996,54.6071,0.4095,191.0153,1.4325
484,300244,迪安诊断,8.5,7.8,33.6381,181.0773,0.3286,2319.0778,4.2086
485,600993,马应龙,8.49,22.29,53.4928,174.3427,0.4044,782.1168,1.8144
486,601939,建设银行,8.49,43.17,53.281000000000006,138339.0,0.5533,320388.0,1.2814
487,300115,长盈精密,8.48,9.54,26.5084,352.9566,0.3908,3697.1887,4.0936
488,300767,震安科技,8.47,29.14,54.5451,35.2222,,120.8661,
489,300003,乐普医疗,8.47,22.69,64.6241,495.3329,0.278,2182.6372,1.225
490,603617,君禾股份,8.45,11.64,27.0173,38.1709,0.5089,327.7908,4.3705
491,300781,因赛集团,8.45,13.05,44.9364,17.9922,,137.7673,
492,600345,长江通信,8.44,79.57,8.0326,119.7231,0.6046,150.45,0.7598
493,603040,新坐标,8.43,37.11,64.0066,43.8162,0.7302,118.0587,1.9676
494,000030,富奥股份,8.43,13.25,18.4375,453.4398,0.3506,3422.1413,2.6461
495,600779,水井坊,8.42,13.62,78.0236,114.4996,0.2343,840.5003,1.7204
496,600115,东方航空,8.41,9.05,11.2432,4347.0,0.3004,48020.0,3.3191
497,002470,金正大,8.38,6.36,17.0759,794.432,0.2521,12474.5913,3.9601
498,300508,维宏股份,8.36,39.77,69.7248,39.302,0.6916,98.8188,1.7391
499,300237,美晨生态,8.36,15.84,34.1381,236.7815,0.2933,1494.5928,1.8514
500,002127,南极电商,8.35,55.53,80.2093,139.8454,0.0909,251.7939,0.1636
501,603856,东宏股份,8.35,12.43,24.5516,74.9175,0.5065,602.6577,4.0744
502,600585,海螺水泥,8.35,21.05,32.366,6716.7235,1.2674,31907.9163,6.0211
503,600628,新世界,8.34,25.66,30.2717,362.1238,0.5598,1411.2164,2.1815
504,300232,洲明科技,8.33,11.17,31.8296,136.3349,0.2162,1220.2023,1.9358
505,600703,三安光电,8.33,37.25,48.2605,1514.8179,0.3714,4066.6157,0.9971
506,300266,兴源环境,8.32,16.52,23.3019,259.7722,0.2553,1571.8666,1.5454
507,300710,万隆光电,8.3,12.6,32.225,26.7471,0.5232,212.2388,4.1522
508,002727,一心堂,8.28,5.91,40.9692,216.1478,0.4151,3651.4485,7.0139
509,603111,康尼机电,8.28,11.49,36.7452,115.0284,0.1557,1000.3476,1.3547
510,600075,新疆天业,8.28,15.0,32.7638,343.4736,0.3531,2288.8294,2.3534
511,002562,兄弟科技,8.26,23.63,48.3641,154.4685,0.2853,653.6771,1.2073
512,603919,金徽酒,8.26,19.7,63.1456,141.8084,0.3895,719.745,1.9773
513,002845,同兴达,8.26,4.36,10.923,72.1482,0.7515,1653.4867,17.2238
514,603327,福蓉科技,8.26,9.19,23.9055,37.2394,,405.1652,
515,300408,三环集团,8.25,32.85,46.2831,429.8876,0.2487,1308.3573,0.7571
516,300595,欧普康视,8.25,48.87,74.6787,58.4382,0.4774,119.5561,0.9767
517,300009,安科生物,8.23,25.88,76.4117,115.7385,0.1625,447.2089,0.6282
518,603726,朗迪集团,8.23,10.44,25.3899,63.1936,0.6671,604.9933,6.3871
519,002573,清新环境,8.21,20.37,34.9721,315.7056,0.2941,1549.4452,1.4437
520,002493,荣盛石化,8.2,3.13,6.0892,1103.0823,0.289,35200.9861,9.2245
521,300750,宁德时代,8.2,29.5,37.4934,1856.9351,,6294.6951,
522,600684,珠江实业,8.19,9.2,35.4816,229.7956,0.3231,2496.1862,3.5097
523,600197,伊力特,8.19,19.51,48.5844,161.6995,0.3666,828.5217,1.8787
524,603007,花王股份,8.19,15.91,25.3882,72.8521,0.2185,457.81300000000005,1.3732
525,300463,迈克生物,8.19,22.86,52.5656,192.8068,0.3455,843.1973,1.5111
526,300712,永福股份,8.17,14.12,34.474000000000004,37.3402,0.3554,264.3702,2.5163
527,600233,圆通速递,8.17,8.43,12.7319,692.7759,0.2455,8211.0934,2.9104
528,300717,华信新材,8.16,17.92,30.5636,23.3546,0.4865,130.2775,2.7141
529,603063,禾望电气,8.15,28.61,57.4941,123.6438,0.3434,432.1096,1.2003
530,002326,永太科技,8.15,17.88,27.2143,220.7777,0.2695,1234.3145,1.507
531,603157,拉夏贝尔,8.14,6.58,65.0777,281.747,0.5716,4281.863,8.687000000000001
532,300113,顺网科技,8.14,32.95,77.0558,226.1585,0.3261,686.2693,0.9897
533,002915,中欣氟材,8.13,13.0,29.1544,23.2005,0.2761,178.3294,2.1229
534,601006,大秦铁路,8.13,27.86,32.3662,7622.5876,0.5127,27356.5682,1.8401
535,002953,日丰股份,8.12,4.77,17.1082,26.9711,,565.1346,
536,603766,隆鑫通用,8.12,10.57,20.9459,501.1495,0.2371,4741.0225,2.2438
537,300039,上海凯宝,8.12,20.84,81.4693,194.5131,0.1815,933.2624,0.8709
538,300796,贝斯美,8.11,17.96,37.5185,40.7441,0.4484,226.7625,2.496
539,603429,集友股份,8.11,36.82,54.3609,38.1941,0.5616,103.7224,1.5253
540,603321,梅轮电梯,8.11,11.68,31.7635,44.4925,0.1934,380.8592,1.6559
541,300796,贝斯美,8.11,17.96,37.5185,40.7441,0.4484,226.7625,2.496
542,000338,潍柴动力,8.1,3.66,21.1937,2650.0427,0.6627,72313.2656,18.0845
543,300737,科顺股份,8.1,12.52,38.6765,108.1537,0.2361,863.2281,1.8847
544,603585,苏利股份,8.08,15.46,35.4629,113.3503,0.7556,733.0838,4.8872
545,603289,泰瑞机器,8.05,12.06,30.9462,39.2845,0.2567,325.5493,2.1277
546,300376,易事特,8.05,9.19,17.2234,317.4533,0.1377,3451.7270000000003,1.4982
547,603515,欧普照明,8.05,8.59,41.0233,258.6779,0.4463,3009.7603,5.1939
548,300406,九强生物,8.05,37.86,73.9578,108.7224,0.217,287.1128,0.5732
549,603027,千禾味业,8.05,15.68,43.673,75.3499,0.2354,480.4466,1.5013
550,601166,兴业银行,8.04,46.39,53.946000000000005,31601.0,1.4498,68107.0,3.2784
551,002922,伊戈尔,8.03,7.42,29.4437,38.3601,0.3875,516.9172,5.2217
552,002145,中核钛白,8.03,14.38,32.4652,235.0341,0.1476,1634.119,1.0265
553,600260,凯乐科技,8.03,4.6,11.3323,346.2998,0.4885,7523.3636,10.6134
554,603613,国联股份,8.03,2.65,9.398,24.6636,0.2335,929.5335,8.8019
555,300394,天孚通信,8.03,35.57,60.0833,60.9753,0.32799999999999996,171.3804,0.9221
556,600606,绿地控股,8.02,3.69,14.2577,4657.6644,0.3827,125975.5739,10.3528
557,300607,拓斯达,8.02,17.15,40.7415,54.6823,0.7545,318.7177,4.398
558,000626,远大控股,8.02,0.5,0.2354,247.1318,0.4128,48604.7134,81.1926
559,600758,红阳能源,8.01,11.24,25.6897,450.339,0.3382,4004.2791,3.0075
560,601288,农业银行,8.01,39.2,47.6799,108593.0,0.3343,276953.0,0.8527
561,603976,正川股份,8.0,16.31,31.9848,42.4497,0.524,260.1626,3.2118
562,000999,华润三九,7.98,14.83,62.6452,741.2545,0.7572,4997.9529,5.1056
563,300688,创业黑马,7.97,21.04,60.7202,15.2681,0.2993,72.5591,1.4227
564,002739,万达电影,7.96,13.41,32.9485,887.2693,0.7555,6614.6921,5.6329
565,600073,上海梅林,7.96,2.28,14.4915,278.8298,0.2973,12176.2371,12.9848
566,601009,南京银行,7.95,41.08,51.0688,5104.527,0.8425,12425.083,2.0507
567,600660,福耀玻璃,7.94,15.9,42.981,1386.1868,0.5525,8713.9626,3.4736
568,300271,华宇软件,7.93,18.45,45.3397,156.4195,0.2339,847.8002,1.2681
569,000902,新洋丰,7.93,8.39,18.4225,430.4796,0.3299,5127.3779,3.9304
570,300601,康泰生物,7.9,15.03,88.7285,70.5468,0.1716,469.3102,1.1418
571,002223,鱼跃医疗,7.89,21.38,41.8046,398.1273,0.3971,1861.3218,1.8567
572,300396,迪瑞医疗,7.88,22.99,63.5998,91.1352,0.5942,396.3092,2.5843
573,300519,新光药业,7.88,34.08,61.5954,51.3867,0.6423,150.7786,1.8847
574,603885,吉祥航空,7.87,10.66,19.1336,624.9474,0.3477,5860.5345,3.2612
575,600326,西藏天路,7.86,13.14,29.462,199.5733,0.2998,1518.5482,2.2811
576,601003,柳钢股份,7.86,2.07,3.7512,395.61,0.1543,19094.7789,7.4507
577,002775,文科园林,7.85,9.0,18.537,103.5302,0.4174,1150.0375,4.6372
578,600996,贵广网络,7.84,27.45,45.7917,320.0633,0.3069,1165.7844,1.1181
579,600297,广汇汽车,7.83,2.84,10.7717,2002.2188,0.28,70282.7926,9.829
580,603396,金辰股份,7.83,12.27,41.2265,35.6746,0.6295,290.6193,5.1285
581,300335,迪森股份,7.82,11.79,34.4844,87.8838,0.2427,745.1357,2.0580000000000003
582,000609,中迪投资,7.81,58.0,32.438,123.7674,0.4136,213.3788,0.7131
583,603096,新经典,7.8,23.59,42.766999999999996,108.3264,0.8122,459.1628,3.443
584,002534,杭锅股份,7.8,12.07,24.7013,216.1718,0.2923,1789.7366,2.4204
585,300296,利亚德,7.8,14.76,40.3909,370.9072,0.2277,2512.7307,1.5425
586,601158,重庆水务,7.79,50.95,46.0336,1024.2716,0.2133,2009.9699,0.4187
587,002382,蓝帆医疗,7.79,13.23,30.3711,103.3733,0.2091,780.7757,1.5793
588,600651,飞乐音响,7.79,8.69,27.2704,293.3037,0.2956,3372.0467,3.3995
589,002166,莱茵生物,7.78,18.86,32.1709,71.3653,0.1632,378.3529,0.8652
590,300286,安科瑞,7.78,25.38,55.4756,48.21,0.3335,189.9167,1.3141
591,600681,百川能源,7.78,21.47,40.7673,182.0607,0.1888,847.6907,0.8792
592,300633,开立医疗,7.77,17.37,68.7666,73.6456,0.1841,423.7589,1.0593
