,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2222,600271,航天信息,0.97,1.84,19.6883,101.21,0.0543,5471.3312,2.937
2223,600562,国睿科技,0.97,10.03,23.0412,17.526,0.0366,174.6118,0.3647
2224,002774,快意电梯,0.96,6.46,33.8551,9.7294,0.028999999999999998,150.42,0.4492
2225,600875,东方电气,0.96,3.23,16.6885,213.6184,0.0914,6594.1445,2.8217
2226,300306,远方信息,0.96,18.83,61.2417,19.1073,0.0664,101.4481,0.3528
2227,600038,中直股份,0.96,3.3,14.175,70.6647,0.1198,2141.0243,3.6319999999999997
2228,600353,旭光股份,0.96,4.47,14.7616,10.4765,0.0192,233.9627,0.4302
2229,002806,华锋股份,0.96,3.57,20.0183,3.7694,0.0274,105.5726,0.77
2230,300259,新天科技,0.96,14.23,51.2551,18.0887,0.0338,127.0629,0.2377
2231,000038,深大通,0.95,11.46,12.252,51.9747,0.0994,453.3442,0.8671
2232,002616,长青集团,0.95,4.85,17.4783,20.1672,0.0271,415.4719,0.5593
2233,000544,中原环保,0.95,20.35,34.4172,52.4766,0.0807,257.7876,0.3967
2234,603133,碳元科技,0.95,7.82,23.8248,8.5684,0.0411,109.5203,0.5265
2235,000809,铁岭新城,0.95,513.76,-40.5375,29.9076,0.0362,5.8212,0.006999999999999999
2236,600141,兴发集团,0.95,1.75,14.6879,71.7961,0.1184,4090.6227,6.7503
2237,002255,海陆重工,0.95,6.68,19.1,30.6921,0.0427,459.4533,0.6397
2238,600379,宝光股份,0.95,2.91,21.148000000000003,4.7973,0.0203,164.3782,0.6969
2239,603208,江山欧派,0.94,4.76,27.7754,9.4954,0.1174,199.2056,2.4649
2240,603042,华脉科技,0.94,2.6,21.76,8.3256,0.06,319.5965,2.3047
2241,002445,ST中南,0.94,22.13,38.9713,41.6098,0.0501,188.0236,0.2265
2242,002825,纳尔股份,0.94,3.12,18.2083,5.4358,0.0541,173.7692,1.7323
2243,300636,同和药业,0.94,8.46,25.4856,6.0741,0.0747,71.7728,0.8828
2244,600050,中国联通,0.94,1.73,26.4479,1302.0592,0.043,74935.0586,2.4785
2245,002606,大连电瓷,0.94,4.58,28.8043,8.5744,0.021,186.9393,0.4587
2246,600227,圣济堂,0.93,8.52,31.2566,44.1635,0.0254,518.3389,0.2985
2247,002286,保龄宝,0.93,3.68,13.9973,14.2734,0.0386,386.8472,1.0476
2248,000153,丰原药业,0.93,1.6,32.0443,11.4414,0.036000000000000004,712.8908,2.2483
2249,300391,康跃科技,0.93,8.14,33.4197,12.4159,0.0531,152.3441,0.6522
2250,600023,浙能电力,0.93,4.43,6.3964,572.83,0.0421,12912.6949,0.9494
2251,600137,浪莎股份,0.93,9.06,19.5207,4.4881,0.0461,49.4999,0.5091
2252,300619,金银河,0.93,3.86,26.7276,3.9422,0.0527,102.0734,1.3668
2253,300239,东宝生物,0.93,6.95,21.3607,6.8881,0.0149,98.9991,0.2148
2254,300311,任子行,0.93,5.39,40.9924,11.5412,0.0257,214.0704,0.4779
2255,300377,赢时胜,0.93,17.67,81.9894,25.4397,0.0342,143.9412,0.1938
2256,002125,湘潭电化,0.92,5.18,25.674,10.3192,0.0298,198.9637,0.5757
2257,603988,中电电机,0.92,8.36,29.2141,6.2649,0.0522,74.8782,0.6239
2258,002300,太阳电缆,0.92,1.27,6.5889999999999995,12.422,0.0228,973.5919,1.7939
2259,600277,亿利洁能,0.92,3.31,11.8389,134.1493,0.0489,4048.5696,1.4781
2260,600756,浪潮软件,0.92,9.69,58.117,20.0812,0.0619,207.1137,0.639
2261,000590,启迪古汉,0.92,9.22,48.1493,5.4574,0.0227,59.1798,0.2471
2262,600819,耀皮玻璃,0.92,3.34,16.6176,27.9499,0.0298,835.4502,0.8936
2263,600460,士兰微,0.92,4.78,26.2238,31.138,0.0237,650.5957,0.4958
2264,600973,宝胜股份,0.92,0.49,4.4649,32.8934,0.0269,6579.7502,5.3839
2265,002298,中电兴发,0.91,8.84,28.523000000000003,39.5788,0.0562,447.5869,0.6358
2266,002011,盾安环境,0.91,1.78,14.8348,40.3056,0.0439,2254.4971,2.4579
2267,002113,ST天润,0.91,15.92,51.7669,24.6387,0.0273,154.7624,0.1716
2268,000301,东方盛虹,0.91,15.96,30.3205,33.1179,0.0271,207.4538,0.1702
2269,603330,上海天洋,0.91,4.38,26.5624,5.5925,0.0932,127.6386,2.1273
2270,002673,西部证券,0.91,28.83,32.6745,162.4469,0.0463,563.3254,0.1608
2271,603661,恒林股份,0.91,4.51,18.7001,20.046,0.2004,444.05800000000005,4.4405
2272,600223,鲁商发展,0.91,2.82,20.1619,21.6194,0.0215,766.4669,0.7657
2273,002692,ST远程,0.9,2.41,17.822,13.7074,0.019,567.6139,0.7903
2274,300117,嘉寓股份,0.9,2.56,15.3071,13.4633,0.0187,524.7157,0.732
2275,300371,汇中股份,0.9,17.95,64.5289,5.0341,0.0419,28.033,0.2336
2276,300189,神农科技,0.9,19.45,28.6374,12.9095,0.0126,66.3706,0.0648
2277,600468,百利电气,0.9,5.31,19.7985,16.6121,0.0204,312.7558,0.3855
2278,300390,天华超净,0.9,4.45,24.2743,7.5623,0.0219,169.8514,0.4929
2279,600728,佳都科技,0.9,4.32,14.8269,29.1644,0.018000000000000002,673.578,0.4164
2280,300390,天华超净,0.9,4.45,24.2743,7.5623,0.0219,169.8514,0.4929
2281,600728,佳都科技,0.9,4.32,14.8269,29.1644,0.018000000000000002,673.578,0.4164
2282,300158,振东制药,0.9,6.55,64.4089,50.648,0.0974,772.6225,1.4872
2283,603031,安德利,0.9,1.05,18.8007,5.5924,0.0699,532.428,6.6553
2284,002427,*ST尤夫,0.9,1.92,24.874000000000002,16.4348,0.0412,854.8405,2.147
2285,002492,恒基达鑫,0.9,19.77,39.9812,10.965,0.027000000000000003,55.4503,0.1369
2286,600219,南山铝业,0.9,6.51,19.1545,297.4306,0.0321,4564.5522,0.4934
2287,000632,三木集团,0.89,0.78,12.9348,11.4587,0.0246,1459.0616,3.1342
2288,000088,盐田港,0.89,62.81,48.2754,56.6321,0.0291,90.156,0.0464
2289,603038,华立股份,0.89,6.86,27.524,8.4634,0.126,123.2422,1.8352
2290,002898,赛隆药业,0.89,6.19,48.9625,5.6119,0.035,90.5208,0.5657
2291,002361,神剑股份,0.89,4.95,15.9836,17.5029,0.0202,353.5843,0.4099
2292,000812,陕西金叶,0.89,6.35,36.2186,12.1577,0.0237,191.3265,0.3733
2293,002288,超华科技,0.89,5.14,16.2108,15.3895,0.0165,298.9398,0.3208
2294,601919,中远海控,0.89,0.82,7.8917,180.8729,0.0177,21923.3663,2.1459
2295,000595,宝塔实业,0.89,6.52,20.686999999999998,6.274,0.0082,96.1464,0.1258
2296,300534,陇神戎发,0.89,11.09,38.2283,6.4183,0.0211,57.8707,0.1907
2297,603996,ST中新,0.89,0.77,7.1864,13.4868,0.0449,1733.9024,5.7767
2298,601179,中国西电,0.89,7.27,30.1788,175.4988,0.0342,2412.7565,0.4707
2299,300739,明阳电路,0.89,4.16,24.9815,10.5535,0.0856,253.1006,2.0543
2300,601999,出版传媒,0.88,3.46,23.8487,18.4625,0.0335,533.1788,0.9678
2301,300254,仟源医药,0.88,2.7,73.0311,7.3171,0.0351,270.501,1.2985
2302,002308,威创股份,0.88,14.31,54.5841,30.9501,0.0338,216.1566,0.2366
2303,603318,派思股份,0.88,5.63,26.8379,9.1565,0.0227,162.5812,0.4031
2304,300667,必创科技,0.88,13.36,53.576,3.2193,0.0473,24.0925,0.3543
2305,002605,姚记科技,0.88,11.64,23.8668,14.2644,0.0359,122.4827,0.3083
2306,000996,中国中期,0.88,55.13,14.6207,4.7402,0.0137,8.5968,0.0249
2307,002363,隆基机械,0.88,4.35,17.3569,20.0337,0.0481,460.2655,1.1061
2308,600039,四川路桥,0.87,2.32,11.0593,114.7955,0.0317,4933.9779,1.3665
2309,603090,宏盛股份,0.87,4.02,25.9332,4.0225,0.0402,99.8906,0.9989
2310,002777,久远银海,0.87,6.85,36.4565,8.332,0.0482,121.6297,0.7049
2311,600433,冠豪高新,0.87,4.06,20.3516,22.3737,0.0175,550.3213,0.4328
2312,300536,农尚环境,0.87,5.62,26.6831,4.5708,0.0272,81.2415,0.4847
2313,600939,重庆建工,0.87,0.57,5.1281,58.3176,0.0321,10223.6988,5.6344
2314,002755,奥赛康,0.87,7.38,33.9885,4.5877,0.0452,62.0805,0.6125
2315,002489,浙江永强,0.87,1.71,22.1031,28.552,0.0131,1663.0785,0.7643
2316,002586,ST围海,0.87,5.43,9.6185,37.4923,0.0359,689.2291,0.6614
2317,002488,金固股份,0.87,5.97,18.6958,36.5771,0.0542,612.558,0.9086
2318,002585,双星新材,0.87,8.64,17.4385,64.9199,0.0561,750.689,0.6492
2319,600356,恒丰纸业,0.87,4.8,24.4211,18.1955,0.0609,378.9758,1.2686
2320,002458,益生股份,0.86,4.77,17.6567,10.5986,0.0314,221.9349,0.6578
2321,600587,新华医疗,0.86,1.31,19.129,28.6173,0.0704,2175.4831,5.3526
2322,300346,南大光电,0.86,18.34,48.852,10.5469,0.0655,57.496,0.3574
2323,600798,宁波海运,0.86,5.53,19.6707,24.7542,0.024,447.5567,0.4341
2324,600866,星湖科技,0.86,3.43,18.8099,7.934,0.0122,231.2815,0.3583
2325,600879,航天电子,0.86,3.73,16.1739,99.8452,0.0367,2676.0115,0.9840000000000001
2326,002498,汉缆股份,0.86,3.4,16.0323,40.2007,0.012,1179.7910000000002,0.3546
2327,002856,美芝股份,0.86,3.04,12.9983,5.6523,0.0557,185.8399,1.8338
2328,002535,林州重机,0.86,5.88,24.1557,25.4501,0.0317,432.4325,0.5394
2329,600624,复旦复华,0.86,4.23,51.3686,9.8117,0.0143,231.6916,0.3383
2330,002010,传化智联,0.86,2.0,10.804,99.6889,0.0305,4978.1232,1.528
2331,002708,光洋股份,0.86,3.76,21.8925,13.2045,0.0281,350.4055,0.7473
2332,002730,电光科技,0.86,5.16,30.6197,7.819,0.0242,151.2669,0.4687
2333,002099,海翔药业,0.86,7.33,41.8505,44.7684,0.0276,610.754,0.3766
2334,002123,梦网集团,0.86,8.6,30.9747,41.0383,0.0476,476.8255,0.5534
2335,002546,新联电子,0.86,20.09,36.1609,24.7524,0.0296,123.181,0.1476
2336,000543,皖能电力,0.86,2.84,5.3038,85.7615,0.0479,3010.1157,1.6812
2337,603888,新华网,0.86,9.67,42.2116,23.7257,0.0457,245.1718,0.4723
2338,300005,探路者,0.86,5.04,27.2742,22.1853,0.0248,439.6943,0.4933
2339,002335,科华恒盛,0.86,6.18,34.7205,30.5005,0.109,493.0743,1.7635
2340,000543,皖能电力,0.86,2.84,5.3038,85.7615,0.0479,3010.1157,1.6812
2341,002862,实丰文化,0.85,5.95,25.0467,4.6729,0.0584,78.4825,0.981
2342,300393,中来股份,0.85,4.9,29.419,22.3018,0.0922,454.6176,1.8807
2343,603063,禾望电气,0.85,16.48,53.6082,20.5203,0.0488,124.5033,0.2964
2344,600025,华能水电,0.85,11.42,44.7578,338.9413,0.0188,2965.4009,0.1647
2345,000686,东北证券,0.85,14.05,17.4311,132.9055,0.0567,945.4765,0.4039
2346,300225,金力泰,0.85,4.49,21.1903,7.6402,0.0162,169.9141,0.3612
2347,300644,南京聚隆,0.85,2.26,13.2925,5.8431,0.0912,258.0844,4.0325
2348,000987,越秀金控,0.85,8.67,16.6486,111.0681,0.0499,1280.5751,0.5758
2349,000656,金科股份,0.85,3.2,20.3663,170.7701,0.0319,5321.7342,0.9966
2350,603859,能科股份,0.85,8.79,45.4828,5.7176,0.0503,65.0278,0.5726
2351,600555,海航创新,0.85,995.84,-104.0523,13.6342,0.0104,1.3691,0.001
2352,002292,奥飞娱乐,0.85,6.28,51.0663,46.4583,0.0342,739.3439999999999,0.5447
2353,002436,兴森科技,0.85,2.56,29.348000000000003,20.5913,0.0138,803.2145,0.5398
2354,300555,路通视信,0.84,7.63,25.3286,5.3559,0.0267,70.128,0.3506
2355,300070,碧水源,0.84,6.72,26.5521,154.6548,0.0491,2298.4608,0.7307
2356,601777,力帆股份,0.84,1.89,13.4496,61.6931,0.0472,3259.3223,2.494
2357,601857,中国石油,0.84,1.87,20.6082,10150.0,0.0554,542654.0,2.9649
2358,002552,宝鼎科技,0.84,8.37,23.839000000000002,5.0518,0.0164,60.2992,0.1969
2359,000888,峨眉山A,0.84,6.95,34.085,18.39,0.0349,264.2239,0.5014
2360,300205,天喻信息,0.84,2.31,18.6517,10.4499,0.0242,451.3886,1.0496
2361,601002,晋亿实业,0.84,2.89,18.0523,20.965,0.0264,724.485,0.9139
2362,300224,正海磁材,0.84,8.16,25.8047,25.0715,0.03,307.138,0.3677
2363,002243,通产丽星,0.84,4.3,21.2571,12.6776,0.0347,294.7536,0.8076
2364,002017,东信和平,0.84,3.28,27.7746,7.9822,0.023,243.1557,0.7021
2365,002388,新亚制程,0.84,6.8,22.4737,10.5148,0.0208,154.4311,0.3065
2366,600958,东方证券,0.83,22.43,19.6624,436.1727,0.0623,1944.3362,0.278
2367,300472,新元科技,0.83,9.24,34.6434,9.9386,0.0874,107.5322,0.9462
2368,601901,方正证券,0.83,24.44,32.2807,316.5343,0.0384,1294.6237,0.1572
2369,002039,黔源电力,0.83,5.12,51.2459,19.8678,0.065,387.8323,1.2699
2370,600493,凤竹纺织,0.83,3.37,12.4171,5.8896,0.0216,174.3644,0.6409999999999999
2371,300260,新莱应材,0.83,3.41,23.5277,5.6762,0.0281,166.3086,0.8235
2372,002211,宏达新材,0.83,2.64,9.7597,6.667000000000001,0.0154,252.3895,0.5835
2373,000090,天健集团,0.83,5.42,25.5507,54.298,0.0453,1000.5602,0.8353
2374,000980,众泰汽车,0.83,2.58,18.0269,140.9504,0.0691,5445.6185,2.6723
2375,600811,东方集团,0.83,9.54,1.9872,166.3667,0.0447,1742.3163,0.469
2376,300266,兴源环境,0.82,5.42,21.0061,31.3332,0.03,577.8537,0.5539999999999999
2377,000795,英洛华,0.82,4.42,24.4351,17.1731,0.0151,387.8891,0.3421
2378,600386,北巴传媒,0.82,1.5,18.3653,15.142999999999999,0.0187,1003.4459,1.2443
2379,300075,数字政通,0.82,12.29,43.0783,16.9244,0.0398,137.7051,0.3242
2380,000571,*ST大洲,0.82,4.35,25.0545,18.2378,0.0224,419.1934,0.5149
2381,300166,东方国信,0.81,15.64,46.2977,36.074,0.0343,230.6351,0.2196
2382,600617,国新能源,0.81,0.99,16.1757,30.6603,0.0282,3075.6278,2.8355
2383,000913,钱江摩托,0.81,2.61,20.2503,20.3009,0.0447,776.2362,1.7115
2384,000698,沈阳化工,0.81,1.69,9.7086,36.389,0.0444,2149.7528,2.6232
2385,300443,金雷股份,0.81,13.32,26.2681,13.3237,0.0559,100.0043,0.42
2386,002369,卓翼科技,0.81,2.24,9.34,17.4684,0.03,777.3254,1.3378
2387,601718,际华集团,0.81,2.86,10.2728,154.5112,0.0351,5384.2139,1.226
2388,300087,荃银高科,0.81,4.78,38.836,6.0507,0.0143,126.4978,0.2994
2389,600130,波导股份,0.8,4.19,11.1009,6.8153,0.0088,162.2941,0.2113
2390,300691,联合光电,0.8,3.52,22.4201,7.0082,0.08,198.9132,2.2721
2391,000709,河钢股份,0.8,1.48,11.5263,372.879,0.0351,25033.9548,2.3575
2392,300257,开山股份,0.8,4.57,26.4529,27.0801,0.0315,592.1558,0.6901
2393,300159,新研股份,0.8,25.57,26.4173,50.35,0.0337,196.8352,0.132
2394,300605,恒锋信息,0.79,7.04,30.4348,3.5755,0.0425,50.7863,0.6045
2395,600133,东湖高新,0.79,2.08,16.4793,29.945999999999998,0.0412,1434.8244,1.9769
2396,300658,延江股份,0.79,3.8,29.8386,6.0141,0.0601,158.2438,1.5824
2397,603377,东方时尚,0.79,6.52,44.8926,13.9404,0.0331,213.6444,0.5086
2398,601162,天风证券,0.79,14.23,12.7047,90.4636,0.2871,635.611,2.0178
2399,300737,科顺股份,0.79,5.77,35.8446,22.875999999999998,0.0374,396.2056,0.6488
2400,000498,山东路桥,0.79,1.62,8.352,32.2564,0.0287,1980.3769,1.7679
2401,601599,鹿港文化,0.79,2.9,20.3101,20.7878,0.0232,716.6977,0.8016
2402,002577,雷柏科技,0.78,7.32,26.7015,9.3087,0.0328,127.0923,0.4489
2403,300413,芒果超媒,0.78,1.81,24.7781,13.2727,0.033,731.612,1.8244
2404,002045,国光电器,0.78,1.28,14.5841,11.3444,0.0272,882.8509,2.1176
2405,002819,东方中科,0.78,2.09,13.2548,3.45,0.0304,164.3379,1.4499
2406,600482,中国动力,0.78,4.09,14.1438,207.0311,0.1193,5061.1088,2.9186
2407,600070,浙江富润,0.78,3.98,20.1051,18.8568,0.0361,473.6104,0.9073
2408,300278,华昌达,0.78,2.88,21.5624,12.8515,0.0235,444.7942,0.816
2409,300629,新劲刚,0.78,6.31,34.4131,2.7611,0.0414,43.6931,0.6553
2410,300338,开元股份,0.78,7.1,66.8984,16.7404,0.0492,235.7503,0.6941
2411,300350,华鹏飞,0.78,8.82,31.0046,14.925,0.0281,169.0317,0.3185
2412,600759,洲际油气,0.78,4.84,60.5298,40.2517,0.0177,830.5445,0.3669
2413,600830,香溢融通,0.78,8.18,15.3793,16.6659,0.0366,203.7093,0.4483
2414,300281,金明精机,0.78,8.15,26.5768,9.4276,0.0337,115.5952,0.4139
2415,600287,江苏舜天,0.78,1.25,9.7789,15.9838,0.0365,1273.0045,2.9144
2416,000558,莱茵体育,0.78,18.03,51.5789,10.508,0.0081,58.2638,0.0451
2417,002469,三维工程,0.78,8.26,31.8612,9.3726,0.0186,113.4159,0.2253
2418,002284,亚太股份,0.78,2.07,12.6687,22.5609,0.0305,1085.9568,1.4723
2419,600775,南京熊猫,0.78,2.56,14.3247,26.4925,0.0289,1034.7265,1.1322
2420,600797,浙大网新,0.78,5.23,27.2361,35.2215,0.0333,673.4501,0.6377
2421,600326,西藏天路,0.77,4.16,29.275,20.9096,0.0241,502.3646,0.5805
2422,002797,第一创业,0.77,15.57,18.2838,68.9958,0.0196,442.9927,0.1264
2423,300420,五洋停车,0.77,7.74,34.8279,11.2316,0.0219,144.9428,0.2835
2424,002684,*ST猛狮,0.77,3.51,24.5356,21.1316,0.0372,600.8717,1.0590000000000002
2425,002060,粤水电,0.77,1.24,8.9947,22.6617,0.0188,1812.9444,1.5079
2426,600826,兰生股份,0.77,3.2,4.9405,25.3923,0.0603,791.1097,1.8807
2427,002328,新朋股份,0.77,1.9,13.7687,18.6599,0.0416,979.8251,2.1866
2428,300430,诚益通,0.77,10.97,45.3808,11.9653,0.0659,109.0387,0.6012
2429,300275,梅安森,0.76,10.31,51.0145,4.162,0.0253,40.3351,0.2455
2430,600982,宁波热电,0.76,4.82,12.9406,19.4398,0.026000000000000002,402.8411,0.5393
2431,002719,麦趣尔,0.76,6.33,41.282,8.9147,0.0819,140.7216,1.2929
2432,600836,界龙实业,0.76,1.66,17.07,6.8852,0.0103,412.9392,0.623
2433,002467,二六三,0.76,6.92,61.6533,13.8896,0.0176,200.4301,0.2545
2434,600876,洛阳玻璃,0.76,1.67,28.2063,4.0666,0.0077,242.1306,0.4596
2435,600967,内蒙一机,0.76,3.93,11.692,60.3655,0.0357,1535.2735,0.9086
2436,300290,荣科科技,0.76,5.72,27.4493,5.4745,0.017,95.699,0.2977
2437,002346,柘中股份,0.76,9.81,17.2679,16.1423,0.0365,164.4972,0.3725
2438,002902,铭普光磁,0.76,2.27,15.7876,8.099,0.0578,355.3252,2.5380000000000003
2439,600171,上海贝岭,0.76,11.44,26.3632,18.8386,0.0269,164.5348,0.2351
2440,002413,雷科防务,0.76,21.7,57.8209,27.7586,0.0251,127.9088,0.11599999999999999
2441,600783,鲁信创投,0.76,59.86,25.8704,27.3423,0.0367,45.6767,0.0613
2442,000035,中国天楹,0.75,7.91,31.2472,23.0993,0.017,291.8569,0.2159
2443,300425,中建环能,0.75,8.0,44.0186,11.2333,0.0299,140.3445,0.3739
2444,600985,淮北矿业,0.75,7.81,32.0289,13.2198,0.044000000000000004,169.2252,0.5637
2445,000977,浪潮信息,0.75,0.72,11.9863,54.9762,0.0426,7608.2259,5.9012
2446,300366,创意信息,0.75,9.38,30.6115,22.5374,0.0428,240.2149,0.457
2447,000530,大冷股份,0.75,4.96,17.7175,25.5934,0.0299,515.1837,0.6019
2448,603890,春秋电子,0.75,2.82,18.5894,10.1318,0.0739,358.04900000000004,2.6134
2449,600960,渤海汽车,0.75,4.85,18.1188,34.2805,0.036000000000000004,705.5415,0.7422
2450,000838,财信发展,0.75,4.43,23.2755,13.6375,0.0123,307.2596,0.2792
2451,600615,丰华股份,0.75,18.69,21.2691,4.5122,0.0239,24.1386,0.1283
2452,000507,珠海港,0.75,5.39,28.4377,20.8172,0.0263,385.8451,0.4886
2453,300490,华自科技,0.75,4.84,36.3419,9.2271,0.0403,190.5688,0.8336
2454,300147,香雪制药,0.75,4.43,34.368,26.0201,0.0393,586.0779,0.8859999999999999
2455,600861,北京城乡,0.75,3.22,27.4422,17.7388,0.0559,549.509,1.7345
2456,000690,宝新能源,0.75,7.01,23.695999999999998,64.1631,0.0294,914.3931,0.4202
2457,002331,皖通科技,0.74,4.77,24.1936,12.754000000000001,0.0333,266.992,0.6985
2458,300282,三盛教育,0.74,14.36,39.8984,17.7737,0.0712,123.729,0.4958
2459,002196,方正电机,0.74,5.71,19.3664,18.6126,0.0412,325.7098,0.7223
2460,300282,三盛教育,0.74,14.36,39.8984,17.7737,0.0712,123.729,0.4958
2461,002634,棒杰股份,0.73,5.39,26.686,5.113,0.011000000000000001,94.7096,0.2054
2462,002666,德联集团,0.73,3.0,14.0576,21.0347,0.0278,699.5621,0.9273
2463,000990,诚志股份,0.73,8.62,28.6279,118.0471,0.0942,1368.6808,1.0923
2464,600429,三元股份,0.73,2.02,31.9647,35.5235,0.0237,1752.59,1.1702
2465,002103,广博股份,0.73,2.83,17.6699,13.2144,0.024,466.0313,0.8485
2466,300590,移为通信,0.73,7.67,47.6629,5.7247,0.0357,74.5784,0.4661
2467,600714,金瑞矿业,0.73,14.78,35.0495,4.4497,0.0154,30.103,0.1044
2468,002330,得利斯,0.73,1.73,11.890999999999998,9.8484,0.0196,566.2324,1.1279
2469,603019,中科曙光,0.72,1.55,17.6225,22.805999999999997,0.0354,1469.0925,2.2846
2470,300171,东富龙,0.72,4.7,34.6495,21.7209,0.0345,461.6545,0.7347
2471,300049,福瑞股份,0.72,5.78,71.1163,10.1164,0.0384,174.9733,0.6651
2472,600739,辽宁成大,0.72,3.45,10.685,146.3839,0.0956,4232.8436,2.767
2473,600765,中航重机,0.72,2.56,25.1352,27.266,0.035,1061.305,1.3641
2474,000599,青岛双星,0.72,2.73,15.5243,26.8908,0.0321,984.8843,1.1786
2475,002783,凯龙股份,0.72,3.29,28.0145,10.2332,0.049,310.8432,1.4896
2476,000695,滨海能源,0.72,0.57,8.8717,2.4788,0.0111,429.7963,1.9347
2477,300061,康旗股份,0.72,6.31,43.8928,25.7992,0.0489,408.2463,0.7749
2478,600190,锦州港,0.72,3.14,10.3171,44.0825,0.022000000000000002,1402.2479,0.7003
2479,603011,合锻智能,0.71,7.19,33.2622,12.2584,0.0274,170.4579,0.382
2480,000890,法尔胜,0.71,1.27,5.0017,6.5611,0.0172,516.3543,1.3601
2481,000797,中国武夷,0.71,6.79,35.3753,38.6512,0.0383,568.5177,0.5641
2482,300053,欧比特,0.71,12.93,38.259,22.6523,0.0363,175.1885,0.2811
2483,002779,中坚科技,0.71,4.11,18.6617,4.5303,0.0343,110.2236,0.835
2484,600200,江苏吴中,0.71,3.71,34.5436,20.941,0.028999999999999998,564.1155,0.7814
2485,002282,博深股份,0.71,6.3,30.2205,14.9851,0.0342,237.5841,0.5427
2486,603321,梅轮电梯,0.71,6.69,28.0719,7.2216,0.0235,107.8631,0.3513
2487,300057,万顺新材,0.7,1.85,10.5318,16.9933,0.0386,914.4743,2.0799
2488,300142,沃森生物,0.7,20.18,78.206,23.7583,0.0154,117.7056,0.0765
2489,300036,超图软件,0.7,5.4,52.721000000000004,12.767000000000001,0.0284,236.2086,0.5254
2490,002523,天桥起重,0.7,9.04,29.0311,14.7551,0.0145,163.0589,0.1611
2491,000009,中国宝安,0.7,1.74,39.263000000000005,35.2336,0.0163,2020.8319,0.9402
2492,600458,时代新材,0.69,1.31,16.4377,33.7435,0.042,2573.8936,3.2061
2493,000722,湖南发展,0.69,35.15,36.9704,19.4126,0.0418,55.225,0.1189
2494,603538,美诺华,0.69,5.08,26.5813,7.867000000000001,0.0655,154.7032,1.2891
2495,002682,龙洲股份,0.69,2.37,15.1235,19.0893,0.0509,802.6512,2.1409
2496,603637,镇海股份,0.69,6.95,6.5777,5.0418,0.0379,72.4835,0.545
2497,002368,太极股份,0.69,1.27,18.0401,18.2107,0.0438,1424.8636,3.4315
2498,300256,星星科技,0.69,2.11,17.3,23.8754,0.0367,1128.3777,1.7391
2499,600228,ST昌九,0.69,0.28,14.7474,0.3661,0.0015,127.8177,0.5296
2500,000973,佛塑科技,0.69,2.94,21.2168,15.5602,0.016,529.1311,0.5469
2501,002500,山西证券,0.69,6.6,8.2703,87.8008,0.031,1328.7597,0.4697
2502,000016,深康佳A,0.69,0.71,8.0845,55.7583,0.0231,7773.2387,3.2281
2503,300553,集智股份,0.68,7.7,44.3644,2.2265,0.0463,28.8803,0.6016
2504,603309,维力医疗,0.68,4.74,33.0258,6.1611,0.0308,129.83700000000002,0.6491
2505,300337,银邦股份,0.68,2.24,9.5573,10.6522,0.0129,475.1731,0.5781
2506,600008,首创股份,0.68,4.07,33.3026,86.2055,0.0178,2117.0614,0.4391
2507,600731,湖南海利,0.68,2.34,24.6777,7.0136,0.0197,298.5131,0.8403
